trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,14,2,0,15,0,0,0,0,0,0.0,0,0,48,30,18,261,53,109,121.3082,1.1129192660550458,0.5856,3.7723,9.3542,97.1827,0.8915844036697247,0.3906,3.431,8.9046,109,24.1255,0.2213348623853211,0.1975,0.3586,0.8865,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,17,3,1,15,3,0,0,0,0,0.0,0,0,66,36,30,240,56,100,70.8166,0.708166,0.24585,3.7366,9.1195,51.007799999999996,0.5100779999999999,0.07245,3.4684,8.6939,100,19.8088,0.19808800000000001,0.177,0.3426,0.4848,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,43,10,0,44,0,1,0,0,0,0.0,0,0,148,87,61,187,28,18,54.2612,3.014511111111111,1.9998,9.4663,9.4663,49.2888,2.7382666666666666,1.7365499999999998,9.0188,9.0188,18,4.9723999999999995,0.2762444444444444,0.2551,0.4475,0.4475,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,35,5,4,29,7,0,0,0,0,0.0,0,0,101,74,27,217,44,40,62.8686,1.571715,0.5513,6.7157,9.3155,54.1619,1.3540475,0.3353,6.3247,8.8747,40,8.7067,0.21766749999999999,0.1895,0.391,0.4519,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,4,4,25,6,0,0,0,0,0.0,0,0,87,63,24,289,63,108,58.1409,0.5383416666666667,0.24245,2.1839,6.2956,39.1734,0.3627166666666667,0.07145,1.9358,5.9064,108,18.9675,0.175625,0.15115,0.3072,0.4795,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,39,8,0,40,0,1,0,0,0,0.0,0,0,113,80,33,277,50,82,59.404,0.724439024390244,0.2882,2.9318,7.0495,42.5592,0.5190146341463414,0.10819999999999999,2.5115,6.6386,82,16.8448,0.20542439024390244,0.17325000000000002,0.4043,0.4203,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,44,5,4,37,8,1,6,1,2,20.0,2,0,132,90,42,260,47,58,58.9455,1.016301724137931,0.41910000000000003,7.2514,10.0917,47.384,0.8169655172413793,0.2479,6.826,9.6591,58,11.5615,0.19933620689655174,0.16865,0.4116,0.4326,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,39,3,2,33,7,3,0,0,0,0.0,0,0,108,81,27,279,53,74,82.6977,1.1175364864864865,0.61555,5.3866,8.2629,67.6825,0.9146283783783784,0.43155,5.046,7.8601,74,15.0152,0.2029081081081081,0.17525000000000002,0.4028,0.426,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,6,0,34,0,1,0,0,0,0.0,0,0,124,67,57,237,45,14,27.0248,1.9303428571428571,0.7979,6.8109,6.8109,22.6946,1.6210428571428572,0.48955,6.3557,6.3557,14,4.3302,0.30929999999999996,0.31305,0.4552,0.4552,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,2,3,25,9,3,0,0,0,0.0,0,0,105,67,38,247,55,14,28.3372,2.024085714285714,0.7659,7.471,7.471,23.933,1.7095,0.44855,7.0492,7.0492,14,4.4042,0.3145857142857143,0.3018,0.4502,0.4502,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,33,5,2,29,5,0,0,0,0,0.0,0,0,93,67,26,257,56,15,37.2414,2.48276,1.1068,6.5786,6.5786,32.709,2.1806,0.7882,6.1696,6.1696,15,4.5324,0.30216,0.2973,0.4358,0.4358,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,7,0,27,0,0,0,0,0,0.0,0,0,85,54,31,263,58,35,35.8336,1.0238171428571428,0.4171,4.1363,5.1751,26.7788,0.7651085714285715,0.1548,3.7293,4.9208,35,9.0548,0.25870857142857145,0.2592,0.407,0.4237,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,35,5,0,36,0,1,0,0,0,0.0,0,0,117,71,46,218,45,17,31.0164,1.8244941176470588,0.7386,5.358,5.358,26.6726,1.5689764705882352,0.5025,4.9398,4.9398,17,4.3438,0.2555176470588235,0.2465,0.4182,0.4182,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,34,8,1,33,2,2,0,0,0,0.0,0,0,123,70,53,219,39,17,29.6076,1.7416235294117648,1.4047,4.0229,4.0229,25.254,1.485529411764706,1.1931,3.753,3.753,17,4.3536,0.2560941176470588,0.238,0.4357,0.4357,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,16,4,0,17,0,2,0,0,0,0.0,0,0,69,34,35,259,52,75,66.5337,0.8871159999999999,0.5705,3.5044,5.0983,50.2931,0.6705746666666667,0.3332,3.238,4.7989,75,16.2406,0.21654133333333334,0.2203,0.2726,0.3067,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,18,3,2,14,5,6,3,1,1,5.0,1,0,72,40,32,261,47,74,59.9862,0.8106243243243243,0.37660000000000005,3.9764,6.1913,43.767,0.591445945945946,0.15389999999999998,3.6908,5.9157,74,16.2192,0.2191783783783784,0.22405,0.2827,0.3757,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,2,3,16,7,1,0,0,0,0.0,0,0,83,46,37,279,53,52,34.2297,0.6582634615384616,0.26305,2.5897,5.8342,23.6678,0.45515,0.0872,2.3275,5.5303,52,10.5619,0.20311346153846152,0.17485,0.356,0.4382,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,34,7,1,34,1,2,0,0,0,0.0,0,0,113,69,44,245,56,15,42.1566,2.81044,2.426,8.6601,8.6601,38.1351,2.5423400000000003,2.1976,8.2235,8.2235,15,4.0215,0.26809999999999995,0.2493,0.4366,0.4366,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,2,0,0,0,0.0,0,0,116,69,47,238,61,16,41.9037,2.61898125,2.2058,8.7462,8.7462,37.2751,2.32969375,1.9038,8.3054,8.3054,16,4.6286,0.2892875,0.28025,0.4512,0.4512,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,3,2,23,9,0,0,0,0,0.0,0,0,103,64,39,259,52,27,86.0775,3.1880555555555556,3.3637,8.6836,9.2577,77.6248,2.8749925925925925,3.0315,8.266,8.8301,27,8.4527,0.313062962962963,0.3192,0.4276,0.5501,completed
