trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,48.92002888046097,48.92002888046097,0,0,0,57,29,61,0,2,0,0,319,0,161,405,75,59,102,120,41,0.24752475247524752,16.1,4.1,collision_intent:59;hipc_entry:41;state:61,0.44999999999999996,0.41393442622950816,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,59.568480058115334,59.568480058115334,2,2,2,77,35,75,6,1,0,0,380,0,247,613,124,81,166,162,85,0.25,24.7,8.5,collision_intent:81;hipc_entry:85;state:81,0.44999999999999996,0.33000000000000007,known_visit_horizon,commitment_horizon,12,h12,10,4
12,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.38893175651576,67.38893175651576,1,1,1,70,40,67,7,2,0,0,450,0,208,522,99,74,134,148,60,0.24812030075187969,20.8,6.0,collision_intent:74;hipc_entry:60;state:74,0.3500000000000001,0.44402985074626855,known_visit_horizon,commitment_horizon,12,h12,10,4
13,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.83342366181297,74.83342366181297,1,1,1,68,43,66,6,1,0,0,513,0,193,489,87,71,122,143,50,0.2396694214876033,19.3,5.0,collision_intent:71;hipc_entry:50;state:72,0.6000000000000001,0.5303030303030303,known_visit_horizon,commitment_horizon,12,h12,10,4
14,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,53.8293141593475,53.8293141593475,0,0,0,52,31,56,0,0,0,0,368,0,173,417,99,54,119,110,63,0.2796610169491525,17.3,6.3,collision_intent:54;hipc_entry:63;state:56,0.5,0.5,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,33.40806575352996,33.40806575352996,1,1,1,48,20,50,2,0,0,0,210,0,157,388,80,52,105,104,53,0.2564102564102564,15.7,5.3,collision_intent:52;hipc_entry:53;state:52,0.30000000000000004,0.29000000000000004,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,40.167986765048035,40.167986765048035,0,0,0,45,24,49,0,1,0,0,268,0,146,352,84,47,99,96,50,0.2847457627118644,14.6,5.0,collision_intent:47;hipc_entry:50;state:49,0.5,0.45408163265306123,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.362919631235094,47.362919631235094,2,2,2,67,28,67,4,0,0,0,296,0,201,512,89,70,131,141,60,0.22762148337595908,20.1,6.0,collision_intent:70;hipc_entry:60;state:71,0.6000000000000001,0.3320895522388059,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,72.1471932658689,72.1471932658689,0,0,0,51,42,55,0,1,0,0,515,0,173,426,91,53,120,108,65,0.2541899441340782,17.3,6.5,collision_intent:53;hipc_entry:65;state:55,0.6000000000000001,0.5863636363636364,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,42.01016368587789,42.01016368587789,1,1,1,64,25,66,2,1,0,0,258,0,184,461,89,65,119,133,51,0.2507042253521127,18.4,5.1,collision_intent:65;hipc_entry:51;state:68,0.5,0.2954545454545454,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,55.63540425883444,55.63540425883444,2,2,2,72,32,69,7,1,0,0,359,0,203,501,107,74,129,150,53,0.2772020725388601,20.3,5.3,collision_intent:74;hipc_entry:53;state:76,0.44999999999999996,0.38043478260869557,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,71.28531513096172,71.28531513096172,0,0,0,44,41,48,0,0,0,0,518,0,157,381,88,45,112,93,64,0.2634730538922156,15.7,6.4,collision_intent:45;hipc_entry:64;state:48,0.7,0.65625,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,68.0685167893899,68.0685167893899,1,1,1,66,40,69,1,0,0,0,463,0,172,451,63,70,102,140,32,0.20723684210526316,17.2,3.2,collision_intent:70;hipc_entry:32;state:70,0.44999999999999996,0.4528985507246377,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,81.75997727797825,81.75997727797825,2,2,2,70,47,70,4,0,0,0,569,0,197,484,104,72,125,146,51,0.27956989247311825,19.7,5.1,collision_intent:72;hipc_entry:51;state:74,0.7,0.5071428571428571,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,34.42769156764298,34.42769156764298,0,0,0,55,20,59,0,0,0,0,211,0,169,425,80,56,113,115,54,0.23738872403560832,16.9,5.4,collision_intent:56;hipc_entry:54;state:59,0.30000000000000004,0.27542372881355925,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,48.14915924723383,48.14915924723383,0,0,0,40,28,43,1,0,0,0,338,0,161,393,87,42,119,86,75,0.2457627118644068,16.1,7.5,collision_intent:42;hipc_entry:75;state:44,0.6000000000000001,0.5290697674418605,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,59.18203786852893,59.18203786852893,5,5,5,89,35,83,10,0,0,0,359,0,229,566,119,93,136,186,43,0.29310344827586204,22.9,4.3,collision_intent:93;hipc_entry:43;state:93,0.44999999999999996,0.24397590361445776,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,31.474555448117105,31.474555448117105,0,0,0,36,18,40,0,0,0,0,210,0,123,313,53,38,85,78,45,0.21031746031746032,12.3,4.5,collision_intent:38;hipc_entry:45;state:40,0.5,0.3125,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,78.82500528571545,78.82500528571545,2,2,2,73,45,70,7,0,0,0,539,0,221,546,114,77,144,154,67,0.26573426573426573,22.1,6.7,collision_intent:77;hipc_entry:67;state:77,0.6000000000000001,0.44285714285714284,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,77.71425943919847,77.71425943919847,2,2,2,62,45,63,3,0,0,0,544,0,198,493,99,64,134,130,68,0.2475,19.8,6.8,collision_intent:64;hipc_entry:68;state:66,0.6499999999999999,0.5436507936507937,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,65.99824353328759,65.99824353328759,0,0,0,57,38,61,0,1,0,0,459,0,196,480,106,59,137,120,76,0.2591687041564792,19.6,7.6,collision_intent:59;hipc_entry:76;state:61,0.6000000000000001,0.5368852459016393,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,61.889470348041705,61.889470348041705,0,0,0,64,36,68,0,0,0,0,419,0,196,497,89,67,129,135,61,0.23116883116883116,19.6,6.1,collision_intent:67;hipc_entry:61;state:68,0.3999999999999999,0.47058823529411775,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,51.99249164432354,51.99249164432354,2,2,2,67,30,61,10,0,0,0,334,0,233,550,147,73,160,144,89,0.3075313807531381,23.3,8.9,collision_intent:73;hipc_entry:89;state:71,0.44999999999999996,0.40573770491803285,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,45.99334287047011,45.99334287047011,0,0,0,52,27,56,0,0,0,0,305,0,169,427,78,55,114,111,58,0.22941176470588234,16.9,5.8,collision_intent:55;hipc_entry:58;state:56,0.3500000000000001,0.3571428571428572,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,59.58169726267711,59.58169726267711,0,0,0,56,34,60,0,0,0,0,406,0,154,400,60,58,96,118,36,0.2097902097902098,15.4,3.6,collision_intent:58;hipc_entry:36;state:60,0.55,0.4833333333333334,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,69.90754284469908,69.90754284469908,4,4,4,68,41,65,7,0,0,0,475,0,244,590,141,73,171,145,99,0.275390625,24.4,9.9,collision_intent:73;hipc_entry:99;state:72,0.6000000000000001,0.4653846153846153,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,62.490781421600005,62.490781421600005,1,1,1,64,34,66,2,0,0,0,418,0,179,453,81,66,113,134,45,0.24107142857142858,17.9,4.5,collision_intent:66;hipc_entry:45;state:68,0.55,0.4242424242424243,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.94280541408142,74.94280541408142,2,2,2,61,43,59,6,0,0,0,526,0,172,444,70,64,108,129,43,0.21739130434782608,17.2,4.3,collision_intent:64;hipc_entry:43;state:65,0.6000000000000001,0.5635593220338984,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,66.00023567007318,66.00023567007318,0,0,0,59,38,62,1,1,0,0,454,0,168,432,70,61,107,124,44,0.219435736677116,16.8,4.4,collision_intent:61;hipc_entry:44;state:63,0.55,0.4838709677419355,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.4012674936525,64.4012674936525,1,1,1,54,37,57,1,0,0,0,450,0,158,390,81,56,102,114,44,0.26732673267326734,15.8,4.4,collision_intent:56;hipc_entry:44;state:58,0.6499999999999999,0.5570175438596492,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,32.163807007578036,32.163807007578036,0,0,0,47,19,51,0,2,0,0,203,0,148,362,79,49,99,100,48,0.2687074829931973,14.8,4.8,collision_intent:49;hipc_entry:48;state:51,0.30000000000000004,0.27941176470588225,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,60.52145590551467,60.52145590551467,0,0,0,35,34,39,0,0,0,0,440,0,140,357,61,36,104,75,65,0.1967741935483871,14.0,6.5,collision_intent:36;hipc_entry:65;state:39,0.7,0.6602564102564104,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,84.37899547818846,84.37899547818846,0,0,0,56,48,59,1,1,0,0,606,0,197,486,102,58,139,118,79,0.2463768115942029,19.7,7.9,collision_intent:58;hipc_entry:79;state:60,0.7,0.6228813559322033,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,103.0760154568554,103.0760154568554,0,0,0,62,59,66,0,0,0,0,749,0,179,460,74,64,115,130,49,0.21637426900584794,17.9,4.9,collision_intent:64;hipc_entry:49;state:66,0.7,0.6742424242424243,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,153.49020805627464,153.49020805627464,3,3,3,94,55,90,8,1,133,2,969,1,565,1329,364,102,463,200,365,0.2624369142033165,56.5,36.5,collision_intent:102;hipc_entry:365;state:98,0.55,0.3999999999999999,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,103.56281847533167,103.56281847533167,3,3,3,89,60,87,6,0,0,0,718,0,243,605,121,90,153,183,60,0.26535087719298245,24.3,6.0,collision_intent:90;hipc_entry:60;state:93,0.7,0.5488505747126438,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,90.57181324786269,90.57181324786269,0,0,0,68,52,72,0,0,0,0,644,0,203,493,113,71,132,143,60,0.2875318066157761,20.3,6.0,collision_intent:71;hipc_entry:60;state:72,0.55,0.5555555555555556,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,79.62664169325436,79.62664169325436,0,0,0,46,46,50,0,0,0,0,582,0,151,376,75,46,105,96,55,0.23961661341853036,15.1,5.5,collision_intent:46;hipc_entry:55;state:50,0.75,0.69,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,67.32512801756502,67.32512801756502,0,0,0,56,39,60,0,1,0,0,469,0,185,460,94,59,126,119,66,0.2493368700265252,18.5,6.6,collision_intent:59;hipc_entry:66;state:60,0.5,0.5166666666666666,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,79.80795040905605,79.80795040905605,1,1,1,65,31,67,2,1,15,1,542,0,192,472,103,69,123,138,54,0.2798913043478261,19.2,5.4,collision_intent:69;hipc_entry:54;state:69,0.44999999999999996,0.3768656716417911,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,66.88424881114227,66.88424881114227,0,0,0,49,38,52,1,0,0,0,479,0,158,386,86,51,107,104,54,0.26959247648902823,15.8,5.4,collision_intent:51;hipc_entry:54;state:53,0.6000000000000001,0.5480769230769231,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,56.685112850913946,56.685112850913946,1,1,1,67,32,70,1,0,0,0,368,0,190,482,85,71,119,142,48,0.2401129943502825,19.0,4.8,collision_intent:71;hipc_entry:48;state:71,0.6499999999999999,0.3642857142857143,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,49.494339904742894,49.494339904742894,1,1,1,64,29,67,1,0,0,0,315,0,177,449,81,68,109,136,41,0.24846625766871167,17.7,4.1,collision_intent:68;hipc_entry:41;state:68,0.6000000000000001,0.3768656716417911,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,59.801620840570195,59.801620840570195,0,0,0,60,35,64,0,0,0,0,402,0,161,405,75,62,99,126,35,0.25510204081632654,16.1,3.5,collision_intent:62;hipc_entry:35;state:64,0.5,0.484375,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,74.4910095530029,74.4910095530029,2,2,2,64,44,61,7,0,0,0,518,0,179,465,70,67,112,135,44,0.20958083832335328,17.9,4.4,collision_intent:67;hipc_entry:44;state:68,0.6499999999999999,0.5942622950819672,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,64.85309564495813,64.85309564495813,4,4,4,77,34,67,14,2,0,0,424,0,245,614,119,86,159,167,78,0.2505263157894737,24.5,7.8,collision_intent:86;hipc_entry:78;state:81,0.55,0.42164179104477606,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,54.044967095633986,54.044967095633986,1,1,1,56,32,57,3,0,0,0,362,0,158,398,75,58,100,118,40,0.2508361204013378,15.8,4.0,collision_intent:58;hipc_entry:40;state:60,0.55,0.48684210526315796,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.919448183961826,47.919448183961826,1,1,1,57,28,56,5,0,0,0,313,0,182,450,94,60,122,121,61,0.25824175824175827,18.2,6.1,collision_intent:60;hipc_entry:61;state:61,0.44999999999999996,0.4285714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,65.4791328367421,65.4791328367421,0,0,0,63,38,67,0,0,0,0,443,0,203,504,102,65,138,132,71,0.24817518248175183,20.3,7.1,collision_intent:65;hipc_entry:71;state:67,0.5,0.5111940298507462,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,85.63629522830257,85.63629522830257,1,1,1,72,49,73,3,1,0,0,594,0,230,575,113,74,156,150,80,0.24248927038626608,23.0,8.0,collision_intent:74;hipc_entry:80;state:76,0.6000000000000001,0.4965753424657535,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,63.11359418670453,63.11359418670453,0,0,0,45,37,49,0,0,0,0,450,0,168,414,87,47,121,96,72,0.24166666666666667,16.8,7.2,collision_intent:47;hipc_entry:72;state:49,0.6499999999999999,0.5765306122448979,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,55.82755645673115,55.82755645673115,0,0,0,38,32,42,0,0,0,0,403,0,116,285,62,40,76,82,34,0.27312775330396477,11.6,3.4,collision_intent:40;hipc_entry:34;state:42,0.55,0.5833333333333333,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,47.535549907020815,47.535549907020815,2,2,2,55,28,55,4,0,0,0,315,0,169,418,86,59,110,118,51,0.26299694189602446,16.9,5.1,collision_intent:59;hipc_entry:51;state:59,0.44999999999999996,0.38636363636363646,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,58.243830196474285,58.243830196474285,0,0,0,55,34,59,0,0,0,0,397,0,144,368,62,57,87,116,28,0.23938223938223938,14.4,2.8,collision_intent:57;hipc_entry:28;state:59,0.44999999999999996,0.5042372881355932,known_visit_horizon,commitment_horizon,12,h12,10,4
64,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,42.20835997173329,42.20835997173329,1,1,1,55,25,58,1,0,0,0,272,0,200,495,103,59,141,118,82,0.24465558194774348,20.0,8.2,collision_intent:59;hipc_entry:82;state:59,0.5,0.24137931034482762,known_visit_horizon,commitment_horizon,12,h12,10,4
65,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,65.96541916335525,65.96541916335525,1,1,1,69,38,70,3,2,0,0,443,0,231,570,120,72,159,145,86,0.25316455696202533,23.1,8.6,collision_intent:72;hipc_entry:86;state:73,0.6000000000000001,0.4285714285714286,known_visit_horizon,commitment_horizon,12,h12,10,4
66,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h12_bernoulli_025,known_visit_10target_300.csv,10,True,57.885633900068875,57.885633900068875,1,1,1,59,31,62,1,1,0,0,388,0,164,411,79,63,101,126,38,0.26245847176079734,16.4,3.8,collision_intent:63;hipc_entry:38;state:63,0.55,0.39516129032258074,known_visit_horizon,commitment_horizon,12,h12,10,4
