trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,24,7,0,25,0,0,0,0,0,130,49,81,363,31,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,21,2,1,20,2,0,3,1,0,125,45,80,361,37,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,23,1,0,24,0,5,0,0,0,136,48,88,353,33,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,21,2,0,21,1,3,0,0,0,120,43,77,274,24,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,19,5,0,20,0,1,0,0,0,99,40,59,291,28,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,13,0,1,12,2,3,0,0,0,95,28,67,305,19,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,107,43,64,283,30,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,21,2,1,0,0,0,127,45,82,334,27,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,0,0,0,0,119,43,76,334,35,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,18,0,1,14,5,5,0,0,0,120,39,81,343,25,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,0,0,0,0,124,47,77,334,32,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,108,41,67,296,22,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,2,1,1,0,107,42,65,288,33,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,16,2,0,17,0,2,0,0,0,110,36,74,293,23,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,13,1,0,14,0,2,0,0,0,103,28,75,295,28,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,26,2,0,27,0,1,0,0,0,139,53,86,342,35,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,16,2,0,17,0,2,1,1,0,119,35,84,364,32,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,125,44,81,364,25,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,1,0,0,0,133,48,85,361,20,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,23,2,1,21,3,0,0,0,0,138,48,90,369,33,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,22,2,0,22,1,2,0,0,0,129,46,83,371,40,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,27,4,0,28,0,0,0,0,0,141,55,86,371,30,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,24,2,1,19,6,0,0,0,0,134,50,84,375,32,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,23,2,0,23,1,1,0,0,0,131,47,84,314,22,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,116,47,69,319,34,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,17,3,0,18,0,1,0,0,0,104,36,68,333,30,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,2,1,18,5,2,0,0,0,118,46,72,316,34,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,0,0,0,0,106,42,64,279,30,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,2,1,15,3,0,0,0,0,104,36,68,285,26,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,14,2,1,13,2,0,3,1,0,97,31,66,295,23,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,110,45,65,275,32,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,35,3,0,36,0,1,0,0,0,166,71,95,424,38,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,35,3,0,35,1,4,0,0,0,157,71,86,436,37,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,1,0,0,0,127,46,81,465,36,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,32,0,4,21,12,2,0,0,0,180,66,114,412,37,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,23,1,2,15,9,4,3,1,0,134,48,86,354,28,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,129,51,78,354,34,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,1,0,18,2,2,0,0,0,117,40,77,366,33,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,25,2,0,26,0,0,0,0,0,137,51,86,347,31,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,2,0,0,0,122,49,73,312,25,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,2,0,0,0,109,38,71,326,22,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,125,47,78,310,22,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,103,30,73,328,26,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,30,3,1,28,3,0,0,0,0,169,61,108,435,43,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,28,1,0,27,2,3,0,0,0,159,58,101,444,44,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,29,3,0,28,2,0,3,3,0,159,62,97,449,41,known_visit_core_500,10,4,8
15,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,29,3,1,26,4,1,1,1,0,162,59,103,456,29,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,114,53,61,250,24,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,16,3,0,17,0,0,0,0,0,96,34,62,263,27,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,13,1,1,13,1,1,2,2,0,93,30,63,260,33,known_visit_core_500,10,4,8
16,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,1,1,0,85,23,62,275,26,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,125,47,78,333,32,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,121,44,77,338,29,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,3,0,0,0,119,38,81,340,29,known_visit_core_500,10,4,8
17,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,1,0,23,0,1,0,0,0,125,46,79,338,25,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,1,0,0,0,117,45,72,325,19,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,3,0,17,4,0,6,6,0,122,43,79,309,29,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,2,0,0,0,115,43,72,308,36,known_visit_core_500,10,4,8
18,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,107,40,67,320,32,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,20,3,0,21,0,1,0,0,0,113,41,72,319,22,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,19,3,0,20,0,0,0,0,0,112,39,73,311,29,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,18,3,0,19,0,1,0,0,0,113,38,75,313,26,known_visit_core_500,10,4,8
19,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,3,0,0,0,118,41,77,316,20,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,100,37,63,278,21,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,18,2,0,19,0,0,0,0,0,103,37,66,262,32,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,15,2,1,15,1,1,2,1,0,93,34,59,272,36,known_visit_core_500,10,4,8
20,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,2,1,1,0,106,38,68,258,34,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,21,0,1,19,3,5,0,0,0,130,44,86,324,33,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,112,38,74,352,22,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,23,5,0,24,0,0,0,0,0,121,47,74,329,38,known_visit_core_500,10,4,8
21,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,2,0,22,0,1,2,1,0,125,46,79,327,34,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,23,5,0,24,0,0,0,0,0,119,47,72,344,26,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,0,0,0,0,122,46,76,339,26,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,4,0,0,0,119,40,79,332,36,known_visit_core_500,10,4,8
22,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,19,0,2,14,6,4,0,0,0,129,40,89,330,28,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,25,2,0,26,0,3,0,0,0,126,51,75,315,32,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,21,2,0,21,1,0,0,0,0,120,44,76,318,33,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,0,0,0,0,123,49,74,317,31,known_visit_core_500,10,4,8
23,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,2,0,0,0,104,30,74,341,26,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,122,46,76,352,34,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,24,1,0,25,0,2,0,0,0,141,49,92,335,32,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,24,3,0,24,1,0,1,1,0,127,50,77,369,14,known_visit_core_500,10,4,8
24,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,120,44,76,352,37,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,16,2,1,15,2,1,0,0,0,107,34,73,327,32,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,3,1,16,2,2,0,0,0,112,36,76,329,26,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,25,2,1,25,1,2,1,1,0,121,53,68,314,31,known_visit_core_500,10,4,8
25,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,2,0,0,0,128,55,73,307,33,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,27,6,0,28,0,0,0,0,0,139,55,84,383,25,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,20,0,1,18,3,3,0,0,0,131,42,89,387,27,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,128,46,82,381,36,known_visit_core_500,10,4,8
26,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,27,1,0,28,0,2,0,0,0,150,56,94,360,36,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,12,3,0,13,0,0,0,0,0,82,26,56,250,11,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,13,3,1,13,1,0,5,1,0,88,30,58,232,23,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,3,0,0,0,93,35,58,231,21,known_visit_core_500,10,4,8
27,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,14,3,0,15,0,0,0,0,0,82,30,52,235,26,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,27,2,1,20,8,1,0,0,0,140,55,85,324,33,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,25,2,1,25,1,0,2,1,0,115,53,62,361,23,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,19,3,0,20,0,0,0,0,0,109,40,69,368,21,known_visit_core_500,10,4,8
28,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,0,0,0,0,135,55,80,322,40,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,17,2,0,18,0,2,0,0,0,111,36,75,304,27,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,0,0,0,124,49,75,294,26,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,13,2,0,14,0,0,0,0,0,93,28,65,321,28,known_visit_core_500,10,4,8
29,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,6,1,0,116,46,70,301,25,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,113,45,68,289,27,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,1,0,0,0,104,36,68,302,21,known_visit_core_500,10,4,8
30,known_visit,CBAA,bernoulli,0.1,19,361,4,10,cbaa_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,02,16,4,0,17,0,1,0,0,0,104,34,70,301,22,known_visit_core_500,10,4,8
