trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,36.94675008759057,36.94675008759057,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,7);(8,5);(17,13);(12,14)",196,0,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,33.478049459613715,33.478049459613715,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(3,3);(12,12);(17,15)",181,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,37.12972518871384,37.12972518871384,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,0);(8,4);(16,6);(17,18)",204,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,38.17933622830431,38.17933622830431,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(18,1);(6,7);(14,18)",207,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,51.603877270977435,51.603877270977435,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(18,6);(5,7);(13,17)",303,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,35.05189160148381,35.05189160148381,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,1);(17,14);(18,15)",180,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,32.85851029767952,32.85851029767952,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(9,11);(1,15)",193,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,41.039378155870615,41.039378155870615,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,3);(17,7);(17,17)",229,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,31.006721563967826,31.006721563967826,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(8,2);(14,12);(16,15)",159,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,35.082264117826604,35.082264117826604,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,3);(16,7);(10,8);(17,15)",179,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,36.85436443048701,36.85436443048701,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,7);(7,5);(12,15)",206,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,37.95093044739007,37.95093044739007,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,15);(12,13);(17,14);(16,18)",202,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,42.8730924382881,42.8730924382881,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,2);(17,4);(17,10);(6,3)",231,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,37.13542776221993,37.13542776221993,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,0);(18,7);(14,10);(9,16)",199,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.366136858463975,40.366136858463975,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(10,3);(15,8);(11,13)",224,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.5899885302004,34.5899885302004,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(16,7);(18,9);(14,18)",194,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,42.026131949962384,42.026131949962384,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(17,6);(18,10);(17,11)",222,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,30.474809069963964,30.474809069963964,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,4);(5,11);(1,6);(11,17)",186,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,35.58363654131198,35.58363654131198,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,7);(12,5);(18,9);(14,17)",203,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,43.89706891719478,43.89706891719478,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(7,3);(12,14);(15,16)",260,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,36.75072554146818,36.75072554146818,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(17,5);(6,6);(12,13)",197,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,41.288861086493576,41.288861086493576,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,12);(15,5);(17,17);(7,13)",234,0,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,39.94655573824969,39.94655573824969,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(13,4);(17,11);(16,15)",216,0,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,36.42571867331581,36.42571867331581,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(10,1);(12,11);(17,13)",197,0,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,34.10554354184639,34.10554354184639,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(9,2);(0,3);(1,5)",194,0,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,36.61180404002763,36.61180404002763,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(17,4);(18,10);(16,14)",197,0,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,33.38584564907096,33.38584564907096,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,5);(10,7);(16,10);(17,15)",186,0,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,32.11126521894744,32.11126521894744,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(15,6);(16,11);(12,13)",170,0,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.78817268741982,33.78817268741982,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,6);(15,9);(15,13)",172,0,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,40.90248945830308,40.90248945830308,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,12);(12,8);(17,15)",225,0,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,37.0620377151359,37.0620377151359,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,3);(16,7);(14,11);(16,16)",201,0,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,32.86880757681341,32.86880757681341,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,0);(16,3);(12,10);(15,13)",174,0,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,34.850259894638455,34.850259894638455,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(18,7);(8,9);(18,15)",183,0,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,39.35386016592052,39.35386016592052,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(16,4);(17,10);(18,16)",215,0,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,39.65710692328745,39.65710692328745,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,3);(8,7);(18,10);(13,17)",235,0,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.49076949199502,43.49076949199502,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(15,6);(17,13);(14,11)",239,0,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,39.87496523105126,39.87496523105126,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,9);(12,14);(17,18)",220,0,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,35.13427745138941,35.13427745138941,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,6);(16,12);(14,15)",183,0,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.06587891366847,43.06587891366847,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(15,11);(11,9);(6,8)",252,0,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,40.508888882302394,40.508888882302394,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,7);(15,13);(14,13);(14,14)",210,0,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,31.81222711781059,31.81222711781059,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,2);(5,15);(14,15);(16,16)",170,0,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.318675879650044,40.318675879650044,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,1);(18,10);(6,13);(10,16)",223,0,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.10355708298041,40.10355708298041,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,2);(18,8);(15,12);(6,12)",227,0,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,53.69901837331484,53.69901837331484,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(18,9);(11,11);(15,16)",320,0,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.58126971265422,40.58126971265422,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(13,6);(18,12);(16,17)",222,0,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,44.63882318240677,44.63882318240677,00:2;01:2;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,6);(15,6);(18,13);(9,11)",245,0,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,38.78656997338987,38.78656997338987,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(12,6);(14,13);(15,16)",216,0,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,38.1826151569587,38.1826151569587,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(16,4);(3,14);(16,11)",218,0,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.42112532521435,38.42112532521435,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,4);(9,7);(15,16)",215,0,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,33.03705095439982,33.03705095439982,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,4);(3,13);(11,14);(18,16)",181,0,known_visit_core_500,10,4,8
