trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,26,2,1,25,2,0,0,0,0,0.0,0,0,53,53,0,142,18,15,9.1081,0.6072066666666667,0.0397,5.7073,5.7073,7.3197,0.48798,0.0397,4.9938,4.9938,6,1.7884,0.29806666666666665,0.31265,0.3782,0.3782,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,7,0,28,0,0,0,0,0,0.0,0,0,55,55,0,136,23,14,12.7484,0.9106,0.0322,8.2483,8.2483,10.5513,0.7536642857142857,0.0322,7.3697,7.3697,8,2.1971,0.2746375,0.23520000000000002,0.4676,0.4676,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,5,0,26,0,1,2,1,1,5.0,1,0,53,53,0,135,25,15,10.217,0.6811333333333334,0.0462,6.279,6.279,7.9554,0.53036,0.0462,5.6061,5.6061,10,2.2616,0.22616,0.22970000000000002,0.3732,0.3732,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,6,1,26,1,0,0,0,0,0.0,0,0,53,53,0,141,19,13,14.7381,1.1337,0.0605,6.3686,6.3686,11.6148,0.8934461538461539,0.0605,5.4916,5.4916,10,3.1233,0.31233,0.26639999999999997,0.5698,0.5698,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,7,1,24,2,0,0,0,0,0.0,0,0,51,51,0,124,21,15,23.9253,1.59502,0.0518,9.0785,9.0785,19.7359,1.3157266666666667,0.0518,8.2178,8.2178,10,4.1894,0.41894,0.44825,0.5522,0.5522,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,24,3,0,24,1,0,0,0,0,0.0,0,0,49,49,0,130,18,15,14.2977,0.95318,0.0509,6.8736,6.8736,11.4512,0.7634133333333334,0.0509,6.0475,6.0475,8,2.8465,0.3558125,0.37775000000000003,0.4321,0.4321,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,51,51,0,129,17,14,21.0326,1.5023285714285712,0.059300000000000005,8.8674,8.8674,17.8135,1.2723928571428573,0.059300000000000005,8.0662,8.0662,10,3.2191,0.32191000000000003,0.33504999999999996,0.404,0.404,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,46,46,0,123,28,24,23.1976,0.9665666666666667,0.1534,5.7081,9.2994,16.2724,0.6780166666666667,0.0538,4.7413,8.4612,24,6.9252,0.28855000000000003,0.26115,0.4479,0.5189,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,141,20,15,13.9338,0.92892,0.0456,6.6667,6.6667,11.5533,0.77022,0.0456,6.0221,6.0221,8,2.3805,0.2975625,0.29410000000000003,0.3904,0.3904,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,3,3,21,7,0,0,0,0,0.0,0,0,56,56,0,142,17,15,13.5804,0.9053599999999999,0.0502,7.1476,7.1476,10.1378,0.6758533333333333,0.0502,6.304,6.304,12,3.4426,0.2868833333333333,0.2818,0.432,0.432,completed
