trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,22,1,0,23,0,2,0,0,0,0.0,0,0,53,46,7,240,43,200,132.6808,0.663404,0.57485,1.1305,1.8666,83.3114,0.416557,0.34504999999999997,0.7491,1.5969,200,49.3694,0.24684699999999998,0.2265,0.3649,0.4091,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,19,3,0,20,0,0,0,0,0,0.0,0,0,48,40,8,239,49,210,147.108,0.7005142857142858,0.60425,1.1519,2.1331,93.9871,0.44755761904761904,0.36785,0.775,1.6802,210,53.1209,0.25295666666666666,0.22935,0.3808,0.599,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,10,0,0,11,0,1,0,0,0,0.0,0,1,30,22,8,252,54,244,176.0136,0.721367213114754,0.49770000000000003,1.7227,3.0146,115.8929,0.47497090163934425,0.26195,1.4578,2.5633,244,60.1207,0.24639631147540983,0.22199999999999998,0.3643,0.4862,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,10,2,0,11,0,0,0,0,0,0.0,0,1,28,22,6,272,37,245,163.5806,0.667675918367347,0.4907,1.4874,2.6996,103.8718,0.4239665306122449,0.2661,1.1268,2.2602,245,59.708800000000004,0.24370938775510206,0.2193,0.3623,0.4571,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,10,0,0,11,0,3,0,0,0,0.0,0,1,32,22,10,262,43,246,166.4506,0.6766284552845528,0.4616,1.7571,2.6236,107.0721,0.43525243902439026,0.2367,1.4715,2.1843,246,59.3785,0.2413760162601626,0.21985,0.3532,0.4801,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,16,1,1,15,2,1,0,0,0,0.0,0,0,42,36,6,245,49,222,106.3711,0.4791490990990991,0.3603,1.013,2.1395,55.2951,0.24907702702702703,0.14695000000000003,0.757,1.7002,222,51.076,0.2300720720720721,0.2095,0.3445,0.465,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,31,3,0,32,0,1,0,0,0,0.0,0,0,72,64,8,223,41,172,71.0683,0.41318779069767436,0.35265,0.579,1.8371,32.521300000000004,0.18907732558139537,0.14405,0.2272,1.5786,172,38.547,0.22411046511627905,0.2074,0.3308,0.3663,completed
0,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,9,0,0,10,0,3,0,0,0,0.0,0,1,32,21,11,254,50,247,171.015,0.6923684210526315,0.4582,1.7504,2.8036,110.7106,0.44822105263157896,0.2383,1.4883,2.3544,247,60.3044,0.24414736842105264,0.2183,0.3647,0.4636,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,8,1,0,9,0,0,0,0,0,0.0,0,0,26,18,8,212,28,58,46.1205,0.7951810344827586,0.6093999999999999,1.6081,2.0711,31.7236,0.5469586206896552,0.36995,1.3316,1.7949,58,14.3969,0.24822241379310345,0.2387,0.288,0.4121,completed
1,known_visit,HIPC,bernoulli,drop_0.25,25,625,8,10,hipc_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,13,1,0,14,0,1,0,0,0,0.0,0,0,36,28,8,196,34,42,40.6898,0.9688047619047618,0.7904,1.7546,2.9618,29.1846,0.6948714285714286,0.53395,1.4601,2.454,42,11.5052,0.27393333333333336,0.25754999999999995,0.4214,0.5078,completed
