trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
23,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,44,6,38,294,30,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,8,1,0,9,0,0,0,0,0,65,18,47,277,26,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,00,18,2,0,16,3,0,0,0,0,146,39,107,456,36,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,01,18,1,0,19,0,6,0,0,0,145,39,106,483,10,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,30,4,0,31,0,7,0,0,0,183,61,122,445,11,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,29,3,0,28,2,2,0,0,0,165,59,106,433,41,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,00,18,0,0,19,0,0,0,0,0,101,38,63,284,34,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,01,21,5,0,22,0,3,0,0,0,106,44,62,301,12,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,10,1,0,10,1,1,0,0,0,89,26,63,309,21,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,31,4,0,32,0,1,0,0,0,124,63,61,256,40,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,2,0,0,0,137,38,99,401,44,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,01,30,1,2,27,4,3,0,0,0,159,62,97,394,29,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,3,0,0,0,126,46,80,443,13,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,31,3,0,32,0,0,0,0,0,161,64,97,365,57,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,00,16,4,0,15,2,1,0,0,0,131,34,97,345,30,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,01,14,1,0,15,0,9,1,1,0,130,31,99,370,6,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,13,1,0,14,0,5,0,0,0,126,30,96,370,10,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,6,0,0,0,121,35,86,362,25,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,00,14,3,0,14,1,0,0,0,0,99,31,68,359,38,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,3,0,0,0,115,37,78,366,15,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,02,24,1,0,25,0,3,0,0,0,142,53,89,337,18,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,03,27,4,0,28,0,0,0,0,0,142,55,87,324,31,known_visit_core_500,10,4,8
