trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,18,9,34.56663551072846,34.56663551072846,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,8,12,12.00613727819159,12.00613727819159,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,16,10,52.66625221771386,52.66625221771386,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,4,10,12.657007628742836,12.657007628742836,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,6,1,21.77642932597192,21.77642932597192,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,4,8,9.117427723565969,9.117427723565969,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,17,1,60.79020920498599,60.79020920498599,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,3,4,10.744148849232417,10.744148849232417,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,12,1,51.83846020175807,51.83846020175807,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,11,9,22.430915446404605,22.430915446404605,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,9,9,41.659988275293216,41.659988275293216,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,9,6,25.127264885522287,25.127264885522287,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,3,18,3.4001839971722725,3.4001839971722725,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,9,5,23.149321470888133,23.149321470888133,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,14,0,46.18410728902471,46.18410728902471,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,8,5,21.21672722334917,21.21672722334917,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,8,9,37.68314489321147,37.68314489321147,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,11,12,47.803867208487226,47.803867208487226,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,11,1,39.036905708444365,39.036905708444365,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,0,9,3.913359658284788,3.913359658284788,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,4,17,7.108938287395931,7.108938287395931,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,10,16,19.322868834405767,19.322868834405767,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,9,5,20.231123235686,20.231123235686,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,17,17,33.198077366785476,33.198077366785476,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,3,8,17.151157305468,17.151157305468,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,18,18,36.95810459275347,36.95810459275347,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,16,13,46.617620416234104,46.617620416234104,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,15,11,41.04874837024854,41.04874837024854,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,7,16,14.187154146993743,14.187154146993743,03,03,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,6,5,14.753124792622542,14.753124792622542,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,14,6,45.29775193791347,45.29775193791347,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,10,1,22.90699253837949,22.90699253837949,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,4,2,8.911337854602694,8.911337854602694,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,3,12,3.672041870771554,3.672041870771554,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,6,14,15.396692701899187,15.396692701899187,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,6,13,16,28.982734519569153,28.982734519569153,03,03,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,7,7,14,17.32916564894143,17.32916564894143,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,8,4,7,7.24183092875495,7.24183092875495,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,9,11,5,32.25844741213722,32.25844741213722,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,18,16,37.97066416478927,37.97066416478927,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,1,18,13,54.45769979695859,54.45769979695859,03,03,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,2,16,5,35.938937293303056,35.938937293303056,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,3,9,7,16.00547372528158,16.00547372528158,01,01,2,1,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,4,2,8,8.986183089749494,8.986183089749494,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,ACBBA,rayleigh_style,-52.15,19,361,4,10,acbba_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,5,11,6,28.045960150267106,28.045960150267106,00,00,1,0,True,known_visit_core_500,10,4,8
