trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,19.7005297822506,19.7005297822506,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,36.895605549593625,36.895605549593625,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,69.9564126115898,69.9564126115898,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,43.90946546741802,43.90946546741802,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,3.843744620462385,3.843744620462385,02,02,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,12.769673645983508,12.769673645983508,02,02,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.764094508865381,7.764094508865381,03,03,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,14.95664665885612,14.95664665885612,03,03,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,17.328288789007004,17.328288789007004,00,00,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,2.191875423621911,2.191875423621911,01,01,1,0,True,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,32.505097707122104,32.505097707122104,01,01,1,0,True,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,9,8,23.213880243970042,23.213880243970042,01,01,1,0,True,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,14,13.991330552760507,13.991330552760507,02,02,1,0,True,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,2,13,3.800808188075352,3.800808188075352,02,02,1,0,True,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,6,6,14.196057147385387,14.196057147385387,01,01,1,0,True,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,17,11,36.24958330762349,36.24958330762349,01,01,1,0,True,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,15,9.357483036270366,9.357483036270366,03,03,1,0,True,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,1,18,0.22142777643624778,0.22142777643624778,03,03,1,0,True,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,7,6,10.272605951726353,10.272605951726353,01,01,1,0,True,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,1,16,3.9640850231264095,3.9640850231264095,03,03,1,0,True,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,16,4,47.54749934197725,47.54749934197725,01,01,1,0,True,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,18,8,37.20525794373577,37.20525794373577,01,01,1,0,True,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,10,9,21.361777362365725,21.361777362365725,01,01,1,0,True,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,7,38.84561860344142,38.84561860344142,01,01,1,0,True,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,7,0.44857839199930805,0.44857839199930805,01,01,1,0,True,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,13,10.701613200188273,10.701613200188273,02,02,1,0,True,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,13,10,28.29642837811846,28.29642837811846,02,02,1,0,True,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,17,11,37.52449519188256,37.52449519188256,02,02,1,0,True,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,4,4,12.777842846849376,12.777842846849376,00,00,1,0,True,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,3,2,7.281232319743602,7.281232319743602,00,00,1,0,True,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,5,3,16.423677770134294,16.423677770134294,00,00,1,0,True,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,0,2,2.3190643583716244,2.3190643583716244,00,00,1,0,True,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,18,10,51.43105434146829,51.43105434146829,00,00,1,0,True,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,4,4,12.86312926244649,12.86312926244649,00,00,1,0,True,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,15,5,37.343176180627225,37.343176180627225,00,00,1,0,True,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,3,12,3.677879074529218,3.677879074529218,02,02,1,0,True,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,12,6,29.515680939977155,29.515680939977155,02,02,1,0,True,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,11,9,22.411358660606965,22.411358660606965,02,02,1,0,True,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,10,47.29075764405033,47.29075764405033,02,02,1,0,True,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,18,11,49.0785953262989,49.0785953262989,02,02,1,0,True,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,1,9,5.296662147190901,5.296662147190901,02,02,1,0,True,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,5,12,17.685422329508842,17.685422329508842,02,02,1,0,True,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,12,11,31.761707295846506,31.761707295846506,02,02,1,0,True,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,12,3,45.543235985164166,45.543235985164166,02,02,1,0,True,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,8,6,58.19486109130016,58.19486109130016,02,02,1,0,True,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,11,29.945028417337824,29.945028417337824,03,03,1,0,True,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,5,17,8.896959077969733,8.896959077969733,03,03,1,0,True,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,9,14,21.19346534013675,21.19346534013675,03,03,1,0,True,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,0,2,2.172262991771379,2.172262991771379,00,00,1,0,True,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,15,0,55.59394587458393,55.59394587458393,03,03,1,0,True,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,4,6,5.252681028322126,5.252681028322126,01,01,1,0,True,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,17,7,50.916512256910764,50.916512256910764,01,01,1,0,True,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,6,4,12.293796737270327,12.293796737270327,01,01,1,0,True,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,2,9,7.194171928330049,7.194171928330049,02,02,1,0,True,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,5,2,17.63308937581328,17.63308937581328,01,01,1,0,True,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,2,12,1.8534752000592238,1.8534752000592238,02,02,1,0,True,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h12_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,0,8,2.176872296582887,2.176872296582887,01,01,1,0,True,completed
