trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,1,11,7,29.119704742156614,29.119704742156614,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,2,17,15,87.2280204639578,87.2280204639578,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,3,14,5,79.61844483790918,79.61844483790918,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,4,8,0,11.906394009483233,11.906394009483233,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,5,14,15,66.52807206761005,66.52807206761005,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,6,7,5,67.9872164686083,67.9872164686083,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,7,2,6,1.8514963866542595,1.8514963866542595,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,8,3,8,7.177607925702477,7.177607925702477,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,9,12,12,50.33934008195108,50.33934008195108,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,10,16,5,83.06603030724584,83.06603030724584,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,11,10,14,57.35612316945479,57.35612316945479,00,00,3,2,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,12,3,18,24.00527626925191,24.00527626925191,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,13,10,12,53.74936993163369,53.74936993163369,00,00,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,14,5,18,35.94926345499433,35.94926345499433,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,15,13,14,62.65991597170565,62.65991597170565,00,00,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,16,4,11,7.945482810007792,7.945482810007792,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,17,12,18,75.21487280889511,75.21487280889511,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,18,1,14,7.200224922943894,7.200224922943894,03,03,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,19,15,10,41.20838734328173,41.20838734328173,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,11,10,34.20914081005432,34.20914081005432,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,1,10,3,36.625427857067955,36.625427857067955,00,00,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,2,7,11,31.61011412754589,31.61011412754589,01,01,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,3,0,1,0.4214987836657712,0.4214987836657712,00,00,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,4,9,4,32.905430542150135,32.905430542150135,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,5,0,3,4.082542916875809,4.082542916875809,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,6,3,5,9.76627395930088,9.76627395930088,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,7,1,17,2.1289730649121448,2.1289730649121448,03,03,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,8,3,17,18.69829287721453,18.69829287721453,02,02,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,9,12,8,62.910470110397235,62.910470110397235,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,10,15,13,91.60993765315658,91.60993765315658,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,11,5,5,13.349691225644401,13.349691225644401,01,01,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,12,18,7,75.59690991257527,75.59690991257527,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,13,2,12,33.3449846223633,33.3449846223633,02,02,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,14,1,3,6.0063709230932085,6.0063709230932085,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,15,8,10,35.31352732691771,35.31352732691771,01,01,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,16,4,1,71.39164563677335,71.39164563677335,02,02,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,17,4,10,24.254693475876852,24.254693475876852,01,01,3,2,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,18,16,15,96.92324052314169,96.92324052314169,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,19,2,7,3.897750327146291,3.897750327146291,01,01,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,10,2,38.37160818955163,38.37160818955163,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,1,8,17,20.62270094763148,20.62270094763148,03,03,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,2,9,7,34.42905370498559,34.42905370498559,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,3,13,2,74.29865482869045,74.29865482869045,01,01,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,4,17,3,83.41260121580322,83.41260121580322,01,01,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,5,16,16,108.82702867327438,108.82702867327438,02,02,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,6,10,9,39.92266081771996,39.92266081771996,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,7,9,6,32.6568494779847,32.6568494779847,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,8,17,15,141.4444350674728,141.4444350674728,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,9,6,12,8.628346947066222,8.628346947066222,02,02,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,10,17,0,111.7663991034933,111.7663991034933,00,00,1,0,True,completed
