trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
14,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,48.46629414263843,48.46629414263843,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,7);(18,6);(18,10);(13,17)",279,0,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,39.104373192842885,39.104373192842885,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,11);(18,15);(5,12)",211,0,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,52.37122674412233,52.37122674412233,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,0);(10,11);(9,11);(1,15)",301,0,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,47.0673712861203,47.0673712861203,00:0;01:5;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(18,1);(18,6);(17,17)",253,0,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,31.477726742474776,31.477726742474776,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(6,2);(13,8);(16,15)",159,0,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,51.23115368752186,51.23115368752186,00:0;01:4;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,13);(10,14);(15,3);(12,14)",280,0,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,48.188065151287084,48.188065151287084,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,1);(5,8);(6,6);(11,14)",264,0,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,45.19149084490971,45.19149084490971,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,1);(12,13);(16,18);(4,17)",266,0,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,35.32164582512512,35.32164582512512,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(10,4);(17,10);(8,8)",183,0,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,46.24389224449143,46.24389224449143,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,4);(15,10);(9,18);(15,7)",250,0,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.18686961101917,40.18686961101917,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(2,3);(6,12);(12,13)",232,0,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,44.158241402468185,44.158241402468185,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,4);(4,10);(17,9);(18,9)",245,0,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,45.859893763456135,45.859893763456135,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,0);(7,8);(17,6);(14,12)",230,0,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.06918315773251,29.06918315773251,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,14);(7,4);(11,17);(13,16)",156,0,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,55.81889731779062,55.81889731779062,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(14,17);(8,7);(2,0)",299,0,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,152.9935517755939,152.9935517755939,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(3,18);(10,3);(18,8)",909,1,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,44.69408564848979,44.69408564848979,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,5);(17,5);(5,15);(12,13)",256,0,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,50.0097114552515,50.0097114552515,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,16);(15,5);(5,14);(17,17)",276,0,known_visit_core_500,10,4,8
32,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,57.88439934288991,57.88439934288991,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,15);(16,0);(17,11);(12,3)",318,0,known_visit_core_500,10,4,8
33,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,35.309241421080046,35.309241421080046,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,2);(16,15);(12,11)",183,0,known_visit_core_500,10,4,8
34,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,34.312136584428536,34.312136584428536,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(7,1);(8,2);(1,14)",202,0,known_visit_core_500,10,4,8
35,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,39.81441499841631,39.81441499841631,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,9);(17,4);(18,10);(16,14)",224,0,known_visit_core_500,10,4,8
36,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,44.67942132314733,44.67942132314733,00:1;01:5;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,13);(11,6);(17,15);(6,5)",248,0,known_visit_core_500,10,4,8
37,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,35.87425560573995,35.87425560573995,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,10);(14,9);(15,10);(12,11)",188,0,known_visit_core_500,10,4,8
38,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.64638123088301,33.64638123088301,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(15,3);(14,14);(15,13)",172,0,known_visit_core_500,10,4,8
39,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,62.72630875504495,62.72630875504495,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,10);(11,9);(14,18);(10,11)",331,0,known_visit_core_500,10,4,8
40,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,69.25746577358854,69.25746577358854,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,4);(4,12);(1,15);(1,12)",359,0,known_visit_core_500,10,4,8
41,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,33.10309829506746,33.10309829506746,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,0);(16,3);(15,8);(15,13)",168,0,known_visit_core_500,10,4,8
42,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,51.559431084648246,51.559431084648246,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(15,13);(10,18);(18,17)",275,0,known_visit_core_500,10,4,8
43,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,67.30600113535294,67.30600113535294,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,13);(16,11);(18,4);(17,10)",375,0,known_visit_core_500,10,4,8
44,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,41.09064904789492,41.09064904789492,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,3);(15,7);(18,10);(13,17)",222,0,known_visit_core_500,10,4,8
45,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,57.426857480224605,57.426857480224605,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,11);(4,3);(18,6);(13,1)",300,0,known_visit_core_500,10,4,8
46,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,42.156903907145384,42.156903907145384,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,2);(4,14);(18,10);(17,18)",237,0,known_visit_core_500,10,4,8
47,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,47.952540149739015,47.952540149739015,00:4;01:0;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(18,10);(17,5);(12,2);(16,12)",243,0,known_visit_core_500,10,4,8
48,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,35.115242844078374,35.115242844078374,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,8);(18,5);(14,8);(13,11)",176,0,known_visit_core_500,10,4,8
49,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,34.5637507032581,34.5637507032581,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,5);(15,9);(5,14);(15,13)",192,0,known_visit_core_500,10,4,8
50,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.56958069569644,39.56958069569644,00:1;01:1;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(9,6);(9,10);(13,9);(16,17)",218,0,known_visit_core_500,10,4,8
51,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,48.18043636149397,48.18043636149397,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,9);(18,10);(1,15)",250,0,known_visit_core_500,10,4,8
52,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,42.60605557203126,42.60605557203126,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,5);(11,2);(18,8);(10,10)",224,0,known_visit_core_500,10,4,8
53,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,83.57239380363255,83.57239380363255,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,14);(18,0);(1,13);(15,16)",468,0,known_visit_core_500,10,4,8
54,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.03639969036026,40.03639969036026,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(16,1);(18,12);(12,17)",216,0,known_visit_core_500,10,4,8
55,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,35.56391611513454,35.56391611513454,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,13);(16,4);(18,13);(13,10)",187,0,known_visit_core_500,10,4,8
56,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,35.840421648508745,35.840421648508745,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,13);(16,3);(11,7);(13,13)",184,0,known_visit_core_500,10,4,8
57,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,50.4824218328579,50.4824218328579,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,4);(12,2);(16,11);(2,10)",274,0,known_visit_core_500,10,4,8
58,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.9672608746091,38.9672608746091,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(7,5);(11,2);(15,16)",218,0,known_visit_core_500,10,4,8
59,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,47.61925632182501,47.61925632182501,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,8);(3,13);(10,13);(18,16)",254,0,known_visit_core_500,10,4,8
60,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,64.73479028850169,64.73479028850169,00:4;01:1;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,7);(16,0);(10,0);(5,15)",379,0,known_visit_core_500,10,4,8
61,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,50.81525814346295,50.81525814346295,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,4);(11,3);(15,16);(15,18)",287,0,known_visit_core_500,10,4,8
62,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,43.247002679430885,43.247002679430885,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,17);(17,6);(18,12);(13,13)",224,0,known_visit_core_500,10,4,8
63,known_visit,DGA,bernoulli,0.6,19,361,4,10,dga_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,44.698191201819846,44.698191201819846,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,2);(13,6);(18,14);(14,11)",228,0,known_visit_core_500,10,4,8
