trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,16,3,46.53441789809189,46.53441789809189,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,15,14,31.85330927542256,31.85330927542256,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,4,12,5.234971747005201,5.234971747005201,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,9,2,18.087256081778715,18.087256081778715,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,4,2,9.281992681633744,9.281992681633744,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,13,8,24.93949763282667,24.93949763282667,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,16,13,27.87045538725788,27.87045538725788,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,6,13,10.720230346117747,10.720230346117747,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,18,2,33.2893591706213,33.2893591706213,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,4,8,9.09123233786341,9.09123233786341,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,0,15,3.9709256247464326,3.9709256247464326,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,18,7,35.71233326907352,35.71233326907352,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,7,3,15.756362667899829,15.756362667899829,00,00,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,17,14,34.695341533974045,34.695341533974045,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,1,9,5.662913537213445,5.662913537213445,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,13,14,27.984342965629107,27.984342965629107,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,10,5,28.2608148245272,28.2608148245272,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,7,16,14.227053280174086,14.227053280174086,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,18,15,38.441119859500986,38.441119859500986,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,16,7,42.42427722205663,42.42427722205663,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,2,12,1.7838732230415957,1.7838732230415957,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,9,2,37.76941537882893,37.76941537882893,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,4,16,9.151858576028738,9.151858576028738,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,9,10,24.59700063032742,24.59700063032742,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,12,8,33.69967675765224,33.69967675765224,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,12,15,24.644939569819833,24.644939569819833,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,11,6,27.883132432726686,27.883132432726686,00,00,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,17,7,44.11152808693732,44.11152808693732,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,2,5,4.073888380864049,4.073888380864049,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,1,5,2.4280015032019437,2.4280015032019437,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,17,0,66.24536643118111,66.24536643118111,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,12,16,22.239717320384695,22.239717320384695,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,16,17,31.324970074492565,31.324970074492565,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,2,7,10.353595054537381,10.353595054537381,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,18,12,44.02006879647775,44.02006879647775,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,17,1,36.9883347254737,36.9883347254737,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,8,2,29.547045817814123,29.547045817814123,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,9,18,13.442190893230773,13.442190893230773,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,10,3,21.26680680289347,21.26680680289347,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,1,4,3.703939642712952,3.703939642712952,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,1,1,2.145777928099531,2.145777928099531,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,4,2,8.995237622614171,8.995237622614171,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,13,14,39.00183251918467,39.00183251918467,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,11,18,28.673004463000566,28.673004463000566,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,12,10,26.878045835545304,26.878045835545304,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,5,14,11.033887287215373,11.033887287215373,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,10,7,17.84989143281875,17.84989143281875,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,4,14,9.01760656801532,9.01760656801532,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,8,6,12.348213731414722,12.348213731414722,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,16,5,42.637561594788515,42.637561594788515,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,9,18,24.87026507639145,24.87026507639145,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,1,0,16,2.131272974032058,2.131272974032058,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,2,7,11,16.77619901742011,16.77619901742011,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,3,14,15,35.980182851112964,35.980182851112964,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,4,9,7,26.523578150343337,26.523578150343337,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,5,5,12,11.449719424888157,11.449719424888157,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,6,8,13,22.280748962612726,22.280748962612726,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,7,18,17,46.40612541060045,46.40612541060045,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,8,8,17,18.004989176397967,18.004989176397967,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,9,13,9,37.04619378819606,37.04619378819606,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,10,5,2,10.794877342040078,10.794877342040078,00,00,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
