trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,42.637561594788515,42.637561594788515,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,9);(16,5);(13,12);(15,10)",217,0,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,46.40612541060045,46.40612541060045,00:3;01:0;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,14);(10,1);(18,17);(5,7)",242,0,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,45.37875254184649,45.37875254184649,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,17);(16,3);(4,0);(18,15)",237,0,known_visit_horizon,commitment_horizon,1,h1,10,4
13,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,60.11877232692639,60.11877232692639,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(13,4);(15,5);(17,3)",311,0,known_visit_horizon,commitment_horizon,1,h1,10,4
14,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,52.785204716153274,52.785204716153274,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,7);(5,1);(12,2);(10,14)",282,0,known_visit_horizon,commitment_horizon,1,h1,10,4
15,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,33.29639267078811,33.29639267078811,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,3);(4,1);(5,0);(12,10)",179,0,known_visit_horizon,commitment_horizon,1,h1,10,4
16,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,43.30716084012407,43.30716084012407,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,1);(13,16);(10,9);(15,14)",229,0,known_visit_horizon,commitment_horizon,1,h1,10,4
17,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,52.17857771978077,52.17857771978077,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,2);(13,2);(17,5)",266,0,known_visit_horizon,commitment_horizon,1,h1,10,4
18,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,42.32546833763673,42.32546833763673,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,12);(17,4);(16,7);(15,12)",220,0,known_visit_horizon,commitment_horizon,1,h1,10,4
19,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,31.676889378797416,31.676889378797416,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,8);(10,8);(14,9);(9,11)",163,0,known_visit_horizon,commitment_horizon,1,h1,10,4
20,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,38.96322321260068,38.96322321260068,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,7);(7,0);(4,6);(9,4)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
21,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,37.08697434063585,37.08697434063585,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,13);(14,9);(13,16);(16,12)",185,0,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,67.24288107094638,67.24288107094638,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,0);(15,18);(17,11);(9,10)",339,0,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,42.363972062060185,42.363972062060185,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,7);(17,9);(10,14);(11,9)",224,0,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.82238702502575,33.82238702502575,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,8);(3,11);(12,11);(16,16)",176,0,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,33.67485386324159,33.67485386324159,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,10);(6,12);(10,6);(8,15)",190,0,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,39.15573089396413,39.15573089396413,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,9);(17,0);(18,13);(3,8)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,38.90893146402151,38.90893146402151,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,14);(6,0);(9,13);(3,12)",204,0,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,56.07892203379747,56.07892203379747,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,11);(16,12);(2,5);(17,14)",289,0,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,63.36207478285226,63.36207478285226,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(7,14);(13,5);(7,0)",327,0,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,39.10624315107796,39.10624315107796,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(13,2);(13,8);(14,13)",208,0,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,59.33997061979457,59.33997061979457,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,8);(18,12);(3,1);(9,10)",305,0,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,34.064566650421185,34.064566650421185,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,2);(10,0);(11,7);(14,12)",178,0,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,48.66442405193235,48.66442405193235,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,16);(10,7);(12,5);(18,9)",251,0,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,44.442240715818194,44.442240715818194,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(15,17);(16,11);(14,13)",226,0,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,52.528736698212825,52.528736698212825,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,3);(14,4);(18,15);(17,14)",285,0,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,65.02386395304856,65.02386395304856,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,9);(14,15);(16,8);(16,16)",329,0,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,42.14626262663875,42.14626262663875,00:3;01:4;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,8);(15,11);(17,14);(14,9)",215,0,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,53.54754126869744,53.54754126869744,00:1;01:6;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(18,1);(17,4);(11,2)",272,0,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,50.259819848438674,50.259819848438674,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,15);(17,12);(10,13);(5,3)",280,0,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,32.573112261087154,32.573112261087154,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,5);(5,15);(6,2);(13,18)",173,0,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,43.72751317729516,43.72751317729516,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,9);(13,2);(15,1);(9,10)",222,0,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,51.28572504362352,51.28572504362352,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,15);(17,5);(18,9);(16,18)",276,0,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,52.69935933355063,52.69935933355063,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,14);(11,4);(13,3)",271,0,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,42.21695808211655,42.21695808211655,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(14,11);(15,10);(9,7)",217,0,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,39.20473136231156,39.20473136231156,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,10);(18,3);(16,9);(18,13)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,52.50896173867162,52.50896173867162,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,14);(16,2);(16,14);(10,16)",291,0,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,46.47771195064409,46.47771195064409,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,14);(9,11);(9,13);(15,8)",245,0,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,52.460653924305056,52.460653924305056,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,7);(11,16);(17,7);(18,5)",287,0,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,38.61412794969612,38.61412794969612,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(7,9);(5,3);(15,12)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,55.30113302399335,55.30113302399335,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,8);(15,1);(8,1);(15,2)",290,0,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,71.10519830985251,71.10519830985251,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,16);(15,17);(9,1)",378,0,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,40.439363626668765,40.439363626668765,00:3;01:0;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,7);(6,13);(7,16);(6,11)",216,0,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,39.38753076742944,39.38753076742944,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,7);(17,10);(18,15)",204,0,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,55.65993725874566,55.65993725874566,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,11);(17,6);(15,1);(17,9)",285,0,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,38.24677156273874,38.24677156273874,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(15,7);(9,6);(7,4)",201,0,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,34.94746362087005,34.94746362087005,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(11,9);(2,4);(2,13)",183,0,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,34.59111903488836,34.59111903488836,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(9,1);(16,12);(10,12)",179,0,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.750485956195796,38.750485956195796,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,14);(12,9);(18,14)",200,0,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,43.91804361037752,43.91804361037752,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,10);(4,17);(12,1);(14,12)",229,0,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,31.71078514042209,31.71078514042209,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,8);(8,6);(10,10);(17,16)",167,0,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,34.73683863745646,34.73683863745646,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,12);(12,0);(13,9);(7,12)",183,0,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,44.228804506275296,44.228804506275296,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,11);(18,8);(10,2)",225,0,known_visit_horizon,commitment_horizon,1,h1,10,4
