trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,57.28458439639575,57.28458439639575,0,0,0,52,33,56,0,0,0,0,396,0,161,389,94,54,107,110,51,0.29283489096573206,16.1,5.1,collision_intent:54;hipc_entry:51;state:56,0.6000000000000001,0.5178571428571428,known_visit_core_500,10,4,8
1,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,48.51430118913545,48.51430118913545,0,0,0,50,28,54,0,0,0,0,328,0,168,424,79,53,115,107,61,0.22965116279069767,16.8,6.1,collision_intent:53;hipc_entry:61;state:54,0.6000000000000001,0.4444444444444444,known_visit_core_500,10,4,8
2,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,55.40683358844194,55.40683358844194,0,0,0,56,32,60,0,2,0,0,374,0,185,446,107,60,125,120,65,0.2868632707774799,18.5,6.5,collision_intent:60;hipc_entry:65;state:60,0.55,0.375,known_visit_core_500,10,4,8
3,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,37.434447685797956,37.434447685797956,0,0,0,50,22,54,0,1,0,0,241,0,159,375,100,52,107,106,53,0.31347962382445144,15.9,5.3,collision_intent:52;hipc_entry:53;state:54,0.44999999999999996,0.37037037037037046,known_visit_core_500,10,4,8
4,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,69.02251028710224,69.02251028710224,1,1,1,64,39,66,2,1,0,0,474,0,210,487,142,67,143,135,75,0.3317757009345794,21.0,7.5,collision_intent:67;hipc_entry:75;state:68,0.75,0.4545454545454546,known_visit_core_500,10,4,8
5,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,72.61438637979704,72.61438637979704,1,1,1,52,42,54,2,0,0,0,517,0,175,406,116,55,120,111,64,0.32492997198879553,17.5,6.4,collision_intent:55;hipc_entry:64;state:56,0.7,0.6111111111111112,known_visit_core_500,10,4,8
6,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,54.67051159301758,54.67051159301758,0,0,0,45,32,49,0,0,0,0,381,0,144,321,110,49,95,98,46,0.3873239436619718,14.4,4.6,collision_intent:49;hipc_entry:46;state:49,0.3999999999999999,0.5153061224489797,known_visit_core_500,10,4,8
7,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,52.95547433375111,52.95547433375111,1,1,1,67,30,68,3,0,0,0,342,0,213,506,131,71,142,142,71,0.3089622641509434,21.3,7.1,collision_intent:71;hipc_entry:71;state:71,0.6000000000000001,0.3602941176470589,known_visit_core_500,10,4,8
8,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,73.18067649523974,73.18067649523974,0,0,0,60,42,64,0,0,0,0,512,0,180,425,113,63,117,127,53,0.3237822349570201,18.0,5.3,collision_intent:63;hipc_entry:53;state:64,0.5,0.5234375,known_visit_core_500,10,4,8
9,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,90.95965290055348,90.95965290055348,0,0,0,65,52,68,1,0,0,0,647,0,183,405,142,66,117,135,48,0.4068767908309456,18.3,4.8,collision_intent:66;hipc_entry:48;state:69,0.6499999999999999,0.6102941176470589,known_visit_core_500,10,4,8
10,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,54.28543772788287,54.28543772788287,0,0,0,48,32,52,0,2,0,0,373,0,147,364,76,51,96,103,44,0.26480836236933797,14.7,4.4,collision_intent:51;hipc_entry:44;state:52,0.3999999999999999,0.4326923076923077,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,44.50708527881972,44.50708527881972,0,0,0,60,26,63,1,0,0,0,282,0,201,493,110,63,138,127,74,0.26570048309178745,20.1,7.4,collision_intent:63;hipc_entry:74;state:64,0.30000000000000004,0.3055555555555556,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,75.72976534269789,75.72976534269789,0,0,0,64,44,68,0,1,0,0,526,0,199,448,146,66,133,134,65,0.3686868686868687,19.9,6.5,collision_intent:66;hipc_entry:65;state:68,0.7,0.536764705882353,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,93.18674008916786,93.18674008916786,1,1,1,71,53,74,1,0,0,0,655,0,204,464,147,75,129,150,54,0.38082901554404147,20.4,5.4,collision_intent:75;hipc_entry:54;state:75,0.7,0.5675675675675675,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,53.00503581767336,53.00503581767336,1,1,1,67,31,68,3,2,0,0,340,0,204,492,118,70,134,141,63,0.295,20.4,6.3,collision_intent:70;hipc_entry:63;state:71,0.6000000000000001,0.3970588235294117,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,91.31555463147704,91.31555463147704,0,0,0,60,53,64,0,3,0,0,658,0,218,465,188,62,156,126,92,0.4025695931477516,21.8,9.2,collision_intent:62;hipc_entry:92;state:64,0.7,0.640625,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-46.04,19,361,4,10,hipc_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,10,True,58.33179032221732,58.33179032221732,0,0,0,48,34,52,0,0,0,0,408,0,146,334,103,50,96,102,44,0.3588850174216028,14.6,4.4,collision_intent:50;hipc_entry:44;state:52,0.5,0.5192307692307692,known_visit_core_500,10,4,8
