trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,15,3,29.943686257329528,29.943686257329528,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,13,7,22.537986470870855,22.537986470870855,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,11,2,20.984362851798394,20.984362851798394,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,15,16,34.97892422535662,34.97892422535662,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,16,6,29.736694677108034,29.736694677108034,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,9,14,21.183682712883655,21.183682712883655,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
1,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,7,16,14.06811117156429,14.06811117156429,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,0,4,2.2059952708803503,2.2059952708803503,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,8,8,23.41126383938409,23.41126383938409,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,13,2,24.615219486848922,24.615219486848922,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,0,2,2.3538735568655174,2.3538735568655174,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,12,18,30.27136422661231,30.27136422661231,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,0,9,4.237441974209705,4.237441974209705,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,16,12,37.31187807574062,37.31187807574062,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,4,15,10.706581015302744,10.706581015302744,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,14,2,26.402333665435144,26.402333665435144,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
2,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,12,9,24.846181433546594,24.846181433546594,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,15,11,41.12678190291372,41.12678190291372,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,11,8,28.81141616419405,28.81141616419405,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,11,16,25.278857379910328,25.278857379910328,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,7,17,20.100854576106464,20.100854576106464,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,10,5,21.414839729680967,21.414839729680967,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,0,15,3.9594374110058768,3.9594374110058768,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,0,13,0.5022509024870659,0.5022509024870659,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,1,12,24.622400739121492,24.622400739121492,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,3,14,7.656758767470914,7.656758767470914,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
3,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,2,7,3.749113868506041,3.749113868506041,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,13,1,22.25335800100205,22.25335800100205,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,17,14,42.24690240474948,42.24690240474948,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,8,0,11.894307129866695,11.894307129866695,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,10,2,22.662575276271898,22.662575276271898,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,16,10,40.943501036759315,40.943501036759315,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,4,18,5.561292351646611,5.561292351646611,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,0,17,7.184394030303681,7.184394030303681,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,1,0,0.12762632468565904,0.12762632468565904,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,12,16,30.130828424077723,30.130828424077723,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
4,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,8,13,21.44232039611614,21.44232039611614,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,1,9,5.792601792488668,5.792601792488668,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,12,6,18.528646340353664,18.528646340353664,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,16,8,28.884248555242507,28.884248555242507,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,14,1,38.343196360051955,38.343196360051955,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,3,5,12.133319856359119,12.133319856359119,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,8,15,17.69393292031498,17.69393292031498,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,1,6,0.13945165321917286,0.13945165321917286,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,10,6,15.207242156675013,15.207242156675013,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,16,3,41.62429462226125,41.62429462226125,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
5,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,15,14,31.520990916257464,31.520990916257464,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,4,12,16.407437642315088,16.407437642315088,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,9,2,17.198948900804318,17.198948900804318,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,4,2,8.741202588207559,8.741202588207559,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,13,8,24.9114801063135,24.9114801063135,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,16,13,39.36727170712201,39.36727170712201,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,6,13,16.589410559949894,16.589410559949894,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,18,2,32.25456492839906,32.25456492839906,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,4,8,9.080375887145278,9.080375887145278,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,0,15,3.854442666971375,3.854442666971375,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
6,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,18,7,35.323283350620635,35.323283350620635,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,7,3,15.736337520966622,15.736337520966622,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,17,14,30.91495768127723,30.91495768127723,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,1,9,15.591850853544148,15.591850853544148,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,13,14,23.926830190844004,23.926830190844004,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,10,5,28.14106699307079,28.14106699307079,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,7,16,14.35034700544523,14.35034700544523,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,18,15,34.62414238466333,34.62414238466333,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,16,7,42.10364426367647,42.10364426367647,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,2,12,1.8053267749178241,1.8053267749178241,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
7,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,9,2,21.08348863788604,21.08348863788604,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,4,16,8.778222708079456,8.778222708079456,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,9,10,18.12282611794406,18.12282611794406,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,12,8,26.691564227293757,26.691564227293757,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,12,15,24.334768711421333,24.334768711421333,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,11,6,21.63482459901411,21.63482459901411,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,17,7,37.30023883271916,37.30023883271916,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,0,5,0.5328834037812755,0.5328834037812755,01,01,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,2,5,4.068472251734955,4.068472251734955,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,1,5,2.4471675701890425,2.4471675701890425,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
8,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,17,0,42.452520553079765,42.452520553079765,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,12,16,36.42152158169062,36.42152158169062,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,16,17,27.736767175009426,27.736767175009426,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,2,7,10.82314738627385,10.82314738627385,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,18,12,47.36809518556227,47.36809518556227,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,17,1,33.78694006785496,33.78694006785496,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,8,2,16.379709839811355,16.379709839811355,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,9,18,13.838967779040727,13.838967779040727,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,10,3,21.352086324802258,21.352086324802258,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,1,4,4.124191249154391,4.124191249154391,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
9,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,1,1,2.2205107508221715,2.2205107508221715,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,4,2,9.05420058055218,9.05420058055218,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,13,14,38.93492115825998,38.93492115825998,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,11,18,28.340902660613,28.340902660613,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,12,10,33.77764234413149,33.77764234413149,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,5,14,11.113266991890965,11.113266991890965,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,10,7,25.040649388029962,25.040649388029962,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,4,14,9.0438096863202,9.0438096863202,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,8,6,19.623772428967253,19.623772428967253,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,16,5,36.04821979484626,36.04821979484626,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,9,18,24.681397444531317,24.681397444531317,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,0,16,2.0861857314350316,2.0861857314350316,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,7,11,12.137153540821839,12.137153540821839,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,14,15,38.19657984380375,38.19657984380375,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,9,7,16.021536304488937,16.021536304488937,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,5,12,6.843577111379467,6.843577111379467,02,02,2,1,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,8,13,34.951821097693916,34.951821097693916,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,18,17,35.45526812071059,35.45526812071059,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,8,8,17,18.105756506169374,18.105756506169374,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,9,13,9,26.04659537534324,26.04659537534324,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,5,2,10.503325148730546,10.503325148730546,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,1,16,8,33.36620955536961,33.36620955536961,01,01,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,2,12,16,33.56969728627087,33.56969728627087,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,3,3,3,8.789685826499081,8.789685826499081,00,00,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,4,5,13,16.308741189229384,16.308741189229384,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,5,18,15,45.942124217046,45.942124217046,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,6,2,17,3.9831285379707255,3.9831285379707255,03,03,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,7,2,9,7.354550512936973,7.354550512936973,02,02,1,0,True,known_visit_horizon,commitment_horizon,1,h1,10,4
