trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
14,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,48.97943721433411,48.97943721433411,0,0,0,80,29,83,1,1,3,3,298,0,188,561,0,87,101,171,17,0.0,18.8,1.7,collision_intent:87;pi_clear_path:4;pi_entry:13;state:84,0.25,0.12349397590361444,known_visit_horizon,commitment_horizon,1,h1,10,4
15,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,33.68782313642197,33.68782313642197,1,1,1,64,20,65,3,1,2,2,190,0,159,474,0,69,90,137,22,0.0,15.9,2.2,collision_intent:69;pi_clear_path:3;pi_entry:19;state:68,0.30000000000000004,0.0807692307692307,known_visit_horizon,commitment_horizon,1,h1,10,4
16,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,34.109972697086114,34.109972697086114,1,1,1,76,20,76,4,1,0,0,179,0,175,522,0,79,96,159,16,0.0,17.5,1.6,collision_intent:79;pi_clear_path:4;pi_entry:12;state:80,0.3500000000000001,0.046052631578947345,known_visit_horizon,commitment_horizon,1,h1,10,4
17,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,42.351719160073934,42.351719160073934,0,0,0,90,25,92,2,1,0,0,228,0,211,630,0,94,117,188,23,0.0,21.1,2.3,collision_intent:94;pi_clear_path:4;pi_entry:19;state:94,0.25,0.0652173913043479,known_visit_horizon,commitment_horizon,1,h1,10,4
18,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,36.1031461903287,36.1031461903287,0,0,0,81,21,85,0,3,0,0,188,0,188,561,0,83,105,168,20,0.0,18.8,2.0,collision_intent:83;pi_clear_path:4;pi_entry:16;state:85,0.25,0.020588235294117574,known_visit_horizon,commitment_horizon,1,h1,10,4
19,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,38.15051252204962,38.15051252204962,0,0,0,80,23,83,1,3,0,0,204,0,189,564,0,83,106,167,22,0.0,18.9,2.2,collision_intent:83;pi_clear_path:4;pi_entry:18;state:84,0.25,0.03915662650602414,known_visit_horizon,commitment_horizon,1,h1,10,4
20,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,43.59299449531594,43.59299449531594,0,0,0,77,26,77,4,2,0,0,253,0,181,540,0,80,101,161,20,0.0,18.1,2.0,collision_intent:80;pi_clear_path:3;pi_entry:17;state:81,0.25,0.1331168831168832,known_visit_horizon,commitment_horizon,1,h1,10,4
21,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,36.53734920504236,36.53734920504236,0,0,0,82,22,86,0,2,1,1,188,0,191,570,0,85,106,171,20,0.0,19.1,2.0,collision_intent:85;pi_clear_path:3;pi_entry:17;state:86,0.3500000000000001,0.029069767441860517,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,43.66785735837247,43.66785735837247,0,0,0,88,26,92,0,1,1,1,238,0,227,678,0,92,135,184,43,0.0,22.7,4.3,collision_intent:92;pi_clear_path:4;pi_entry:39;state:92,0.1499999999999999,0.08152173913043481,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,46.157828949144815,46.157828949144815,0,0,0,87,27,89,2,1,0,0,261,0,201,600,0,91,110,182,19,0.0,20.1,1.9,collision_intent:91;pi_clear_path:4;pi_entry:15;state:91,0.1499999999999999,0.0926966292134832,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,34.09444424006749,34.09444424006749,0,0,0,64,20,68,0,0,0,0,197,0,151,450,0,67,84,135,16,0.0,15.1,1.6,collision_intent:67;pi_clear_path:3;pi_entry:13;state:68,0.25,0.08823529411764697,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,27.082236881227427,27.082236881227427,0,0,0,53,16,57,0,5,2,2,154,0,137,408,0,58,79,115,22,0.0,13.7,2.2,collision_intent:58;pi_clear_path:3;pi_entry:19;state:57,0.10000000000000009,0.07456140350877183,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,31.78341035643228,31.78341035643228,0,0,0,65,19,69,0,0,0,0,175,0,149,444,0,67,82,136,13,0.0,14.9,1.3,collision_intent:67;pi_clear_path:2;pi_entry:11;state:69,0.25,0.09782608695652173,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,20.069562528109042,20.069562528109042,0,0,0,43,12,46,1,0,0,0,113,0,105,312,0,45,60,92,13,0.0,10.5,1.3,collision_intent:45;pi_clear_path:2;pi_entry:11;state:47,0.25,0.0652173913043479,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,39.854493112675065,39.854493112675065,1,1,1,82,24,83,3,3,0,0,216,0,190,567,0,85,105,171,19,0.0,19.0,1.9,collision_intent:85;pi_clear_path:4;pi_entry:15;state:86,0.10000000000000009,0.08132530120481918,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,35.067551168062785,35.067551168062785,0,0,0,69,21,73,0,0,0,0,193,0,159,474,0,71,88,144,15,0.0,15.9,1.5,collision_intent:71;pi_clear_path:2;pi_entry:13;state:73,0.10000000000000009,0.10616438356164393,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,33.03217801512491,33.03217801512491,0,0,0,73,20,77,0,0,0,0,174,0,168,501,0,76,92,153,15,0.0,16.8,1.5,collision_intent:76;pi_clear_path:3;pi_entry:12;state:77,0.10000000000000009,0.02922077922077926,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,41.41558066883231,41.41558066883231,3,3,3,84,24,81,7,0,0,0,225,0,191,570,0,87,104,175,16,0.0,19.1,1.6,collision_intent:87;pi_clear_path:4;pi_entry:12;state:88,0.10000000000000009,0.08333333333333326,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,62.60814515424111,62.60814515424111,0,0,0,107,36,110,1,0,15,15,365,0,239,714,0,113,126,224,15,0.0,23.9,1.5,collision_intent:113;pi_clear_path:3;pi_entry:12;state:111,0.25,0.1272727272727272,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,35.398483465430914,35.398483465430914,0,0,0,66,21,70,0,0,4,3,202,0,160,477,0,72,88,142,18,0.0,16.0,1.8,collision_intent:72;pi_clear_path:3;pi_entry:15;state:70,0.1499999999999999,0.08571428571428563,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,33.84396268334047,33.84396268334047,0,0,0,69,20,72,1,0,0,0,181,0,159,474,0,72,87,145,14,0.0,15.9,1.4,collision_intent:72;pi_clear_path:3;pi_entry:11;state:73,0.25,0.06944444444444442,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,51.75469713541826,51.75469713541826,0,0,0,96,29,97,3,4,3,2,292,0,225,672,0,102,123,202,23,0.0,22.5,2.3,collision_intent:102;pi_clear_path:4;pi_entry:19;state:100,0.10000000000000009,0.12113402061855671,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,45.14925639179201,45.14925639179201,0,0,0,90,26,92,2,2,2,2,248,0,216,645,0,95,121,189,27,0.0,21.6,2.7,collision_intent:95;pi_clear_path:5;pi_entry:22;state:94,0.10000000000000009,0.10869565217391308,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,46.24476660209898,46.24476660209898,0,0,0,86,27,86,4,1,0,0,260,0,200,597,0,89,111,179,21,0.0,20.0,2.1,collision_intent:89;pi_clear_path:4;pi_entry:17;state:90,0.1499999999999999,0.08139534883720922,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,44.34677811844791,44.34677811844791,1,1,1,88,26,89,3,0,0,0,242,0,200,597,0,92,108,184,16,0.0,20.0,1.6,collision_intent:92;pi_clear_path:3;pi_entry:13;state:92,0.25,0.05337078651685401,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,38.75006642304673,38.75006642304673,1,1,1,65,23,67,2,2,0,0,229,0,157,468,0,68,89,137,20,0.0,15.7,2.0,collision_intent:68;pi_clear_path:5;pi_entry:15;state:69,0.3500000000000001,0.15298507462686572,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,31.85259996646014,31.85259996646014,0,0,0,51,19,55,0,0,0,0,197,0,125,372,0,54,71,109,16,0.0,12.5,1.6,collision_intent:54;pi_clear_path:4;pi_entry:12;state:55,0.25,0.1681818181818182,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,30.184057519514944,30.184057519514944,0,0,0,64,18,67,1,0,0,0,160,0,155,462,0,67,88,135,20,0.0,15.5,2.0,collision_intent:67;pi_clear_path:5;pi_entry:15;state:68,0.44999999999999996,0.04850746268656714,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,47.64554146046508,47.64554146046508,0,0,0,99,28,103,0,4,0,0,256,0,226,675,0,102,124,205,21,0.0,22.6,2.1,collision_intent:102;pi_clear_path:4;pi_entry:17;state:103,0.25,0.08009708737864085,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,46.63985276970762,46.63985276970762,1,1,1,93,28,94,3,2,0,0,255,0,211,630,0,96,115,193,18,0.0,21.1,1.8,collision_intent:96;pi_clear_path:3;pi_entry:15;state:97,0.10000000000000009,0.042553191489361764,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,39.142430408884636,39.142430408884636,1,1,1,73,23,75,2,0,0,0,222,0,172,513,0,76,96,153,19,0.0,17.2,1.9,collision_intent:76;pi_clear_path:4;pi_entry:15;state:77,0.30000000000000004,0.1233333333333333,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,39.438294078054334,39.438294078054334,0,0,0,84,23,88,0,2,0,0,208,0,193,576,0,87,106,175,18,0.0,19.3,1.8,collision_intent:87;pi_clear_path:3;pi_entry:15;state:88,0.10000000000000009,0.02840909090909083,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,37.855145784320676,37.855145784320676,0,0,0,73,22,76,1,0,0,0,212,0,170,507,0,76,94,153,17,0.0,17.0,1.7,collision_intent:76;pi_clear_path:3;pi_entry:14;state:77,0.25,0.10526315789473695,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,32.85872224893301,32.85872224893301,1,1,1,71,20,73,2,1,0,0,174,0,165,492,0,73,92,148,17,0.0,16.5,1.7,collision_intent:73;pi_clear_path:4;pi_entry:13;state:75,0.25,0.051369863013698724,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,42.9193161369743,42.9193161369743,1,1,1,84,25,87,1,0,6,6,245,0,207,618,0,91,116,179,28,0.0,20.7,2.8,collision_intent:91;pi_clear_path:5;pi_entry:23;state:88,0.25,0.08908045977011492,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,38.97275768517138,38.97275768517138,0,0,0,77,23,81,0,1,0,0,218,0,184,549,0,79,105,160,24,0.0,18.4,2.4,collision_intent:79;pi_clear_path:3;pi_entry:21;state:81,0.10000000000000009,0.10185185185185186,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,46.33605400550343,46.33605400550343,1,1,1,81,26,80,5,2,6,5,270,0,199,594,0,91,108,176,23,0.0,19.9,2.3,collision_intent:91;pi_clear_path:4;pi_entry:19;state:85,0.25,0.10624999999999996,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,40.02349360998033,40.02349360998033,0,0,0,85,24,86,3,1,2,2,217,0,197,588,0,90,107,179,18,0.0,19.7,1.8,collision_intent:90;pi_clear_path:4;pi_entry:14;state:89,0.3500000000000001,0.07558139534883712,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,37.11080595428235,37.11080595428235,0,0,0,71,22,75,0,0,0,0,210,0,168,501,0,76,92,151,17,0.0,16.8,1.7,collision_intent:76;pi_clear_path:3;pi_entry:14;state:75,0.25,0.07000000000000006,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,42.33217043591501,42.33217043591501,0,0,0,92,25,94,2,1,0,0,222,0,205,612,0,94,111,190,15,0.0,20.5,1.5,collision_intent:94;pi_clear_path:2;pi_entry:13;state:96,0.10000000000000009,0.06382978723404253,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,55.210672139475164,55.210672139475164,3,3,3,102,32,90,16,5,0,0,312,0,236,705,0,105,131,211,25,0.0,23.6,2.5,collision_intent:105;pi_clear_path:5;pi_entry:20;state:106,0.25,0.10000000000000009,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,36.687908693512306,36.687908693512306,0,0,0,67,22,71,0,1,0,0,209,0,162,483,0,70,92,141,21,0.0,16.2,2.1,collision_intent:70;pi_clear_path:5;pi_entry:16;state:71,0.25,0.09507042253521125,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,39.17664794913519,39.17664794913519,0,0,0,64,23,68,0,0,0,0,233,0,154,459,0,67,87,135,19,0.0,15.4,1.9,collision_intent:67;pi_clear_path:4;pi_entry:15;state:68,0.10000000000000009,0.15441176470588225,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,30.34692222094619,30.34692222094619,0,0,0,66,18,70,0,0,0,0,160,0,154,459,0,69,85,139,15,0.0,15.4,1.5,collision_intent:69;pi_clear_path:3;pi_entry:12;state:70,0.25,0.03571428571428581,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,39.09906192511326,39.09906192511326,0,0,0,86,23,90,0,2,0,0,201,0,196,585,0,88,108,178,18,0.0,19.6,1.8,collision_intent:88;pi_clear_path:3;pi_entry:15;state:90,0.25,0.02777777777777768,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,37.67495508674255,37.67495508674255,1,1,1,81,22,81,4,1,0,0,200,0,188,555,0,84,104,169,19,0.0,18.8,1.9,collision_intent:84;pi_clear_path:4;pi_entry:15;state:85,0.1499999999999999,0.02777777777777768,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,31.508550825341153,31.508550825341153,0,0,0,61,19,64,1,0,0,0,178,0,146,435,0,64,82,129,17,0.0,14.6,1.7,collision_intent:64;pi_clear_path:3;pi_entry:14;state:65,0.30000000000000004,0.09375,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,34.266346882357226,34.266346882357226,1,1,1,67,20,66,5,2,0,0,190,0,160,477,0,70,90,141,19,0.0,16.0,1.9,collision_intent:70;pi_clear_path:4;pi_entry:15;state:71,0.3500000000000001,0.11363636363636354,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,40.62721163259919,40.62721163259919,1,1,1,77,24,80,1,2,3,3,233,0,184,549,0,84,100,165,19,0.0,18.4,1.9,collision_intent:84;pi_clear_path:3;pi_entry:16;state:81,0.25,0.08749999999999991,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,35.32301840014527,35.32301840014527,1,1,1,72,21,72,4,1,0,0,196,0,169,504,0,75,94,151,18,0.0,16.9,1.8,collision_intent:75;pi_clear_path:4;pi_entry:14;state:76,0.10000000000000009,0.09722222222222232,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,35.063506447322546,35.063506447322546,1,1,1,73,21,75,2,0,0,0,186,0,167,498,0,76,91,153,14,0.0,16.7,1.4,collision_intent:76;pi_clear_path:3;pi_entry:11;state:77,0.25,0.06333333333333324,known_visit_horizon,commitment_horizon,1,h1,10,4
65,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,52.3159698121318,52.3159698121318,1,1,1,104,31,101,7,3,0,0,285,0,252,753,0,106,146,214,38,0.0,25.2,3.8,collision_intent:106;pi_clear_path:7;pi_entry:31;state:108,0.10000000000000009,0.06683168316831689,known_visit_horizon,commitment_horizon,1,h1,10,4
66,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,47.12470326320362,47.12470326320362,0,0,0,92,28,95,1,3,0,0,257,0,213,636,0,95,118,191,22,0.0,21.3,2.2,collision_intent:95;pi_clear_path:5;pi_entry:17;state:96,0.3500000000000001,0.08157894736842097,known_visit_horizon,commitment_horizon,1,h1,10,4
67,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,42.43834118511023,42.43834118511023,0,0,0,87,25,91,0,1,0,0,227,0,198,591,0,91,107,182,16,0.0,19.8,1.6,collision_intent:91;pi_clear_path:3;pi_entry:13;state:91,0.25,0.06318681318681318,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,PI,ideal,1.0,19,361,4,10,pi_h1_ideal,known_visit_10target_300.csv,10,True,52.634115461663654,52.634115461663654,0,0,0,88,31,91,1,2,0,0,309,0,200,597,0,91,109,183,17,0.0,20.0,1.7,collision_intent:91;pi_clear_path:4;pi_entry:13;state:92,0.10000000000000009,0.1291208791208791,known_visit_horizon,commitment_horizon,1,h1,10,4
