trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,72.80813453320361,72.80813453320361,5,5,5,157,43,130,31,9,5,5,385,0,717,1820,329,167,550,328,389,0.19963592233009708,71.7,38.9,acbba_entry:389;collision_intent:167;state:161,0.10000000000000009,0.023076923076922995,known_visit_core_500,10,4,8
11,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,47.6545157394858,47.6545157394858,2,2,2,96,27,93,7,9,0,0,264,0,490,1249,219,99,391,199,291,0.1870196413321947,49.0,29.1,acbba_entry:291;collision_intent:99;state:100,0.10000000000000009,0.018817204301075252,known_visit_core_500,10,4,8
12,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,76.99996857987814,76.99996857987814,2,2,2,139,44,118,25,15,3,3,439,0,743,1883,344,148,595,291,452,0.19293325855300056,74.3,45.2,acbba_entry:452;collision_intent:148;state:143,0.30000000000000004,0.12288135593220328,known_visit_core_500,10,4,8
13,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.467042820695475,48.467042820695475,2,2,2,95,27,92,7,21,1,1,273,0,738,1825,386,102,636,201,537,0.2026246719160105,73.8,53.7,acbba_entry:537;collision_intent:102;state:99,0.25,0.09782608695652173,known_visit_core_500,10,4,8
14,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.77413834892398,53.77413834892398,2,2,2,107,30,106,5,18,11,7,285,0,631,1592,300,116,515,227,404,0.19430051813471502,63.1,40.4,acbba_entry:404;collision_intent:116;state:111,0.10000000000000009,0.04716981132075482,known_visit_core_500,10,4,8
15,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.781812368771156,46.781812368771156,1,1,1,92,27,93,3,19,0,0,258,0,700,1716,381,99,601,195,505,0.21166666666666667,70.0,50.5,acbba_entry:505;collision_intent:99;state:96,0.25,0.08870967741935476,known_visit_core_500,10,4,8
16,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.58835333700865,43.58835333700865,0,0,0,87,26,86,5,16,0,0,240,0,527,1285,294,91,436,182,345,0.225114854517611,52.7,34.5,acbba_entry:345;collision_intent:91;state:91,0.25,0.13372093023255816,known_visit_core_500,10,4,8
17,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.865745367864285,45.865745367864285,0,0,0,96,27,98,2,8,3,2,250,0,525,1340,233,106,419,206,319,0.1856573705179283,52.5,31.9,acbba_entry:319;collision_intent:106;state:100,0.3500000000000001,0.04081632653061229,known_visit_core_500,10,4,8
18,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,61.3306532904454,61.3306532904454,2,2,2,86,36,83,7,13,0,0,379,0,614,1549,292,93,521,183,431,0.18693982074263765,61.4,43.1,acbba_entry:431;collision_intent:93;state:90,0.55,0.3042168674698795,known_visit_core_500,10,4,8
19,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.17593932109646,68.17593932109646,3,3,3,102,40,94,12,6,0,0,412,0,541,1365,255,110,431,216,325,0.19767441860465115,54.1,32.5,acbba_entry:325;collision_intent:110;state:106,0.3999999999999999,0.2978723404255319,known_visit_core_500,10,4,8
20,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,54.482496685767885,54.482496685767885,3,3,3,100,31,89,15,8,1,1,312,0,534,1316,283,106,428,210,324,0.22092115534738485,53.4,32.4,acbba_entry:324;collision_intent:106;state:104,0.25,0.1320224719101124,known_visit_core_500,10,4,8
21,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.66556443233415,56.66556443233415,2,2,2,100,33,96,8,9,4,3,329,0,677,1717,312,110,567,214,463,0.18363743378457917,67.7,46.3,acbba_entry:463;collision_intent:110;state:104,0.3999999999999999,0.13020833333333326,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,42.271193900663654,42.271193900663654,3,3,3,81,25,81,4,7,0,0,237,0,599,1491,303,85,514,170,429,0.1968810916179337,59.9,42.9,acbba_entry:429;collision_intent:85;state:85,0.3500000000000001,0.095679012345679,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,85.59725024366152,85.59725024366152,5,5,5,122,50,107,19,5,10,2,517,0,490,1257,210,131,359,257,233,0.19553072625698323,49.0,23.3,acbba_entry:233;collision_intent:131;state:126,0.3500000000000001,0.25,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,40.760221106503465,40.760221106503465,0,0,0,78,24,81,1,4,0,0,232,0,410,1042,186,83,327,165,245,0.18998978549540346,41.0,24.5,acbba_entry:245;collision_intent:83;state:82,0.10000000000000009,0.10802469135802473,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.54130738258418,45.54130738258418,2,2,2,106,27,98,12,13,0,0,232,0,534,1359,241,108,426,218,316,0.18887147335423196,53.4,31.6,acbba_entry:316;collision_intent:108;state:110,0.25,0.09183673469387754,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,62.19721653728131,62.19721653728131,2,2,2,123,35,117,10,15,0,0,341,0,712,1770,365,130,582,257,455,0.20916905444126074,71.2,45.5,acbba_entry:455;collision_intent:130;state:127,0.44999999999999996,0.04914529914529919,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.45225164383633,60.45225164383633,3,3,3,91,35,81,14,8,0,0,374,0,455,1149,215,98,357,193,262,0.20093457943925233,45.5,26.2,acbba_entry:262;collision_intent:98;state:95,0.25,0.29320987654320985,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.94492526907737,66.94492526907737,3,3,3,123,39,114,13,13,1,1,384,0,687,1708,350,129,558,256,431,0.2094554159186116,68.7,43.1,acbba_entry:431;collision_intent:129;state:127,0.44999999999999996,0.1578947368421053,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,59.27772842292338,59.27772842292338,5,5,5,108,33,96,16,6,1,1,340,0,555,1425,238,118,437,230,325,0.18181818181818182,55.5,32.5,acbba_entry:325;collision_intent:118;state:112,0.3500000000000001,0.15625,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.6236188388066,45.6236188388066,3,3,3,95,26,90,9,14,4,4,256,0,675,1684,338,103,572,202,473,0.19731465265615877,67.5,47.3,acbba_entry:473;collision_intent:103;state:99,0.25,0.06666666666666665,known_visit_core_500,10,4,8
31,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,36.863906551901124,36.863906551901124,1,1,1,74,22,76,2,7,0,0,203,0,414,1055,186,78,336,156,258,0.18470705064548162,41.4,25.8,acbba_entry:258;collision_intent:78;state:78,0.10000000000000009,0.09868421052631571,known_visit_core_500,10,4,8
32,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.920128936341676,45.920128936341676,1,1,1,98,26,97,5,23,7,2,244,0,672,1678,334,107,565,209,463,0.19751626256652868,67.2,46.3,acbba_entry:463;collision_intent:107;state:102,0.3500000000000001,0.05927835051546393,known_visit_core_500,10,4,8
33,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,62.8248884291295,62.8248884291295,4,4,4,133,36,115,22,11,0,0,335,0,690,1746,321,136,554,273,417,0.19349005424954793,69.0,41.7,acbba_entry:417;collision_intent:136;state:137,0.44999999999999996,0.10217391304347823,known_visit_core_500,10,4,8
34,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.59877301075705,60.59877301075705,5,5,5,97,36,85,16,5,2,2,366,0,543,1373,253,102,441,203,340,0.19166666666666668,54.3,34.0,acbba_entry:340;collision_intent:102;state:101,0.25,0.19705882352941173,known_visit_core_500,10,4,8
35,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.53050716413496,43.53050716413496,1,1,1,88,26,91,1,14,0,0,235,0,577,1412,319,94,483,186,391,0.22015182884748102,57.7,39.1,acbba_entry:391;collision_intent:94;state:92,0.30000000000000004,0.07967032967032961,known_visit_core_500,10,4,8
36,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.81159127140576,69.81159127140576,6,6,6,108,40,95,17,5,4,2,418,0,557,1386,280,116,441,228,329,0.21196063588190764,55.7,32.9,acbba_entry:329;collision_intent:116;state:112,0.3500000000000001,0.20789473684210535,known_visit_core_500,10,4,8
37,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.70749144841091,56.70749144841091,3,3,3,95,33,87,12,7,0,0,334,0,594,1492,287,103,491,202,392,0.19523809523809524,59.4,39.2,acbba_entry:392;collision_intent:103;state:99,0.25,0.1522988505747127,known_visit_core_500,10,4,8
38,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,74.18671587154687,74.18671587154687,0,0,0,67,36,71,0,1,0,0,511,0,358,915,157,72,286,143,215,0.18341121495327103,35.8,21.5,acbba_entry:215;collision_intent:72;state:71,0.55,0.369718309859155,known_visit_core_500,10,4,8
39,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.89979586701571,52.89979586701571,2,2,2,105,31,106,3,4,1,1,287,0,482,1200,244,112,370,221,261,0.22021660649819494,48.2,26.1,acbba_entry:261;collision_intent:112;state:109,0.25,0.09433962264150941,known_visit_core_500,10,4,8
40,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,62.521159834856675,62.521159834856675,3,3,3,120,37,108,16,9,6,6,353,0,659,1641,333,128,531,252,407,0.20943396226415095,65.9,40.7,acbba_entry:407;collision_intent:128;state:124,0.10000000000000009,0.1435185185185186,known_visit_core_500,10,4,8
41,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.76417157339452,43.76417157339452,2,2,2,97,26,96,5,22,0,0,230,0,670,1685,322,98,572,199,471,0.18797431406888498,67.0,47.1,acbba_entry:471;collision_intent:98;state:101,0.25,0.046875,known_visit_core_500,10,4,8
42,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.436791130326576,63.436791130326576,2,2,2,119,37,116,7,4,0,0,354,0,590,1512,256,124,466,247,343,0.1833810888252149,59.0,34.3,acbba_entry:343;collision_intent:124;state:123,0.30000000000000004,0.1293103448275863,known_visit_core_500,10,4,8
43,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.39335471288085,66.39335471288085,2,2,2,129,39,120,13,16,1,1,372,0,731,1837,354,133,598,266,465,0.19754464285714285,73.1,46.5,acbba_entry:465;collision_intent:133;state:133,0.25,0.0708333333333333,known_visit_core_500,10,4,8
44,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.8708621363525,43.8708621363525,3,3,3,97,26,96,5,13,0,0,229,0,594,1468,311,99,495,200,394,0.20985155195681512,59.4,39.4,acbba_entry:394;collision_intent:99;state:101,0.25,0.05208333333333326,known_visit_core_500,10,4,8
45,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,167.96894233711018,167.96894233711018,6,6,6,117,36,98,23,10,206,4,916,1,815,2012,431,125,690,246,569,0.20841392649903287,81.5,56.9,acbba_entry:569;collision_intent:125;state:121,0.25,0.0714285714285714,known_visit_core_500,10,4,8
46,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.24861981868254,69.24861981868254,4,4,4,106,40,99,11,3,0,0,420,0,463,1160,226,114,349,224,239,0.2164750957854406,46.3,23.9,acbba_entry:239;collision_intent:114;state:110,0.44999999999999996,0.18939393939393945,known_visit_core_500,10,4,8
47,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,56.85728316258368,56.85728316258368,3,3,3,117,33,113,8,12,0,0,310,0,616,1541,298,120,496,241,375,0.20107962213225372,61.6,37.5,acbba_entry:375;collision_intent:120;state:121,0.44999999999999996,0.1084070796460177,known_visit_core_500,10,4,8
48,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,90.27408355279618,90.27408355279618,6,6,6,151,52,134,21,13,2,2,530,0,664,1697,292,158,506,313,351,0.19273927392739273,66.4,35.1,acbba_entry:351;collision_intent:158;state:155,0.25,0.10074626865671643,known_visit_core_500,10,4,8
49,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.4395774151497,63.4395774151497,6,6,6,142,37,114,32,23,3,3,334,0,951,2333,517,150,801,296,655,0.21541666666666667,95.1,65.5,acbba_entry:655;collision_intent:150;state:146,0.5,0.09210526315789469,known_visit_core_500,10,4,8
50,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,38.01628714633252,38.01628714633252,1,1,1,81,22,81,4,6,2,2,203,0,496,1237,249,90,406,175,321,0.20476973684210525,49.6,32.1,acbba_entry:321;collision_intent:90;state:85,0.25,0.08333333333333326,known_visit_core_500,10,4,8
51,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,78.96524305767457,78.96524305767457,5,5,5,136,46,124,16,11,5,1,454,0,677,1690,338,147,530,287,390,0.21271239773442416,67.7,39.0,acbba_entry:390;collision_intent:147;state:140,0.25,0.19354838709677424,known_visit_core_500,10,4,8
52,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,77.67633119184808,77.67633119184808,2,2,2,91,40,90,5,3,0,0,505,0,460,1143,235,97,363,192,268,0.21619135234590617,46.0,26.8,acbba_entry:268;collision_intent:97;state:95,0.44999999999999996,0.34444444444444455,known_visit_core_500,10,4,8
53,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,185.1943542200585,185.1943542200585,4,4,4,127,44,106,25,9,106,2,1172,2,717,1829,320,144,573,275,442,0.186371578334304,71.7,44.2,acbba_entry:442;collision_intent:144;state:131,0.30000000000000004,0.1603773584905661,known_visit_core_500,10,4,8
54,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,62.41080180681412,62.41080180681412,4,4,4,136,36,120,20,8,5,5,331,0,713,1806,331,142,571,282,431,0.1934541203974284,71.3,43.1,acbba_entry:431;collision_intent:142;state:140,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
55,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,39.07530808511123,39.07530808511123,1,1,1,84,23,85,3,11,0,0,208,0,583,1473,274,90,493,178,405,0.1855111712931618,58.3,40.5,acbba_entry:405;collision_intent:90;state:88,0.3999999999999999,0.0676470588235294,known_visit_core_500,10,4,8
56,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,164.00901401979735,164.00901401979735,5,5,5,120,39,104,20,18,125,4,1014,1,845,2095,438,133,712,257,588,0.20524835988753515,84.5,58.8,acbba_entry:588;collision_intent:133;state:124,0.44999999999999996,0.06730769230769229,known_visit_core_500,10,4,8
57,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.2958586293189,79.2958586293189,4,4,4,95,46,93,6,6,1,1,517,0,453,1143,213,99,354,198,255,0.20113314447592068,45.3,25.5,acbba_entry:255;collision_intent:99;state:99,0.5,0.3306451612903225,known_visit_core_500,10,4,8
58,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,74.26601137232058,74.26601137232058,3,3,3,143,41,134,13,9,0,0,412,0,743,1891,336,151,592,298,445,0.18940248027057496,74.3,44.5,acbba_entry:445;collision_intent:151;state:147,0.3999999999999999,0.07462686567164178,known_visit_core_500,10,4,8
59,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,41.60469809511809,41.60469809511809,1,1,1,79,25,79,4,7,0,0,233,0,556,1415,252,82,474,165,391,0.17733990147783252,55.6,39.1,acbba_entry:391;collision_intent:82;state:83,0.1499999999999999,0.12341772151898733,known_visit_core_500,10,4,8
60,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,54.103172647203046,54.103172647203046,3,3,3,112,32,108,8,6,2,1,283,0,579,1471,263,118,461,234,345,0.19057971014492753,57.9,34.5,acbba_entry:345;collision_intent:118;state:116,0.44999999999999996,0.1064814814814814,known_visit_core_500,10,4,8
61,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.446834666507534,52.446834666507534,1,1,1,95,31,94,5,8,0,0,296,0,556,1392,273,97,459,196,360,0.19868995633187772,55.6,36.0,acbba_entry:360;collision_intent:97;state:99,0.30000000000000004,0.1914893617021276,known_visit_core_500,10,4,8
62,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,50.378081397217244,50.378081397217244,4,4,4,106,30,96,14,5,0,0,267,0,579,1424,306,111,468,221,358,0.21857142857142858,57.9,35.8,acbba_entry:358;collision_intent:111;state:110,0.25,0.15625,known_visit_core_500,10,4,8
63,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,70.45991974361631,70.45991974361631,4,4,4,111,40,105,10,8,27,1,384,0,647,1622,314,119,528,234,413,0.19886003799873336,64.7,41.3,acbba_entry:413;collision_intent:119;state:115,0.55,0.17380952380952386,known_visit_core_500,10,4,8
64,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.93569155453058,43.93569155453058,1,1,1,85,26,86,3,14,0,0,248,0,619,1542,313,94,525,183,436,0.1989828353464717,61.9,43.6,acbba_entry:436;collision_intent:94;state:89,0.10000000000000009,0.09302325581395343,known_visit_core_500,10,4,8
65,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,43.380094837325316,43.380094837325316,3,3,3,82,26,79,7,13,2,2,243,0,528,1311,271,86,442,172,356,0.20468277945619334,52.8,35.6,acbba_entry:356;collision_intent:86;state:86,0.25,0.13607594936708867,known_visit_core_500,10,4,8
66,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.06617746488285,46.06617746488285,5,5,5,100,27,95,9,13,0,0,244,0,697,1714,373,105,592,209,488,0.21049661399548533,69.7,48.8,acbba_entry:488;collision_intent:105;state:104,0.3999999999999999,0.08157894736842097,known_visit_core_500,10,4,8
67,known_visit,ACBBA,bernoulli,0.2,19,361,4,10,acbba_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,51.242053608535606,51.242053608535606,2,2,2,99,30,98,5,6,4,4,293,0,481,1217,224,106,375,209,272,0.19946571682991987,48.1,27.2,acbba_entry:272;collision_intent:106;state:103,0.3500000000000001,0.1020408163265305,known_visit_core_500,10,4,8
