trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
13,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,50,10,0,50,1,0,0,0,0,0.0,0,0,120,101,19,0,0,10,5.3385,0.5338499999999999,0.5015000000000001,0.8271,0.8271,4.2341,0.42340999999999995,0.4138,0.6413,0.6413,11,1.1044,0.1004,0.0986,0.1301,0.1301,completed
14,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,6.5812,0.65812,0.6268,1.2665,1.2665,5.2867,0.52867,0.49765000000000004,0.9932,0.9932,11,1.2945,0.11768181818181818,0.1169,0.1441,0.1441,completed
15,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,53,10,0,53,1,0,0,0,0,0.0,0,0,126,107,19,0,0,10,7.1471,0.71471,0.6371,1.5884,1.5884,5.8205,0.58205,0.5206999999999999,1.309,1.309,11,1.3266,0.1206,0.1171,0.1487,0.1487,completed
16,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,122,103,19,0,0,10,6.9341,0.69341,0.692,1.2431,1.2431,5.6162,0.56162,0.56555,0.9752,0.9752,11,1.3179,0.11980909090909092,0.1231,0.1448,0.1448,completed
17,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,37,1,0,0,0,0,0.0,0,0,94,75,19,0,0,10,5.404,0.5404,0.49429999999999996,1.1982,1.1982,4.2983,0.42983000000000005,0.40065,0.9413,0.9413,11,1.1057,0.10051818181818181,0.0984,0.1373,0.1373,completed
18,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,112,93,19,0,0,10,5.7702,0.57702,0.5307,1.2537,1.2537,4.6979,0.46979,0.43055,0.9874,0.9874,11,1.0723,0.09748181818181818,0.0884,0.1439,0.1439,completed
19,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,55,10,0,55,1,0,0,0,0,0.0,0,0,130,111,19,0,0,10,4.3286,0.43285999999999997,0.39844999999999997,0.8423,0.8423,3.4417,0.34417,0.32005,0.6571,0.6571,11,0.8869,0.08062727272727273,0.0805,0.0986,0.0986,completed
20,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,47,10,0,48,0,0,0,0,0,0.0,0,0,114,95,19,0,0,10,5.6271,0.56271,0.5761000000000001,1.0038,1.0038,4.5003,0.45003000000000004,0.47325,0.7458,0.7458,11,1.1268,0.10243636363636364,0.0913,0.1694,0.1694,completed
21,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,42,10,0,43,0,0,0,0,0,0.0,0,0,104,85,19,0,0,10,5.116,0.5115999999999999,0.4875,0.8333,0.8333,4.0805,0.40804999999999997,0.38944999999999996,0.6449,0.6449,11,1.0355,0.09413636363636364,0.0922,0.1207,0.1207,completed
22,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,45,10,0,45,1,0,0,0,0,0.0,0,0,110,91,19,0,0,10,6.7858,0.67858,0.6609499999999999,1.2657,1.2657,5.3655,0.53655,0.5335,1.0027,1.0027,11,1.4203000000000001,0.12911818181818183,0.1258,0.2305,0.2305,completed
23,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,46,10,0,47,0,0,0,0,0,0.0,0,0,112,93,19,0,0,10,6.9464,0.6946399999999999,0.6548,1.3101,1.3101,5.5866,0.5586599999999999,0.52365,0.9994,0.9994,11,1.3598,0.12361818181818181,0.123,0.181,0.181,completed
24,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,56,10,0,55,2,0,0,0,0,0.0,0,0,132,113,19,0,0,10,6.8794,0.68794,0.6429,1.2867,1.2867,5.4372,0.54372,0.5245500000000001,1.0037,1.0037,11,1.4422,0.1311090909090909,0.1222,0.2447,0.2447,completed
25,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,51,10,0,51,1,0,0,0,0,0.0,0,0,122,103,19,0,0,10,5.5537,0.55537,0.5215000000000001,1.0669,1.0669,4.5100999999999996,0.45100999999999997,0.42325,0.833,0.833,11,1.0436,0.09487272727272728,0.0874,0.145,0.145,completed
26,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,32,10,0,33,0,0,0,0,0,0.0,0,0,84,65,19,0,0,10,4.7526,0.47526,0.4542,0.9212,0.9212,3.8263000000000003,0.38263,0.36245,0.7345,0.7345,11,0.9263,0.08420909090909091,0.0891,0.1013,0.1013,completed
27,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,50,10,0,50,1,0,0,0,0,0.0,0,0,120,101,19,0,0,10,4.5788,0.45788,0.4227,1.0582,1.0582,3.647,0.36469999999999997,0.33425,0.8281,0.8281,11,0.9318,0.0847090909090909,0.0855,0.1381,0.1381,completed
28,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,66,10,0,65,2,0,0,0,0,0.0,0,0,152,133,19,0,0,10,5.0193,0.50193,0.4769,0.8203,0.8203,3.962,0.3962,0.38260000000000005,0.6328,0.6328,11,1.0573,0.09611818181818181,0.0972,0.1148,0.1148,completed
29,known_visit,PI,ideal,1.0,14,196,1,10,pi_g14_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,37,10,0,38,0,0,0,0,0,0.0,0,0,94,75,19,0,0,10,4.3562,0.43562,0.4076,0.8266,0.8266,3.4513000000000003,0.34513000000000005,0.32635000000000003,0.6349,0.6349,11,0.9049,0.08226363636363637,0.0819,0.099,0.099,completed
