trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,341,0,122,94.5906,0.7753327868852459,0.66715,1.3503,1.6666,64.187,0.5261229508196721,0.43235,0.9747,1.2276,123,30.4036,0.2471837398373984,0.2308,0.3825,0.4427,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,16,1,0,16,1,1,1,1,0,0.0,0,0,43,36,7,305,0,74,48.5791,0.6564743243243243,0.57945,1.1454,2.7444,32.0981,0.43375810810810816,0.36960000000000004,0.7965,1.8548,73,16.481,0.22576712328767126,0.2043,0.3979,0.4781,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,2,0,0,3,0,0,0,0,0,0.0,0,0,9,6,3,339,0,119,89.6201,0.7531100840336133,0.6539,1.2924,1.6245,60.576,0.5090420168067227,0.4305,0.9146,1.0879,120,29.0441,0.24203416666666666,0.22815,0.3727,0.3995,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,18,2,0,19,0,1,0,0,0,0.0,0,0,45,38,7,303,0,68,43.9505,0.6463308823529411,0.5728,1.2847,1.6258,28.5184,0.4193882352941176,0.36995,0.8903,1.0996,68,15.4321,0.22694264705882353,0.20479999999999998,0.3593,0.4247,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,2,0,0,3,0,1,0,0,0,0.0,0,0,12,6,6,336,0,120,90.2647,0.7522058333333334,0.6622,1.2414,1.7143,61.0528,0.5087733333333333,0.43584999999999996,0.8682,1.167,122,29.2119,0.23944180327868853,0.2284,0.3683,0.4023,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,2,0,0,3,0,1,0,0,0,0.0,0,0,12,6,6,336,0,120,89.9954,0.7499616666666667,0.6829000000000001,1.2021,1.6431,60.5696,0.5047466666666667,0.44545,0.8383,1.1018,122,29.4258,0.2411950819672131,0.22855,0.3692,0.3991,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,3,0,0,4,0,0,0,0,0,0.0,0,0,12,8,4,336,0,116,86.4517,0.745273275862069,0.66445,1.2531,1.5733,58.009100000000004,0.5000784482758621,0.42795,0.885,1.0619,117,28.4426,0.24309914529914528,0.2308,0.3741,0.4056,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,2,0,0,3,0,1,0,0,0,0.0,0,0,12,6,6,336,0,120,90.4472,0.7537266666666667,0.6953499999999999,1.2411,1.6438,60.6925,0.5057708333333334,0.45055,0.8712,1.1238,122,29.7547,0.24389098360655737,0.2303,0.3588,0.4912,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,08,36,3,1,30,7,0,1,1,0,0.0,0,0,79,74,5,270,0,10,7.4700999999999995,0.74701,0.6441,1.8336,1.8336,6.1923,0.6192300000000001,0.6067,1.2151,1.2151,5,1.2778,0.25556,0.2301,0.3247,0.3247,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,09,29,3,0,30,0,0,0,0,0,0.0,0,0,64,60,4,284,0,32,19.2406,0.60126875,0.53535,0.9248,1.6254,12.9045,0.403265625,0.347,0.5916,1.1011,28,6.3361,0.22628928571428572,0.2027,0.3621,0.369,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,341,0,122,93.3734,0.765355737704918,0.6665000000000001,1.3142,1.7215,63.3797,0.519505737704918,0.4344,0.936,1.2869,123,29.9937,0.24385121951219513,0.2266,0.3782,0.4396,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,11,11,1,0,12,0,1,0,0,0,0.0,0,0,32,25,7,316,0,91,64.3031,0.7066274725274725,0.6291,1.2411,1.6314,42.1875,0.4635989010989011,0.4097,0.8732,1.1025,94,22.1156,0.2352723404255319,0.217,0.3657,0.3849,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,12,3,0,0,4,0,1,0,0,0,0.0,0,0,15,8,7,333,0,117,89.1106,0.7616290598290598,0.6569,1.2662,2.8885,59.9495,0.5123888888888889,0.4284,0.8843,2.0172,119,29.1611,0.2450512605042017,0.2247,0.386,0.4808,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,2,1,0,3,0,0,0,0,0,0.0,0,0,10,6,4,298,0,95,68.1505,0.7173736842105263,0.7212,0.9321,1.9847,45.551899999999996,0.4794936842105263,0.4865,0.6622,1.4453,96,22.5986,0.23540208333333335,0.2341,0.2778,0.3676,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,2,0,0,3,0,1,0,0,0,0.0,0,0,11,6,5,297,0,96,68.3865,0.712359375,0.70945,0.9595,1.7317,45.5755,0.47474479166666667,0.47209999999999996,0.6732,1.1177,98,22.811,0.23276530612244897,0.23299999999999998,0.2786,0.3597,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,22,16,6,286,0,80,54.2987,0.6787337499999999,0.67365,0.8785,1.443,35.6563,0.44570375,0.44315000000000004,0.5957,0.9657,82,18.6424,0.22734634146341462,0.23075,0.2605,0.3552,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,301,0,98,69.8601,0.7128581632653062,0.7179,0.9522,1.6523,46.6892,0.4764204081632653,0.48505,0.6829,1.1162,99,23.1709,0.23404949494949495,0.2335,0.2779,0.3571,completed
