trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,18,2,55.10379014914678,55.10379014914678,08,08,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,11,22,17.469062035019665,17.469062035019665,11,11,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,9,9,27.181113717798468,27.181113717798468,01,01,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,1,62.190187406796575,62.190187406796575,08,08,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,14,2,29.873557450826876,29.873557450826876,03,03,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,7,9,22.985076654993886,22.985076654993886,08,08,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,24,48.34950341051496,48.34950341051496,09,09,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,11,3,22.788931940106153,22.788931940106153,03,03,2,1,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,18,3.568417444479366,3.568417444479366,09,09,1,0,True,completed
0,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,22,18,35.83765454246907,35.83765454246907,09,09,1,0,True,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,0,1.7890165751915872,1.7890165751915872,00,00,1,0,True,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,22,23,37.92774850240618,37.92774850240618,11,11,1,0,True,completed
1,known_visit,PI,ideal,1.0,25,625,13,10,pi_g25_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,15.15238584569701,15.15238584569701,06,06,1,0,True,completed
