trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
6,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,30,4,0,31,0,0,0,0,0,108,61,47,145,112,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,28,3,2,20,9,0,0,0,0,101,57,44,171,71,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,24,5,0,25,0,0,0,0,0,79,50,29,209,55,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,27,2,2,24,4,2,0,0,0,67,55,12,220,55,known_visit_core_500,10,4,8
7,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,27,0,2,23,5,2,0,0,0,96,55,41,166,81,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,40,5,1,28,13,0,0,0,0,134,81,53,215,72,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,31,3,0,32,0,1,0,0,0,97,64,33,251,71,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,36,0,2,22,15,4,0,0,0,87,74,13,264,68,known_visit_core_500,10,4,8
8,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,34,2,0,32,3,3,0,0,0,103,70,33,227,90,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,38,5,1,36,3,0,0,0,0,142,77,65,199,85,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,37,2,2,34,4,3,0,0,0,108,76,32,267,51,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,22,1,1,17,6,4,0,0,0,81,48,33,297,47,known_visit_core_500,10,4,8
9,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,29,2,2,24,6,0,0,0,0,95,60,35,210,121,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,49,4,1,47,3,0,1,1,0,156,101,55,222,97,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,43,2,4,30,14,0,0,0,0,125,88,37,268,83,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,2,0,0,0,71,41,30,311,93,known_visit_core_500,10,4,8
10,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,49,2,3,36,14,0,0,0,0,124,100,24,231,121,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,21,3,0,21,1,0,0,0,0,75,44,31,186,83,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,34,3,1,30,5,2,0,0,0,90,70,20,169,86,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,26,1,2,17,10,2,0,0,0,67,55,12,201,77,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,34,3,2,30,5,0,0,0,0,113,69,44,142,90,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,1,0,0,0,114,58,56,183,84,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,25,2,1,19,7,2,0,0,0,79,52,27,244,58,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,21,2,1,21,1,0,0,0,0,72,45,27,248,62,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,35,3,1,34,2,2,0,0,0,117,71,46,177,88,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,29,5,1,27,3,0,0,0,0,98,59,39,153,64,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,28,5,0,28,1,1,0,0,0,83,57,26,190,42,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,14,0,0,13,2,3,0,0,0,47,31,16,228,40,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,28,0,0,28,1,2,0,0,0,87,58,29,158,69,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,29,1,2,27,3,0,0,0,0,117,60,57,145,70,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,21,2,0,21,1,0,0,0,0,61,45,16,214,56,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,12,1,0,13,0,1,0,0,0,40,26,14,215,77,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,36,6,0,37,0,0,0,0,0,114,73,41,121,97,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,53,2,3,38,16,0,1,1,0,146,107,39,179,105,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,50,3,1,48,3,0,0,0,0,125,102,23,219,86,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,18,1,0,19,0,0,27,1,0,68,39,29,299,63,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,23,4,0,24,0,0,0,0,0,91,48,43,244,95,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,21,3,0,20,2,0,0,0,0,79,43,36,112,90,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,19,1,1,16,4,1,0,0,0,65,40,25,156,60,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,2,0,0,0,56,45,11,166,59,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,21,3,0,20,2,0,0,0,0,81,43,38,117,83,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,24,1,0,25,0,0,1,1,0,93,51,42,239,56,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,30,0,2,10,21,1,1,1,0,81,63,18,251,57,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,41,8,1,40,2,0,0,0,0,119,83,36,219,51,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,42,1,2,38,5,0,0,0,0,96,85,11,199,93,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,53,6,1,46,8,0,0,0,0,150,108,42,169,87,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,19,0,0,15,5,0,0,0,0,60,40,20,281,65,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,58,44,14,240,107,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,49,2,3,39,11,0,0,0,0,138,100,38,191,76,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,33,4,1,32,2,1,0,0,0,119,68,51,130,78,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,12,2,0,13,0,2,0,0,0,45,27,18,239,42,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,2,0,0,0,92,60,32,173,61,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,21,0,1,17,5,1,0,0,0,71,44,27,161,94,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,57,6,2,41,17,0,0,0,0,169,115,54,163,83,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,21,0,1,14,8,0,0,0,0,60,46,14,283,72,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,0,0,0,0,67,48,19,256,91,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,47,1,4,38,10,0,2,1,0,119,98,21,193,103,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,23,1,1,18,6,0,0,0,0,73,48,25,137,72,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,15,3,0,16,0,0,0,0,0,55,32,23,192,35,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,0,1,1,0,87,54,33,158,37,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,26,2,1,23,4,1,0,0,0,67,54,13,164,51,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,29,3,1,29,1,1,21,1,0,115,60,55,170,66,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,27,3,0,25,3,1,0,0,0,79,57,22,231,42,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,26,4,1,24,3,2,0,0,0,80,55,25,226,45,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,18,0,3,14,5,1,0,0,0,78,38,40,207,66,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,43,2,3,34,10,0,0,0,0,128,87,41,206,101,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,38,2,0,34,5,2,9,1,0,112,79,33,216,107,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,29,2,1,24,6,0,0,0,0,74,60,14,281,79,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,41,4,1,30,12,0,0,0,0,121,85,36,209,105,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,0,0,0,0,100,61,39,149,73,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,0,0,0,0,89,58,31,187,45,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,10,0,0,11,0,0,0,0,0,35,23,12,243,44,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,30,1,2,20,11,0,0,0,0,98,61,37,144,80,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,32,3,0,32,1,1,0,0,0,89,65,24,135,66,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,25,6,0,26,0,0,0,0,0,82,53,29,153,54,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,6,1,0,6,1,0,0,0,0,34,15,19,201,55,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,30,0,4,17,14,1,0,0,0,85,62,23,124,80,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,36,6,0,36,1,0,1,1,0,114,74,40,159,74,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,19,2,1,18,2,0,0,0,0,66,41,25,210,70,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,21,1,1,15,7,1,0,0,0,61,45,16,200,86,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,36,1,3,33,4,0,0,0,0,106,74,32,145,96,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,47,7,1,38,10,0,0,0,0,135,95,40,109,45,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,10,2,0,11,0,0,1,1,0,47,23,24,203,38,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,14,0,0,14,1,0,0,0,0,48,32,16,207,33,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,19,1,2,15,5,2,0,0,0,59,41,18,165,65,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,30,1,1,28,3,0,0,0,0,74,61,13,126,73,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,30,5,0,30,1,0,0,0,0,107,61,46,106,61,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,2,1,1,191,80,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,30,4,0,31,0,0,0,0,0,91,61,30,94,88,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,111,61,50,113,66,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,01,21,1,1,20,2,0,0,0,0,58,45,13,176,56,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,02,4,0,0,5,0,0,0,0,0,22,12,10,195,72,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,03,29,4,0,30,0,1,0,0,0,99,59,40,100,90,known_visit_core_500,10,4,8
