trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,27,5,3,23,5,0,0,0,0,0.0,0,0,92,55,37,133,28,11,2.3551,0.2141,0.1749,0.4589,0.4589,1.5116,0.13741818181818183,0.1094,0.3507,0.3507,11,0.8435,0.07668181818181818,0.0738,0.1082,0.1082,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,24,3,2,19,6,1,0,0,0,0.0,0,0,89,50,39,130,33,15,2.9996,0.19997333333333334,0.1602,0.3837,0.3837,1.9352,0.12901333333333334,0.0962,0.2941,0.2941,15,1.0644,0.07096,0.064,0.0898,0.0898,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,17,2,2,14,4,0,0,0,0,0.0,0,0,72,36,36,151,29,44,6.9306,0.15751363636363636,0.13025,0.3632,0.3833,3.8383,0.0872340909090909,0.06305,0.2567,0.295,44,3.0923,0.07027954545454546,0.06545000000000001,0.0898,0.1341,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,14,4,0,15,0,0,0,0,0,0.0,0,0,63,30,33,122,25,26,7.0651,0.2717346153846154,0.19905,0.5415,0.5578,4.2202,0.1623153846153846,0.09445,0.4137,0.4328,26,2.8449,0.10941923076923077,0.10455,0.1301,0.1342,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,18,3,0,19,0,1,5,2,1,5.0,1,0,76,38,38,107,26,11,4.8715,0.4428636363636364,0.4958,0.5745,0.5745,3.4883,0.31711818181818185,0.3696,0.4367,0.4367,11,1.3832,0.12574545454545455,0.125,0.1556,0.1556,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,71,41,30,104,35,10,3.6817,0.36817,0.3327,0.6064,0.6064,2.4273,0.24272999999999997,0.22344999999999998,0.4642,0.4642,10,1.2544,0.12544,0.12595,0.1488,0.1488,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,21,5,0,22,0,0,0,0,0,0.0,0,0,72,43,29,124,36,8,2.5476,0.31845,0.23964999999999997,0.5555,0.5555,1.6846,0.210575,0.158,0.4254,0.4254,8,0.863,0.107875,0.1232,0.133,0.133,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,1,2,16,6,2,0,0,0,0.0,0,0,82,43,39,122,27,9,3.5770999999999997,0.3974555555555555,0.4586,0.5706,0.5706,2.6067,0.28963333333333335,0.333,0.4401,0.4401,9,0.9704,0.10782222222222222,0.1256,0.131,0.131,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,4,0,21,0,0,0,0,0,0.0,0,0,78,42,36,130,23,10,3.2209,0.32209,0.2555,0.6609,0.6609,2.1449,0.21449,0.1769,0.513,0.513,10,1.076,0.1076,0.1196,0.1479,0.1479,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,3,2,23,3,1,1,1,0,0.0,0,0,87,51,36,154,26,9,2.6005,0.28894444444444445,0.2604,0.5025,0.5025,1.7735,0.19705555555555557,0.1764,0.3803,0.3803,9,0.827,0.09188888888888888,0.0869,0.1321,0.1321,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,25,4,1,23,3,1,1,1,0,0.0,0,0,86,52,34,145,37,9,2.592,0.28800000000000003,0.2772,0.4354,0.4354,1.7530000000000001,0.1947777777777778,0.1916,0.3227,0.3227,9,0.839,0.09322222222222222,0.0878,0.1262,0.1262,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,23,3,0,24,0,2,4,2,1,5.0,1,0,95,52,43,148,25,15,3.8108,0.25405333333333335,0.2429,0.3937,0.3937,2.4655,0.16436666666666666,0.1626,0.2956,0.2956,15,1.3453,0.08968666666666666,0.0859,0.1261,0.1261,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,20,2,2,14,7,0,0,0,0,0.0,0,0,71,41,30,119,26,8,2.2116000000000002,0.27645000000000003,0.25035,0.4065,0.4065,1.5037,0.1879625,0.1649,0.308,0.308,8,0.7079,0.0884875,0.09090000000000001,0.1059,0.1059,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,3,1,19,3,0,0,0,0,0.0,0,0,73,43,30,119,25,7,1.7752999999999999,0.2536142857142857,0.2542,0.3964,0.3964,1.1673,0.16675714285714285,0.1777,0.3022,0.3022,7,0.608,0.08685714285714285,0.0909,0.0987,0.0987,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,21,5,0,22,0,0,0,0,0,0.0,0,0,73,43,30,115,29,8,2.1134,0.264175,0.22454999999999997,0.439,0.439,1.3738,0.171725,0.15055000000000002,0.334,0.334,8,0.7396,0.09245,0.09285,0.1316,0.1316,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,21,5,0,22,0,0,0,0,0,0.0,0,0,72,43,29,118,27,8,1.9161000000000001,0.23951250000000002,0.22999999999999998,0.3828,0.3828,1.262,0.15775,0.14735,0.2891,0.2891,8,0.6541,0.0817625,0.08535000000000001,0.0955,0.0955,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,3,2,14,8,0,0,0,0,0.0,0,0,74,43,31,109,33,8,2.3555,0.2944375,0.32555,0.3914,0.3914,1.6678,0.208475,0.2366,0.2961,0.2961,8,0.6877,0.0859625,0.08985,0.0973,0.0973,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,21,2,0,20,2,1,0,0,0,0.0,0,0,71,43,28,123,22,8,2.1513,0.2689125,0.25955,0.4236,0.4236,1.4411,0.1801375,0.17964999999999998,0.3194,0.3194,8,0.7101999999999999,0.08877499999999999,0.09325,0.1042,0.1042,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,20,3,1,20,1,1,0,0,0,0.0,0,0,74,41,33,93,31,9,2.1446,0.23828888888888888,0.2268,0.3827,0.3827,1.4115,0.15683333333333332,0.1528,0.2814,0.2814,9,0.7331,0.08145555555555556,0.0794,0.1013,0.1013,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,3,3,17,5,1,0,0,0,0.0,0,0,68,43,25,104,27,9,1.8676,0.2075111111111111,0.1524,0.4014,0.4014,1.168,0.12977777777777777,0.0873,0.3017,0.3017,9,0.6996,0.07773333333333333,0.0777,0.0997,0.0997,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,14,196,3,10,acbba_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,12,4,1,11,2,0,0,0,0,0.0,0,0,57,26,31,111,30,36,5.7072,0.15853333333333333,0.13890000000000002,0.2996,0.3763,3.0898,0.08582777777777778,0.0668,0.2169,0.2868,36,2.6174,0.07270555555555555,0.07139999999999999,0.0909,0.1018,completed
