trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,7,16,13.841358984133642,13.841358984133642,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,0,4,5.477133426068835,5.477133426068835,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,8,8,20.001145170524424,20.001145170524424,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,13,2,39.204652529505246,39.204652529505246,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,0,2,2.092792971373524,2.092792971373524,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,12,18,29.694836536498677,29.694836536498677,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,0,9,3.7998816276148184,3.7998816276148184,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,16,12,39.06342774538864,39.06342774538864,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,4,15,10.255911880726611,10.255911880726611,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,14,2,41.2800307246567,41.2800307246567,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
2,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,12,9,59.93869263563436,59.93869263563436,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,15,11,46.66532502539364,46.66532502539364,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,11,8,34.204673821731944,34.204673821731944,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,11,16,59.647827653970396,59.647827653970396,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,7,17,36.170371223917904,36.170371223917904,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,10,5,26.97291111419115,26.97291111419115,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,0,15,3.8734113314944136,3.8734113314944136,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,0,13,7.331288850580493,7.331288850580493,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,1,12,0.2213168394058908,0.2213168394058908,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,3,14,9.851353541197868,9.851353541197868,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
3,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,2,7,3.8261735375906283,3.8261735375906283,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,13,1,29.71260793552427,29.71260793552427,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,17,14,39.77472090582872,39.77472090582872,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,8,0,11.91642381959426,11.91642381959426,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,10,2,22.655185382502726,22.655185382502726,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,16,10,50.30347021645374,50.30347021645374,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,4,18,9.370819291132602,9.370819291132602,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,0,17,0.44957599316792574,0.44957599316792574,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,1,0,0.2290643754723718,0.2290643754723718,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,12,16,27.437973080098956,27.437973080098956,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
4,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,8,13,34.88854159037024,34.88854159037024,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,1,9,15.927226123733398,15.927226123733398,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,12,6,43.38943178020883,43.38943178020883,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,16,8,32.91749010017852,32.91749010017852,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,14,1,55.906744727087165,55.906744727087165,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,3,5,5.521057791059692,5.521057791059692,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,8,15,17.49620193266911,17.49620193266911,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,1,6,0.12553667397728613,0.12553667397728613,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,10,6,43.083656455686175,43.083656455686175,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,16,3,64.54556815484068,64.54556815484068,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
5,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,15,14,31.332320561909384,31.332320561909384,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,4,12,21.424116652721416,21.424116652721416,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,9,2,18.044179131838554,18.044179131838554,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,4,2,9.05688313425603,9.05688313425603,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,13,8,38.507768053901444,38.507768053901444,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,16,13,62.005934467865224,62.005934467865224,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,6,13,14.792254913364788,14.792254913364788,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,18,2,33.68350946405246,33.68350946405246,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,4,8,9.045810405888044,9.045810405888044,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,0,15,3.7482851117331695,3.7482851117331695,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
6,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,18,7,47.44942149966541,47.44942149966541,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,7,3,26.474459302553687,26.474459302553687,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,17,14,52.84723518055609,52.84723518055609,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,1,9,5.456411269846514,5.456411269846514,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,13,14,67.21434231315348,67.21434231315348,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,10,5,25.050775160766456,25.050775160766456,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,7,16,13.899773115875943,13.899773115875943,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,18,15,56.47205340450237,56.47205340450237,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,16,7,39.10028366464424,39.10028366464424,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,2,12,1.8700042575030642,1.8700042575030642,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
7,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,9,2,17.98451427637552,17.98451427637552,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,4,16,8.928718280109152,8.928718280109152,03,03,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,9,10,43.35970387534604,43.35970387534604,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,12,8,34.25454558670518,34.25454558670518,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,12,15,24.603689650862506,24.603689650862506,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,11,6,29.037810547193477,29.037810547193477,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,17,7,52.46601438074163,52.46601438074163,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,0,5,0.46065206733465425,0.46065206733465425,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,2,5,11.75849665365363,11.75849665365363,00,00,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,1,5,2.462847589825621,2.462847589825621,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
8,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,17,0,64.51481506491349,64.51481506491349,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,12,16,70.35087851035333,70.35087851035333,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,16,17,79.4259339748,79.4259339748,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,2,7,3.9519198950104557,3.9519198950104557,01,01,3,2,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,18,12,89.7486660897057,89.7486660897057,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,17,1,52.05248483769359,52.05248483769359,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,8,2,31.039080855476413,31.039080855476413,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,9,18,13.71216701775661,13.71216701775661,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,10,3,36.355798170484626,36.355798170484626,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,1,4,14.957534995908588,14.957534995908588,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
9,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,1,1,2.1008219390520697,2.1008219390520697,00,00,3,2,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,4,2,8.82160100455359,8.82160100455359,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,13,14,24.849659572019625,24.849659572019625,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,11,18,35.67184277989418,35.67184277989418,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,12,10,40.429531573009655,40.429531573009655,00,00,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,5,14,10.905824166733622,10.905824166733622,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,10,7,17.57170573853067,17.57170573853067,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,7,4,14,8.965123570898443,8.965123570898443,02,02,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,8,8,6,12.13706096805855,12.13706096805855,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,9,16,5,31.698263479931487,31.698263479931487,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
10,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,10,9,18,38.96157470888506,38.96157470888506,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,1,0,16,2.037920496561601,2.037920496561601,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,2,7,11,24.00609057031582,24.00609057031582,03,03,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,3,14,15,38.402313180878444,38.402313180878444,01,01,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,4,9,7,15.616884155314581,15.616884155314581,01,01,2,1,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,5,5,12,18.59976991549819,18.59976991549819,03,03,3,2,True,known_visit_horizon,commitment_horizon,12,h12,10,4
11,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h12_bernoulli_025,known_visit_10target_300.csv,6,8,13,36.266410985029566,36.266410985029566,02,02,1,0,True,known_visit_horizon,commitment_horizon,12,h12,10,4
