trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,23,6,0,24,0,1,0,0,0,0.0,0,0,58,47,11,27,8,8,4.0001999999999995,0.5000249999999999,0.5183,0.6594,0.6594,2.7918,0.348975,0.3804,0.4567,0.4567,8,1.2084,0.15105,0.1434,0.2105,0.2105,completed
0,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,12,4,0,13,0,0,0,0,0,0.0,0,0,35,26,9,47,10,41,10.4585,0.25508536585365854,0.201,0.5298,0.694,6.0688,0.14801951219512197,0.1019,0.3867,0.5385,41,4.3896999999999995,0.10706585365853657,0.0991,0.1477,0.1565,completed
1,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,22,7,0,23,0,0,0,0,0,0.0,0,0,58,45,13,42,10,8,3.5982,0.449775,0.39644999999999997,0.7166,0.7166,2.612,0.3265,0.27435,0.5545,0.5545,8,0.9862,0.123275,0.1228,0.1645,0.1645,completed
1,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,52,42,10,49,8,14,5.0678,0.3619857142857143,0.30595,0.7928,0.7928,3.3487,0.23919285714285715,0.20700000000000002,0.6373,0.6373,14,1.7191,0.12279285714285715,0.1173,0.1896,0.1896,completed
2,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,33,7,0,34,0,0,0,0,0,0.0,0,0,80,67,13,50,6,8,4.0798,0.509975,0.53565,0.7437,0.7437,2.8225,0.3528125,0.3412,0.5628,0.5628,8,1.2573,0.1571625,0.1506,0.2605,0.2605,completed
2,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,3,3,15,7,0,0,0,0,0.0,0,0,56,44,12,69,11,47,15.9856,0.34011914893617023,0.1655,0.6281,5.7621,11.0078,0.23420851063829787,0.0671,0.476,5.6472,47,4.9778,0.10591063829787234,0.0976,0.1521,0.2371,completed
3,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,24,2,1,24,1,3,0,0,0,0.0,0,0,63,51,12,60,11,22,6.6676,0.30307272727272727,0.25075000000000003,0.5288,0.6204,4.0575,0.1844318181818182,0.13825,0.3837,0.4725,22,2.6101,0.11864090909090909,0.1114,0.1479,0.1773,completed
3,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,28,8,0,29,0,0,0,0,0,0.0,0,0,72,57,15,57,6,9,4.3797,0.4866333333333333,0.4495,0.9355,0.9355,3.2257,0.35841111111111107,0.3438,0.7674,0.7674,9,1.154,0.1282222222222222,0.1219,0.1681,0.1681,completed
4,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,20,5,0,21,0,0,0,0,0,0.0,0,0,51,41,10,44,7,8,3.3844,0.42305,0.4416,0.5791,0.5791,2.3072,0.2884,0.28654999999999997,0.432,0.432,8,1.0772,0.13465,0.13385,0.178,0.178,completed
4,known_visit,HIPC,bernoulli,drop_0.25,14,196,2,10,hipc_g14_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,5,0,22,0,0,0,0,0,0.0,0,0,52,43,9,39,12,8,3.9432,0.4929,0.49219999999999997,0.6689,0.6689,2.8342,0.354275,0.35529999999999995,0.5157,0.5157,8,1.109,0.138625,0.1395,0.1585,0.1585,completed
