trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,23,6,0,24,0,2,0,0,0,0.0,0,0,62,47,15,35,0,10,3.0832,0.30832000000000004,0.29535,0.4885,0.4885,2.1998,0.21998,0.20635,0.3799,0.3799,10,0.8834,0.08834,0.08775,0.1086,0.1086,completed
0,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,12,4,0,13,0,0,0,0,0,0.0,0,0,35,26,9,61,0,41,7.077,0.17260975609756096,0.1388,0.4144,0.4851,3.9899,0.09731463414634146,0.0701,0.2865,0.3789,41,3.0871,0.07529512195121951,0.0697,0.1062,0.158,completed
1,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,22,7,0,23,0,0,0,0,0,0.0,0,0,58,45,13,51,0,8,3.4055,0.4256875,0.42765,0.7108,0.7108,2.3936,0.2992,0.3005,0.537,0.537,8,1.0119,0.1264875,0.12715,0.1738,0.1738,completed
1,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,51,43,8,57,0,17,5.5913,0.3289,0.2316,0.6728,0.6728,3.6001,0.2117705882352941,0.1303,0.4928,0.4928,17,1.9911999999999999,0.11712941176470587,0.1074,0.18,0.18,completed
2,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,24,6,0,25,0,0,0,0,0,0.0,0,0,62,50,12,67,0,13,4.6536,0.35796923076923076,0.3114,0.644,0.644,3.1097,0.23920769230769232,0.2001,0.493,0.493,13,1.5439,0.11876153846153846,0.1088,0.1529,0.1529,completed
2,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,26,4,0,26,1,0,2,2,0,0.0,0,0,68,56,12,62,0,9,4.2418,0.47131111111111107,0.4387,0.7494,0.7494,3.0208,0.3356444444444444,0.3131,0.5409,0.5409,9,1.221,0.13566666666666669,0.1337,0.2085,0.2085,completed
3,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,19,2,0,20,0,2,0,0,0,0.0,0,0,50,40,10,71,0,38,9.2152,0.24250526315789472,0.19875,0.5564,0.5642,5.2001,0.13684473684210527,0.09915,0.4059,0.4234,38,4.0151,0.10566052631578948,0.0994,0.1505,0.1651,completed
3,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,28,8,0,29,0,0,0,0,0,0.0,0,0,72,57,15,50,0,10,4.3113,0.43113,0.4088,0.7021,0.7021,3.0633,0.30633,0.27945,0.5545,0.5545,10,1.248,0.1248,0.12935,0.1476,0.1476,completed
4,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,18,5,0,19,0,0,0,0,0,0.0,0,0,48,38,10,51,0,13,4.0520000000000005,0.3116923076923077,0.2369,0.5958,0.5958,2.5267,0.19436153846153845,0.1318,0.4474,0.4474,13,1.5252999999999999,0.11733076923076922,0.1051,0.1815,0.1815,completed
4,known_visit,HIPC,ideal,1.0,14,196,2,10,hipc_g14_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,21,5,0,22,0,0,0,0,0,0.0,0,0,52,43,9,48,0,9,3.6820999999999997,0.40912222222222216,0.4051,0.6516,0.6516,2.5723000000000003,0.2858111111111111,0.2856,0.5018,0.5018,9,1.1098,0.1233111111111111,0.1241,0.1498,0.1498,completed
