trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,15,3,0,16,0,2,0,0,0,87,32,55,119,145,known_visit_core_500,10,4,8
3,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,20,2,0,21,0,3,0,0,0,86,41,45,120,145,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,30,3,3,26,5,1,1,1,0,95,61,34,128,115,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,6,0,28,0,0,0,0,0,80,56,24,142,116,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,27,1,5,15,13,1,2,1,0,88,58,30,132,117,known_visit_core_500,10,4,8
4,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,21,0,2,18,4,0,0,0,0,75,44,31,141,121,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,28,2,2,19,10,0,4,4,0,84,57,27,131,150,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,4,0,26,2,1,2,2,0,101,58,43,134,130,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,23,0,3,17,7,0,3,1,0,93,49,44,140,132,known_visit_core_500,10,4,8
5,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,29,4,0,30,0,0,0,0,0,87,59,28,142,136,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,9,3,0,10,0,4,0,0,0,83,20,63,136,147,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,22,4,0,23,0,5,0,0,0,93,45,48,121,153,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,17,0,2,13,5,1,1,1,0,91,37,54,113,163,known_visit_core_500,10,4,8
6,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,23,3,0,24,0,3,0,0,0,100,47,53,115,152,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,2,1,1,0,73,39,34,91,107,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,1,0,0,0,71,38,33,102,99,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,19,2,2,14,6,2,0,0,0,71,39,32,101,100,known_visit_core_500,10,4,8
7,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,19,3,0,20,0,0,0,0,0,57,39,18,101,113,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,34,3,1,23,12,2,0,0,0,104,70,34,151,140,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,20,1,2,18,3,0,1,1,0,92,43,49,162,141,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,29,1,1,25,5,0,4,3,0,93,64,29,157,145,known_visit_core_500,10,4,8
8,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,36,5,0,37,0,0,0,0,0,106,73,33,153,136,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,24,3,1,24,1,1,0,0,0,79,50,29,137,139,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,2,0,27,1,1,0,0,0,100,55,45,124,131,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,1,0,0,0,91,57,34,142,122,known_visit_core_500,10,4,8
9,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,1,2,19,7,0,2,1,0,85,53,32,134,135,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,30,4,1,29,2,2,3,1,0,105,62,43,156,154,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,29,1,2,25,5,1,0,0,0,99,59,40,160,156,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,29,3,0,30,0,1,2,1,0,111,60,51,145,158,known_visit_core_500,10,4,8
10,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,29,2,1,27,3,1,1,1,0,100,60,40,155,159,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,25,5,0,26,0,0,0,0,0,78,51,27,114,110,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,26,1,1,24,3,0,0,0,0,73,53,20,128,101,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,2,1,21,4,0,0,0,0,77,50,27,124,101,known_visit_core_500,10,4,8
11,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,26,2,1,22,5,0,0,0,0,74,53,21,133,95,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,38,3,1,35,4,1,1,1,0,109,78,31,174,170,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,38,5,3,34,5,0,0,0,0,110,77,33,185,157,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,36,1,4,29,8,1,2,1,0,111,75,36,170,172,known_visit_core_500,10,4,8
12,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,29,1,0,29,1,1,0,0,0,123,60,63,177,153,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,67,39,28,107,153,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,1,0,0,0,85,39,46,118,124,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,17,2,1,14,4,3,0,0,0,89,36,53,115,123,known_visit_core_500,10,4,8
13,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,86,38,48,113,128,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,25,1,0,26,0,2,1,1,0,82,51,31,141,158,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,20,3,0,20,1,1,0,0,0,83,42,41,130,168,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,25,3,0,26,0,2,0,0,0,108,52,56,133,140,known_visit_core_500,10,4,8
14,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,3,1,20,6,1,0,0,0,108,52,56,133,140,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,86,44,42,160,148,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,28,1,0,28,1,1,3,3,0,97,60,37,158,138,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,27,2,2,23,5,1,7,3,0,111,59,52,134,149,known_visit_core_500,10,4,8
15,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,29,4,0,29,1,1,2,2,0,100,60,40,159,135,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,86,49,37,117,136,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,2,0,0,0,85,49,36,123,131,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,20,1,2,15,6,1,5,3,0,87,46,41,132,120,known_visit_core_500,10,4,8
16,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,21,4,0,22,0,0,8,2,0,81,46,35,115,143,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,39,7,1,38,2,2,3,3,0,147,81,66,229,211,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,41,0,4,32,10,5,13,4,0,143,88,55,215,228,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,22,1,1,22,1,1,0,0,0,134,46,88,217,236,known_visit_core_500,10,4,8
17,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,46,2,3,35,12,3,1,1,0,163,95,68,213,211,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,22,2,2,16,7,0,1,1,0,66,46,20,137,112,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,36,4,0,34,3,1,0,0,0,93,73,20,113,110,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,27,3,2,25,3,0,0,0,0,78,56,22,125,113,known_visit_core_500,10,4,8
18,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,27,1,0,25,3,0,0,0,0,79,56,23,128,108,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,32,1,3,28,5,0,0,0,0,124,66,58,150,177,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,31,5,0,32,0,0,0,0,0,107,63,44,158,186,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,20,3,1,20,1,3,2,1,0,108,44,64,166,176,known_visit_core_500,10,4,8
19,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,32,1,1,32,1,3,2,2,0,112,65,47,149,190,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,81,38,43,138,111,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,21,1,0,22,0,0,27,1,0,67,44,23,128,136,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,29,1,3,20,10,1,5,1,0,84,61,23,125,122,known_visit_core_500,10,4,8
20,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,4,0,26,0,0,2,1,0,99,54,45,115,116,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,27,0,3,18,10,0,0,0,0,108,56,52,175,167,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,37,6,1,34,4,2,0,0,0,114,75,39,174,162,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,37,2,2,30,8,4,1,1,0,124,76,48,172,154,known_visit_core_500,10,4,8
21,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,27,2,1,27,1,1,1,1,0,104,56,48,176,169,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,21,4,0,22,0,0,0,0,0,64,44,20,110,108,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,70,44,26,116,96,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,3,2,21,4,0,0,0,0,67,49,18,114,101,known_visit_core_500,10,4,8
22,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,23,0,4,13,11,1,0,0,0,81,48,33,100,100,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,27,1,2,25,3,1,1,1,0,109,56,53,137,134,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,3,0,28,0,1,3,3,0,90,57,33,132,157,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,15,2,0,15,1,0,0,0,0,77,32,45,153,149,known_visit_core_500,10,4,8
23,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,27,4,0,28,0,3,2,2,0,104,56,48,131,144,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,28,2,0,29,0,1,0,0,0,95,58,37,140,147,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,28,2,1,27,2,1,0,0,0,86,57,29,142,155,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,28,2,0,29,0,2,0,0,0,99,57,42,140,144,known_visit_core_500,10,4,8
24,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,28,4,1,21,8,2,0,0,0,103,57,46,154,126,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,25,1,0,25,1,2,4,4,0,105,55,50,133,161,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,19,1,3,16,4,0,1,1,0,93,40,53,150,156,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,22,5,1,19,4,0,1,1,0,88,47,41,144,167,known_visit_core_500,10,4,8
25,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,27,3,0,28,0,1,0,0,0,113,55,58,141,145,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,1,0,0,0,89,61,28,154,151,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,29,1,2,26,4,1,3,1,0,115,61,54,138,141,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,30,3,0,30,1,0,1,1,0,91,62,29,162,141,known_visit_core_500,10,4,8
26,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,1,1,23,3,0,0,0,0,99,52,47,150,145,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,16,3,1,15,2,1,1,1,0,101,34,67,100,121,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,11,3,1,11,1,1,2,1,0,64,26,38,119,138,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,14,0,2,12,3,0,0,0,0,83,30,53,116,122,known_visit_core_500,10,4,8
27,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,74,35,39,113,135,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,24,3,0,24,1,0,1,1,0,78,49,29,122,134,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,25,3,0,26,0,1,0,0,0,86,51,35,124,125,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,22,1,2,16,7,2,0,0,0,84,47,37,130,120,known_visit_core_500,10,4,8
28,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,23,3,0,23,1,1,0,0,0,87,48,39,119,129,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,20,4,0,21,0,0,0,0,0,77,41,36,111,104,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,1,0,0,0,71,41,30,106,115,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,20,1,0,21,0,0,0,0,0,68,41,27,100,123,known_visit_core_500,10,4,8
29,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,19,4,0,20,0,0,0,0,0,76,40,36,114,102,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,27,3,0,27,1,1,7,6,0,110,57,53,160,182,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,0,2,21,4,1,5,3,0,98,54,44,145,210,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,22,1,1,19,4,0,0,0,0,121,48,73,164,168,known_visit_core_500,10,4,8
30,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,29,6,0,30,0,4,0,0,0,124,60,64,150,179,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,27,1,3,16,12,2,0,0,0,115,56,59,156,168,known_visit_core_500,10,4,8
31,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,20,3,0,21,0,1,0,0,0,94,42,52,180,165,known_visit_core_500,10,4,8
