trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,18,9,34.493830855551785,34.493830855551785,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,8,12,12.24460072243312,12.24460072243312,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,16,10,29.1665978956331,29.1665978956331,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,4,10,12.571984612141284,12.571984612141284,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,6,1,10.667010081530611,10.667010081530611,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,4,8,9.150478673347447,9.150478673347447,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,17,1,29.606046130990276,29.606046130990276,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,3,4,28.637030184630838,28.637030184630838,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,12,1,20.99835672894649,20.99835672894649,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,11,9,33.60948342420858,33.60948342420858,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,9,9,19.922070943876143,19.922070943876143,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,9,6,25.192117775352642,25.192117775352642,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,3,18,3.5488393226473467,3.5488393226473467,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,9,5,26.849836287573222,26.849836287573222,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,14,0,37.54232179147824,37.54232179147824,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,8,5,28.862006150305554,28.862006150305554,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,8,9,17.98894503837571,17.98894503837571,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,11,12,27.760619930163276,27.760619930163276,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,DGA,bernoulli,0.7,19,361,4,10,dga_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,11,1,30.382664092701845,30.382664092701845,00,00,1,0,True,known_visit_core_500,10,4,8
