trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
2,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,12,0,12,1,0,0,0,363,13,350,25,338,0,cbaa_entry:338;collision_intent:13;state:12,1512,602,completed,,
2,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,331,0,327,5,0,0,0,1365,331,1034,662,703,0,cbaa_entry:703;collision_intent:331;state:331,857,257,completed,,
3,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,10,0,11,0,0,0,0,395,12,383,22,373,0,cbaa_entry:373;collision_intent:12;state:10,2070,642,completed,,
3,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,248,0,172,77,0,0,0,1157,251,906,499,658,0,cbaa_entry:658;collision_intent:251;state:248,1473,477,completed,,
3,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,11,0,9,3,0,0,0,397,12,385,23,374,0,cbaa_entry:374;collision_intent:12;state:11,2000,710,completed,,
3,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,248,0,169,80,0,0,0,1160,255,905,503,657,0,cbaa_entry:657;collision_intent:255;state:248,1445,504,completed,,
4,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,161,0,97,65,0,0,0,942,170,772,331,611,0,cbaa_entry:611;collision_intent:170;state:161,2100,661,completed,,
4,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,154,0,76,79,0,0,0,911,167,744,321,590,0,cbaa_entry:590;collision_intent:167;state:154,2149,643,completed,,
4,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,156,0,88,69,0,0,0,928,170,758,326,602,0,cbaa_entry:602;collision_intent:170;state:156,2081,696,completed,,
4,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,162,0,100,63,0,0,0,924,167,757,329,595,0,cbaa_entry:595;collision_intent:167;state:162,2189,592,completed,,
5,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,169,0,84,86,0,0,0,971,173,798,342,629,0,cbaa_entry:629;collision_intent:173;state:169,2251,605,completed,,
5,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,170,0,79,92,0,0,0,962,173,789,343,619,0,cbaa_entry:619;collision_intent:173;state:170,2058,806,completed,,
5,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,167,0,129,39,0,0,0,949,173,776,340,609,0,cbaa_entry:609;collision_intent:173;state:167,2162,716,completed,,
5,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,167,0,69,99,0,0,0,945,170,775,337,608,0,cbaa_entry:608;collision_intent:170;state:167,2036,844,completed,,
6,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,52,0,45,8,0,0,0,540,54,486,106,434,0,cbaa_entry:434;collision_intent:54;state:52,2193,586,completed,,
6,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,49,0,43,7,0,0,0,536,53,483,102,434,0,cbaa_entry:434;collision_intent:53;state:49,2127,656,completed,,
6,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,229,0,116,114,0,0,0,1149,241,908,470,679,0,cbaa_entry:679;collision_intent:241;state:229,1639,532,completed,,
6,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,228,0,157,72,0,0,0,1096,230,866,458,638,0,cbaa_entry:638;collision_intent:230;state:228,1790,435,completed,,
7,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,162,0,109,54,0,0,0,903,172,731,334,569,0,cbaa_entry:569;collision_intent:172;state:162,2067,766,completed,,
7,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,164,0,53,112,0,0,0,959,177,782,341,618,0,cbaa_entry:618;collision_intent:177;state:164,2098,679,completed,,
7,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,172,0,74,99,0,0,0,944,176,768,348,596,0,cbaa_entry:596;collision_intent:176;state:172,2140,652,completed,,
7,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,168,0,125,44,0,0,0,932,175,757,343,589,0,cbaa_entry:589;collision_intent:175;state:168,2302,504,completed,,
8,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,70,0,54,17,0,0,0,579,73,506,143,436,0,cbaa_entry:436;collision_intent:73;state:70,2090,655,completed,,
8,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,208,0,55,154,0,0,0,1022,213,809,421,601,0,cbaa_entry:601;collision_intent:213;state:208,1710,594,completed,,
8,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,71,0,29,43,0,0,0,585,73,512,144,441,0,cbaa_entry:441;collision_intent:73;state:71,1987,752,completed,,
8,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,246,0,223,24,0,0,0,1140,247,893,493,647,0,cbaa_entry:647;collision_intent:247;state:246,1751,435,completed,,
9,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,126,0,83,44,0,0,0,774,129,645,255,519,0,cbaa_entry:519;collision_intent:129;state:126,1782,571,completed,,
9,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,124,0,102,23,0,0,0,772,130,642,254,518,0,cbaa_entry:518;collision_intent:130;state:124,1753,600,completed,,
9,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,130,0,97,34,0,0,0,801,130,671,260,541,0,cbaa_entry:541;collision_intent:130;state:130,1663,661,completed,,
9,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,127,0,79,49,0,0,0,780,130,650,257,523,0,cbaa_entry:523;collision_intent:130;state:127,1764,581,completed,,
10,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,229,0,148,82,0,0,0,1112,231,881,460,652,0,cbaa_entry:652;collision_intent:231;state:229,1539,546,completed,,
10,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,232,0,170,63,0,0,0,1117,237,880,469,648,0,cbaa_entry:648;collision_intent:237;state:232,1561,516,completed,,
10,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,33,0,16,18,0,0,0,479,35,444,68,411,0,cbaa_entry:411;collision_intent:35;state:33,2061,653,completed,,
10,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,32,0,27,6,0,0,0,490,35,455,67,423,0,cbaa_entry:423;collision_intent:35;state:32,1982,723,completed,,
11,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,164,0,56,109,0,0,0,968,170,798,334,634,0,cbaa_entry:634;collision_intent:170;state:164,2062,651,completed,,
11,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,150,0,90,61,0,0,0,910,165,745,315,595,0,cbaa_entry:595;collision_intent:165;state:150,2110,662,completed,,
11,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,153,0,75,79,0,0,0,907,165,742,318,589,0,cbaa_entry:589;collision_intent:165;state:153,2034,740,completed,,
11,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,159,0,140,20,0,0,0,898,163,735,322,576,0,cbaa_entry:576;collision_intent:163;state:159,2139,646,completed,,
12,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,143,0,90,54,0,0,0,867,153,714,296,571,0,cbaa_entry:571;collision_intent:153;state:143,2029,637,completed,,
12,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,149,0,41,109,0,0,0,890,154,736,303,587,0,cbaa_entry:587;collision_intent:154;state:149,2000,643,completed,,
12,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,152,0,117,36,0,0,0,895,153,742,305,590,0,cbaa_entry:590;collision_intent:153;state:152,1962,676,completed,,
12,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,152,0,113,40,0,0,0,883,154,729,306,577,0,cbaa_entry:577;collision_intent:154;state:152,2057,595,completed,,
13,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,160,0,79,82,0,0,0,951,173,778,333,618,0,cbaa_entry:618;collision_intent:173;state:160,2187,687,completed,,
13,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,169,0,82,88,0,0,0,950,179,771,348,602,0,cbaa_entry:602;collision_intent:179;state:169,2221,652,completed,,
13,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,170,0,87,84,0,0,0,955,175,780,345,610,0,cbaa_entry:610;collision_intent:175;state:170,2185,685,completed,,
13,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,166,0,113,54,0,0,0,969,176,793,342,627,0,cbaa_entry:627;collision_intent:176;state:166,2137,719,completed,,
14,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,151,0,61,91,0,0,0,894,159,735,310,584,0,cbaa_entry:584;collision_intent:159;state:151,2028,552,completed,,
14,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,155,0,121,35,0,0,0,902,160,742,315,587,0,cbaa_entry:587;collision_intent:160;state:155,2027,547,completed,,
14,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,133,0,70,64,0,0,0,858,136,722,269,589,0,cbaa_entry:589;collision_intent:136;state:133,1950,666,completed,,
14,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,132,0,109,24,0,0,0,822,135,687,267,555,0,cbaa_entry:555;collision_intent:135;state:132,2047,605,completed,,
15,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,142,0,96,47,0,0,0,868,147,721,289,579,0,cbaa_entry:579;collision_intent:147;state:142,2053,663,completed,,
15,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,159,0,81,79,0,0,0,911,166,745,325,586,0,cbaa_entry:586;collision_intent:166;state:159,2042,631,completed,,
15,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,141,0,87,55,0,0,0,885,148,737,289,596,0,cbaa_entry:596;collision_intent:148;state:141,2081,616,completed,,
15,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,157,0,97,61,0,0,0,920,160,760,317,603,0,cbaa_entry:603;collision_intent:160;state:157,1921,741,completed,,
16,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,187,0,101,87,0,0,0,1009,191,818,378,631,0,cbaa_entry:631;collision_intent:191;state:187,2262,767,completed,,
16,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,187,0,65,123,0,0,0,1033,191,842,378,655,0,cbaa_entry:655;collision_intent:191;state:187,2267,740,completed,,
16,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,188,0,100,89,0,0,0,1018,191,827,379,639,0,cbaa_entry:639;collision_intent:191;state:188,2323,697,completed,,
16,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,178,0,95,84,0,0,0,980,190,790,368,612,0,cbaa_entry:612;collision_intent:190;state:178,2330,728,completed,,
17,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,77,0,38,40,0,0,0,627,86,541,163,464,0,cbaa_entry:464;collision_intent:86;state:77,2167,761,completed,,
17,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,270,0,198,73,0,0,0,1204,276,928,546,658,0,cbaa_entry:658;collision_intent:276;state:270,1725,626,completed,,
17,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,236,0,58,179,0,0,0,1091,241,850,477,614,0,cbaa_entry:614;collision_intent:241;state:236,1831,631,completed,,
17,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,88,0,67,22,0,0,0,633,91,542,179,454,0,cbaa_entry:454;collision_intent:91;state:88,2171,749,completed,,
18,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,168,0,133,36,0,0,0,916,171,745,339,577,0,cbaa_entry:577;collision_intent:171;state:168,1975,803,completed,,
18,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,159,0,102,58,0,0,0,900,168,732,327,573,0,cbaa_entry:573;collision_intent:168;state:159,2111,683,completed,,
18,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,165,0,49,117,0,0,0,949,170,779,335,614,0,cbaa_entry:614;collision_intent:170;state:165,2037,708,completed,,
18,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,158,0,77,82,0,0,0,931,169,762,327,604,0,cbaa_entry:604;collision_intent:169;state:158,2063,702,completed,,
19,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,135,0,91,45,0,0,0,849,149,700,284,565,0,cbaa_entry:565;collision_intent:149;state:135,1965,638,completed,,
19,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,142,0,75,68,0,0,0,863,147,716,289,574,0,cbaa_entry:574;collision_intent:147;state:142,1964,623,completed,,
19,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,144,0,77,68,0,0,0,883,152,731,296,587,0,cbaa_entry:587;collision_intent:152;state:144,1902,667,completed,,
19,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,147,0,118,30,0,0,0,857,149,708,296,561,0,cbaa_entry:561;collision_intent:149;state:147,2057,536,completed,,
20,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,193,0,134,60,0,0,0,1017,201,816,394,623,0,cbaa_entry:623;collision_intent:201;state:193,1549,583,completed,,
20,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,58,0,47,12,0,0,0,583,65,518,123,460,0,cbaa_entry:460;collision_intent:65;state:58,1977,588,completed,,
20,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,192,0,139,54,0,0,0,986,202,784,394,592,0,cbaa_entry:592;collision_intent:202;state:192,1601,562,completed,,
20,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,59,0,41,19,0,0,0,563,63,500,122,441,0,cbaa_entry:441;collision_intent:63;state:59,1984,600,completed,,
21,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,188,0,68,121,0,0,0,1024,201,823,389,635,0,cbaa_entry:635;collision_intent:201;state:188,2054,686,completed,,
21,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,135,0,53,83,0,0,0,858,144,714,279,579,0,cbaa_entry:579;collision_intent:144;state:135,2290,615,completed,,
21,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,141,0,82,60,0,0,0,860,146,714,287,573,0,cbaa_entry:573;collision_intent:146;state:141,2254,650,completed,,
21,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,200,0,158,43,0,0,0,1022,203,819,403,619,0,cbaa_entry:619;collision_intent:203;state:200,2141,599,completed,,
22,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,147,0,69,79,0,0,0,872,154,718,301,571,0,cbaa_entry:571;collision_intent:154;state:147,1925,677,completed,,
22,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,149,0,103,47,0,0,0,865,154,711,303,562,0,cbaa_entry:562;collision_intent:154;state:149,2052,555,completed,,
22,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,149,0,121,29,0,0,0,860,155,705,304,556,0,cbaa_entry:556;collision_intent:155;state:149,1862,752,completed,,
22,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,149,0,68,82,0,0,0,877,154,723,303,574,0,cbaa_entry:574;collision_intent:154;state:149,1918,677,completed,,
23,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,168,0,115,54,0,0,0,962,182,780,350,612,0,cbaa_entry:612;collision_intent:182;state:168,2246,656,completed,,
23,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,169,0,77,93,0,0,0,970,176,794,345,625,0,cbaa_entry:625;collision_intent:176;state:169,2082,812,completed,,
23,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,167,0,50,118,0,0,0,973,178,795,345,628,0,cbaa_entry:628;collision_intent:178;state:167,2210,681,completed,,
23,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,172,0,119,54,0,0,0,959,177,782,349,610,0,cbaa_entry:610;collision_intent:177;state:172,2232,671,completed,,
24,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,135,0,80,56,0,0,0,826,140,686,275,551,0,cbaa_entry:551;collision_intent:140;state:135,2066,679,completed,,
24,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,117,0,45,73,0,0,0,790,136,654,253,537,0,cbaa_entry:537;collision_intent:136;state:117,2047,735,completed,,
24,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,238,0,151,88,0,0,0,1155,239,916,477,678,0,cbaa_entry:678;collision_intent:239;state:238,1770,648,completed,,
24,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,126,0,85,42,0,0,0,802,130,672,256,546,0,cbaa_entry:546;collision_intent:130;state:126,2076,693,completed,,
25,CBAA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,cbaa_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,158,0,58,101,0,0,0,923,166,757,324,599,0,cbaa_entry:599;collision_intent:166;state:158,1940,869,completed,,
