trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,47.72337041374934,47.72337041374934,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,10);(0,14);(17,13);(8,11)",242,0,known_visit_core_500,10,4,8
11,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,60.92643540065888,60.92643540065888,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,13);(6,13);(8,1);(17,3)",327,0,known_visit_core_500,10,4,8
12,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,75.14933340466429,75.14933340466429,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(17,18);(13,1);(17,2)",381,0,known_visit_core_500,10,4,8
13,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,42.68730193709184,42.68730193709184,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,13);(18,1);(3,0);(17,15)",214,0,known_visit_core_500,10,4,8
14,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.88677026912447,40.88677026912447,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,13);(10,17);(18,13)",213,0,known_visit_core_500,10,4,8
15,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,49.06642973255541,49.06642973255541,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,1);(3,15);(14,17);(18,15)",254,0,known_visit_core_500,10,4,8
16,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,58.052057599163085,58.052057599163085,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,15);(8,15);(18,8);(10,4)",296,0,known_visit_core_500,10,4,8
17,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.87779993222227,38.87779993222227,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,3);(12,3);(16,13)",198,0,known_visit_core_500,10,4,8
18,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,61.261152039049634,61.261152039049634,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,17);(17,8);(5,0);(14,0)",316,0,known_visit_core_500,10,4,8
19,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,51.28574173887493,51.28574173887493,00:0;01:4;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,10);(14,3);(15,3);(9,13)",257,0,known_visit_core_500,10,4,8
20,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,44.26243080061873,44.26243080061873,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,7);(6,1);(10,7);(13,8)",226,0,known_visit_core_500,10,4,8
21,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,51.18478565667193,51.18478565667193,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,14);(16,18);(4,7);(10,7)",267,0,known_visit_core_500,10,4,8
22,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,41.94402960009739,41.94402960009739,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(9,11);(17,9);(17,10)",218,0,known_visit_core_500,10,4,8
23,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,55.35055365711292,55.35055365711292,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,8);(18,7);(8,5);(14,11)",286,0,known_visit_core_500,10,4,8
24,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,39.727606705871466,39.727606705871466,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(15,4);(3,17);(5,12)",203,0,known_visit_core_500,10,4,8
25,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,44.1881458326644,44.1881458326644,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,10);(10,4);(8,4);(18,9)",234,0,known_visit_core_500,10,4,8
26,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,45.68669326682112,45.68669326682112,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,5);(14,6);(17,6);(18,10)",235,0,known_visit_core_500,10,4,8
27,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.26956636348208,29.26956636348208,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,6);(5,2);(4,1);(13,16)",164,0,known_visit_core_500,10,4,8
28,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.440604493314154,45.440604493314154,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,5);(6,14);(0,4);(18,9)",234,0,known_visit_core_500,10,4,8
29,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,58.94732043098834,58.94732043098834,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,11);(5,13);(7,4)",301,0,known_visit_core_500,10,4,8
30,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,33.92247403261332,33.92247403261332,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,5);(17,5);(1,14);(10,13)",181,0,known_visit_core_500,10,4,8
31,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,61.79432211799352,61.79432211799352,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,8);(6,14);(13,14);(15,5)",332,0,known_visit_core_500,10,4,8
32,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,51.88316473872175,51.88316473872175,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,0);(16,4);(17,11);(17,12)",274,0,known_visit_core_500,10,4,8
33,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,47.111763685676394,47.111763685676394,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,4);(11,8);(16,15);(17,10)",242,0,known_visit_core_500,10,4,8
34,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.29022368675557,44.29022368675557,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(16,2);(5,0);(8,3)",231,0,known_visit_core_500,10,4,8
35,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,49.4418487151869,49.4418487151869,00:1;01:1;02:3;03:5,"(0,0);(0,6);(0,12);(0,18)","(13,13);(13,2);(17,4);(18,7)",256,0,known_visit_core_500,10,4,8
36,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,55.552892171050324,55.552892171050324,00:1;01:7;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,10);(17,15);(10,0);(7,4)",290,0,known_visit_core_500,10,4,8
37,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,53.62994610149385,53.62994610149385,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,12);(5,12);(8,9);(15,6)",283,0,known_visit_core_500,10,4,8
38,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,45.52113100747597,45.52113100747597,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,7);(17,3);(15,9);(15,6)",232,0,known_visit_core_500,10,4,8
39,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,45.192451754858254,45.192451754858254,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,15);(11,15);(16,3);(15,10)",232,0,known_visit_core_500,10,4,8
40,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,38.47816786333223,38.47816786333223,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,6);(16,7);(10,4);(16,16)",200,0,known_visit_core_500,10,4,8
41,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,52.053678559593926,52.053678559593926,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,13);(7,9);(17,8);(16,3)",269,0,known_visit_core_500,10,4,8
42,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,62.68592476231676,62.68592476231676,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(10,2);(18,15);(8,8)",312,0,known_visit_core_500,10,4,8
43,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,57.24612965253964,57.24612965253964,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,11);(10,18);(17,18);(8,12)",299,0,known_visit_core_500,10,4,8
44,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,58.967707170107055,58.967707170107055,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,17);(18,10);(5,5);(14,15)",306,0,known_visit_core_500,10,4,8
45,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,62.13237827155492,62.13237827155492,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,12);(13,1);(15,10);(14,6)",329,0,known_visit_core_500,10,4,8
46,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,50.815660452229146,50.815660452229146,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,9);(17,10);(18,18);(8,4)",265,0,known_visit_core_500,10,4,8
47,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,36.65565372115257,36.65565372115257,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,4);(16,6);(16,12);(14,14)",196,0,known_visit_core_500,10,4,8
48,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,53.92949952976702,53.92949952976702,00:3;01:4;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(16,8);(14,7);(9,11)",283,0,known_visit_core_500,10,4,8
49,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,42.808671337851756,42.808671337851756,00:0;01:5;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,7);(15,2);(15,9);(9,13)",218,0,known_visit_core_500,10,4,8
50,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,39.592860411969006,39.592860411969006,00:1;01:2;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(6,9);(11,16);(16,15);(16,17)",210,0,known_visit_core_500,10,4,8
51,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.75063053857419,54.75063053857419,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,10);(10,15);(15,11);(13,6)",282,0,known_visit_core_500,10,4,8
52,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,39.74832684046535,39.74832684046535,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,9);(18,8);(15,10);(4,4)",206,0,known_visit_core_500,10,4,8
53,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,79.14417283653981,79.14417283653981,00:1;01:0;02:2;03:7,"(0,0);(0,6);(0,12);(0,18)","(15,13);(17,13);(18,9);(18,0)",406,0,known_visit_core_500,10,4,8
54,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,55.00201333180947,55.00201333180947,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,12);(16,1);(17,2);(15,3)",279,0,known_visit_core_500,10,4,8
55,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,53.569554614200364,53.569554614200364,00:0;01:3;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,10);(18,13);(12,4);(11,11)",277,0,known_visit_core_500,10,4,8
56,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,56.06271506552908,56.06271506552908,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(14,15);(12,6);(15,6);(16,3)",288,0,known_visit_core_500,10,4,8
57,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,67.09645634945498,67.09645634945498,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,14);(16,11);(15,2);(9,11)",355,0,known_visit_core_500,10,4,8
58,known_visit,CBAA,gilbert_elliot,0.3,19,361,4,10,cbaa_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,50.58557538972819,50.58557538972819,00:1;01:5;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,15);(17,0);(15,10);(15,3)",256,0,known_visit_core_500,10,4,8
