trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,50.591861979378606,50.591861979378606,5,5,5,118,30,109,13,5,0,0,259,0,560,1033,644,118,442,240,320,0.48677248677248675,56.0,32.0,cbaa_entry:320;collision_intent:118;state:122,0.3500000000000001,0.034403669724770714,known_visit_core_500,10,4,8
1,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,28.57821385925439,28.57821385925439,1,1,1,65,17,67,2,2,2,1,147,0,354,662,396,68,286,137,217,0.4637002341920375,35.4,21.7,cbaa_entry:217;collision_intent:68;state:69,0.1499999999999999,0.04850746268656714,known_visit_core_500,10,4,8
2,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.461009980908415,40.461009980908415,3,3,3,93,24,86,11,5,2,2,213,0,459,827,545,96,363,193,266,0.5027675276752768,45.9,26.6,cbaa_entry:266;collision_intent:96;state:97,0.30000000000000004,0.08139534883720922,known_visit_core_500,10,4,8
3,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,60.45196921104036,60.45196921104036,5,5,5,140,35,117,27,3,1,1,308,0,636,1172,735,141,495,285,351,0.49528301886792453,63.6,35.1,cbaa_entry:351;collision_intent:141;state:144,0.30000000000000004,0.1217948717948718,known_visit_core_500,10,4,8
4,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,68.22393669089921,68.22393669089921,9,9,9,130,39,97,37,17,11,6,373,0,623,1150,716,140,483,274,349,0.4951590594744122,62.3,34.9,cbaa_entry:349;collision_intent:140;state:134,0.75,0.21907216494845372,known_visit_core_500,10,4,8
5,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,39.42905256722327,39.42905256722327,6,6,6,87,23,75,16,5,4,2,214,0,410,716,509,91,319,182,228,0.5329842931937173,41.0,22.8,cbaa_entry:228;collision_intent:91;state:91,0.5,0.16333333333333333,known_visit_core_500,10,4,8
6,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.31981383182682,38.31981383182682,5,5,5,88,23,76,16,1,0,0,200,0,407,739,479,89,318,181,226,0.5036803364879074,40.7,22.6,cbaa_entry:226;collision_intent:89;state:92,0.30000000000000004,0.13815789473684204,known_visit_core_500,10,4,8
7,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.73161121281592,47.73161121281592,5,5,5,106,28,93,17,5,0,0,252,0,479,855,576,107,372,217,262,0.518918918918919,47.9,26.2,cbaa_entry:262;collision_intent:107;state:110,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
8,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.67481513235909,47.67481513235909,5,5,5,109,28,99,14,2,4,2,243,0,494,893,587,112,382,225,269,0.5131118881118881,49.4,26.9,cbaa_entry:269;collision_intent:112;state:113,0.25,0.07828282828282829,known_visit_core_500,10,4,8
9,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.338464421320104,47.338464421320104,4,4,4,109,28,101,12,5,3,3,249,0,539,975,637,112,427,225,314,0.4992163009404389,53.9,31.4,cbaa_entry:314;collision_intent:112;state:113,0.25,0.08663366336633671,known_visit_core_500,10,4,8
10,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,38.65064078498719,38.65064078498719,3,3,3,90,23,80,14,3,0,0,196,0,430,780,507,90,340,184,246,0.49852507374631266,43.0,24.6,cbaa_entry:246;collision_intent:90;state:94,0.25,0.11250000000000004,known_visit_core_500,10,4,8
11,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,41.241747549976644,41.241747549976644,5,5,5,92,24,80,16,2,2,1,211,0,454,818,540,95,359,191,263,0.5032618825722274,45.4,26.3,cbaa_entry:263;collision_intent:95;state:96,0.25,0.11250000000000004,known_visit_core_500,10,4,8
12,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,47.49201898281678,47.49201898281678,3,3,3,110,28,102,12,7,0,0,242,0,512,924,609,110,402,224,288,0.5062344139650873,51.2,28.8,cbaa_entry:288;collision_intent:110;state:114,0.44999999999999996,0.08823529411764697,known_visit_core_500,10,4,8
13,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,53.46090757795993,53.46090757795993,5,5,5,123,31,105,22,4,3,3,276,0,587,1070,687,124,463,251,336,0.496028880866426,58.7,33.6,cbaa_entry:336;collision_intent:124;state:127,0.25,0.06904761904761902,known_visit_core_500,10,4,8
14,known_visit,CBAA,bernoulli,0.5,19,361,4,10,cbaa_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,True,40.27932839658824,40.27932839658824,2,2,2,92,24,87,9,5,2,2,211,0,456,822,542,94,362,190,266,0.5009242144177449,45.6,26.6,cbaa_entry:266;collision_intent:94;state:96,0.10000000000000009,0.05459770114942519,known_visit_core_500,10,4,8
