trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,4,0,26,0,0,0,0,0,0.0,0,0,56,51,5,169,0,17,10.3446,0.6085058823529411,0.5073,1.1792,1.1792,9.0998,0.5352823529411764,0.5032,0.9033,0.9033,5,1.2448,0.24896,0.2556,0.2764,0.2764,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,5,0,26,0,1,2,2,0,0.0,0,0,59,53,6,167,0,16,10.2681,0.64175625,0.54065,1.1668,1.1668,8.8112,0.5507,0.5206,0.8952,0.8952,6,1.4568999999999999,0.24281666666666665,0.24064999999999998,0.2716,0.2716,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,23,5,0,24,0,0,0,0,0,0.0,0,0,55,48,7,170,0,18,11.7189,0.65105,0.5609500000000001,1.1572,1.1572,9.157,0.5087222222222222,0.49305,0.8849,0.8849,11,2.5619,0.2329,0.215,0.2723,0.2723,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,23,6,0,24,0,0,0,0,0,0.0,0,0,56,48,8,169,0,20,13.5029,0.675145,0.57135,1.1007,1.2761,10.41,0.5205,0.4838,0.8057,0.9796,13,3.0929,0.23791538461538464,0.216,0.3376,0.3376,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,6,0,30,2,0,0,0,0,0.0,0,0,71,64,7,187,0,19,13.531600000000001,0.7121894736842106,0.6233,1.7111,1.7111,11.8112,0.6216421052631579,0.534,1.3316,1.3316,6,1.7204,0.28673333333333334,0.26455,0.3795,0.3795,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,4,0,26,0,1,1,1,0,0.0,0,0,62,53,9,195,0,30,20.4967,0.6832233333333334,0.5577000000000001,1.4892,1.761,15.0267,0.50089,0.41000000000000003,1.1311,1.3749,23,5.47,0.23782608695652172,0.2157,0.3581,0.3861,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,26,5,0,26,1,1,0,0,0,0.0,0,0,63,54,9,194,0,30,20.5338,0.68446,0.55335,1.5091,1.6651,15.3443,0.5114766666666667,0.3986,1.1625,1.2969,22,5.1895,0.23588636363636362,0.21660000000000001,0.3466,0.3682,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,5,0,28,0,0,0,0,0,0.0,0,0,62,56,6,195,0,28,19.0181,0.6792178571428572,0.5606,1.4674,1.6621,15.2899,0.5460678571428571,0.447,1.0952,1.2994,15,3.7282,0.24854666666666667,0.224,0.3722,0.3722,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,34,4,0,34,1,1,3,3,0,0.0,0,0,78,72,6,205,0,16,12.1623,0.76014375,0.69595,1.6837,1.6837,10.4246,0.6515375,0.58795,1.3158,1.3158,6,1.7377,0.2896166666666667,0.27055,0.3689,0.3689,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,3,0,29,1,0,3,2,1,5.0,1,0,68,63,5,214,0,32,19.7643,0.617634375,0.5193,1.5675,1.6809,15.3012,0.4781625,0.38905,1.2007,1.3015,20,4.4631,0.223155,0.20975,0.3668,0.3794,completed
