trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,19,2,0,20,0,2,0,0,0,0.0,0,0,46,39,7,127,0,9,7.986800000000001,0.8874222222222223,0.7585,2.0171,2.0171,6.501399999999999,0.7223777777777777,0.5667,1.8593,1.8593,9,1.4854,0.16504444444444444,0.1578,0.2018,0.2018,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,15,3,0,16,0,1,0,0,0,0.0,0,0,40,33,7,132,0,18,11.9208,0.6622666666666667,0.37360000000000004,3.1075,3.1075,8.8237,0.49020555555555556,0.197,2.8835,2.8835,18,3.0971,0.1720611111111111,0.16615000000000002,0.224,0.224,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,20,16,4,152,0,44,29.6907,0.6747886363636364,0.6168,1.386,3.0724,22.1033,0.5023477272727273,0.47025,1.2316,2.8195,44,7.5874,0.1724409090909091,0.16770000000000002,0.2017,0.2529,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,171,0,64,58.1115,0.9079921875,0.81385,1.9874,2.0593,47.571,0.743296875,0.6695500000000001,1.8296,1.904,64,10.5405,0.1646953125,0.1604,0.188,0.2134,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,171,0,64,59.5587,0.9306046875,0.82675,1.9879,3.0719,48.7702,0.762034375,0.67865,1.8361,2.8315,64,10.7885,0.1685703125,0.16205,0.2098,0.2404,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,05,17,3,0,18,0,0,0,0,0,0.0,0,0,42,36,6,130,0,14,9.3567,0.6683357142857143,0.45475,2.0732,2.0732,7.0427,0.50305,0.27965,1.9169,1.9169,14,2.314,0.16528571428571429,0.1608,0.1889,0.1889,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,06,7,1,0,8,0,1,0,0,0,0.0,0,0,22,16,6,150,0,43,27.7205,0.6446627906976744,0.6396,1.3462,2.1251,20.0947,0.46731860465116276,0.4663,1.0801,1.9548,43,7.6258,0.17734418604651161,0.1703,0.2195,0.3027,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,07,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,171,0,64,58.5201,0.9143765625,0.8282499999999999,2.0226,2.0779,47.981,0.749703125,0.685,1.866,1.9195,64,10.5391,0.1646734375,0.16044999999999998,0.196,0.2073,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,24,18,6,135,0,41,29.686600000000002,0.7240634146341464,0.4751,1.8168,2.5146,22.0713,0.5383243902439024,0.2993,1.5933,2.2772,41,7.6153,0.18573902439024392,0.1768,0.2374,0.3367,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,15,2,0,16,0,2,0,0,0,0.0,0,0,40,32,8,119,0,22,14.6764,0.6671090909090909,0.27405,2.0949,2.6241,11.0382,0.5017363636363636,0.11265,1.922,2.3817,22,3.6382,0.16537272727272725,0.1614,0.2255,0.2424,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,158,0,65,68.9798,1.0612276923076922,1.2038,2.4215,2.4893,57.1389,0.87906,0.9979,2.1882,2.2491,65,11.8409,0.1821676923076923,0.1698,0.2371,0.3486,completed
