trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,2,13,1.9626474733469175,1.9626474733469175,05,05,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,13,1,22.65663939865355,22.65663939865355,00,00,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,5,17,10.599451238161908,10.599451238161908,06,06,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,8,3,12.301303063781697,12.301303063781697,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,1,6,2.171444090176915,2.171444090176915,02,02,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,12,13,18.763416483135348,18.763416483135348,05,05,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,15,15,27.744636284788065,27.744636284788065,05,05,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,10,3,15.608120965069135,15.608120965069135,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,14,4,25.06035152088523,25.06035152088523,01,01,1,0,True,completed
0,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,17,0,31.989504471156007,31.989504471156007,00,00,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,1,11,9,19.311400792733053,19.311400792733053,04,04,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,2,17,15,32.3359729514588,32.3359729514588,06,06,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,3,15,3,23.92378033017856,23.92378033017856,01,01,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,4,11,10,17.244903047183968,17.244903047183968,04,04,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,5,11,14,19.770860526969173,19.770860526969173,06,06,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,6,7,15,10.752051771051491,10.752051771051491,06,06,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,7,0,17,0.508100438231845,0.508100438231845,07,07,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,8,7,1,12.44436027863615,12.44436027863615,00,00,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,9,5,0,7.041590034546834,7.041590034546834,00,00,1,0,True,completed
1,known_visit,HIPC,ideal,1.0,19,361,8,10,hipc_g19_d50_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,14,3,22.32157611374389,22.32157611374389,01,01,1,0,True,completed
