trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
16,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,36.64904207907861,36.64904207907861,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,11);(18,8);(2,15);(6,9)",190,0,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,46.91594270464245,46.91594270464245,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(6,13);(13,12);(17,7)",255,0,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,52.43184579242608,52.43184579242608,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,12);(14,0);(8,11);(7,12)",274,0,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,73.62343826008997,73.62343826008997,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(13,3);(10,8);(13,4)",418,0,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,49.564586964385164,49.564586964385164,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,0);(14,7);(7,1);(12,15)",283,0,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,60.152480097029326,60.152480097029326,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,13);(12,10);(17,14);(16,18)",373,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,45.255429441991076,45.255429441991076,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(9,3);(11,10);(10,4)",260,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,54.52900257919864,54.52900257919864,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,10);(13,14);(14,11);(10,5)",293,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,53.02418035103218,53.02418035103218,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(9,15);(16,8);(5,6)",290,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,44.96838935081753,44.96838935081753,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,7);(14,4);(10,16);(18,9)",244,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,58.01015860599624,58.01015860599624,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(14,9);(12,0);(14,6)",315,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,56.11675230403798,56.11675230403798,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,16);(11,17);(9,7);(7,4)",326,0,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.454765187984854,45.454765187984854,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,17);(12,5);(13,1);(18,9)",244,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,53.47520011916256,53.47520011916256,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,16);(11,5);(18,8);(17,9)",287,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,49.98789668527311,49.98789668527311,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(9,16);(1,3);(12,10)",278,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,56.78322388014549,56.78322388014549,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,5);(17,17);(12,8);(14,14)",323,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,66.31937187599256,66.31937187599256,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,16);(18,0);(16,10);(14,10)",382,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,45.7876826662343,45.7876826662343,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,3);(11,10);(16,15);(8,1)",242,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,51.259154313626084,51.259154313626084,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,3);(6,6);(11,0);(7,6)",303,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,43.62281251980185,43.62281251980185,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(18,10);(12,8);(18,11)",244,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,47.6798087012468,47.6798087012468,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,10);(3,6);(17,15);(0,6)",288,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,42.24814519534647,42.24814519534647,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,13);(8,10);(15,6);(7,10)",240,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,75.52348368737935,75.52348368737935,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,10);(17,3);(5,3);(15,6)",404,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,100.31080707545235,100.31080707545235,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(11,10);(17,3);(10,18)",547,0,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.174986512157275,57.174986512157275,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,13);(13,7);(14,14);(16,14)",331,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,60.99015313027967,60.99015313027967,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,13);(15,13);(7,9);(11,4)",322,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,56.715230151059906,56.715230151059906,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(8,9);(13,9);(18,15)",315,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,45.4438969021926,45.4438969021926,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,18);(17,3);(17,18);(17,10)",237,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,50.78613971120768,50.78613971120768,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,7);(13,10);(18,10);(1,3)",287,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,55.346002971483806,55.346002971483806,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(15,1);(17,13);(4,1)",309,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,76.49600157949995,76.49600157949995,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,14);(17,9);(17,17);(16,16)",453,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,38.63256834279852,38.63256834279852,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,5);(18,6);(14,15);(13,9)",201,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,69.5683244344658,69.5683244344658,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,4);(15,11);(18,5);(14,6)",371,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,68.9142004296779,68.9142004296779,00:1;01:2;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,13);(9,16);(16,5);(5,8)",377,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,56.08272394154638,56.08272394154638,00:1;01:1;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,9);(11,15);(15,18);(10,2)",312,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.7856560754531,40.7856560754531,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(18,10);(11,16);(15,13)",224,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,52.67546949464274,52.67546949464274,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,13);(11,2);(13,5);(18,8)",301,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,59.65839462056367,59.65839462056367,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,11);(9,13);(15,16);(18,5)",337,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,70.44773163037725,70.44773163037725,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,17);(14,6);(12,10);(12,1)",415,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,41.420865094849006,41.420865094849006,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,10);(16,4);(18,13);(3,5)",224,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,51.224526808041034,51.224526808041034,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,10);(16,3);(14,11);(13,4)",284,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,63.24896945411429,63.24896945411429,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(15,2);(16,11);(7,4)",365,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,73.37403238021517,73.37403238021517,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,16);(15,16);(15,11);(11,2)",400,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,66.40081139693295,66.40081139693295,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,18);(18,16);(12,14);(11,4)",381,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-46.04,19,361,4,10,acbba_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,57.02491955901248,57.02491955901248,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,14);(17,5);(13,3);(16,7)",308,0,known_visit_core_500,10,4,8
