trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,10,1,0,11,0,0,0,0,0,0.0,0,0,22,22,0,80,0,20,7.8328,0.39164,0.21334999999999998,0.7844,0.9678,1.9044,0.09522,0.0311,0.3528,0.4447,32,5.9284,0.1852625,0.1815,0.2155,0.2261,completed
2,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,78,0,18,6.4551,0.35861666666666664,0.21475,0.8462,0.8462,1.4407,0.0800388888888889,0.0401,0.3714,0.3714,27,5.0144,0.18571851851851853,0.1802,0.2226,0.2522,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,15,15,0,71,0,50,13.5265,0.27053,0.1785,0.7421,1.0123,2.445,0.0489,0.0219,0.1366,0.4508,77,11.0815,0.1439155844155844,0.1143,0.2471,0.2907,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,7,1,0,8,0,0,0,0,0,0.0,0,0,16,16,0,70,0,47,11.927,0.2537659574468085,0.1682,0.7221,1.04,2.1826,0.046438297872340425,0.0233,0.123,0.5134,70,9.7444,0.1392057142857143,0.11315,0.2044,0.2657,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,42,42,0,45,0,5,1.7359,0.34718,0.0357,1.131,1.131,0.6449,0.12898,0.0357,0.413,0.413,4,1.091,0.27275,0.24695,0.4176,0.4176,completed
3,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,14,14,0,72,0,49,13.5207,0.2759326530612245,0.1691,0.7237,1.1478,2.622,0.05351020408163265,0.0205,0.1226,0.5588,78,10.8987,0.13972692307692308,0.11295,0.2428,0.301,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,122,0,4,0.9481,0.237025,0.0378,0.8394,0.8394,0.5186,0.12965,0.0378,0.4099,0.4099,2,0.4295,0.21475,0.21475,0.2185,0.2185,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,123,0,4,1.9737,0.493425,0.54815,0.8445,0.8445,0.7698,0.19245,0.16135,0.4142,0.4142,6,1.2039,0.20065,0.20565,0.22,0.22,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,122,0,4,1.3814,0.34535,0.31184999999999996,0.7241,0.7241,0.5537,0.138425,0.11225,0.2956,0.2956,4,0.8277,0.206925,0.20715,0.2165,0.2165,completed
4,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,20,0,1,19,2,0,0,0,0,0.0,0,0,41,41,0,122,0,4,1.47,0.3675,0.32375,0.7883,0.7883,0.6243,0.156075,0.12129999999999999,0.3475,0.3475,4,0.8457,0.211425,0.20879999999999999,0.2289,0.2289,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,12,12,0,90,0,53,15.7936,0.29799245283018866,0.2055,0.7556,0.7876,2.8649,0.054054716981132074,0.0208,0.1479,0.2794,95,12.928700000000001,0.13609157894736842,0.1206,0.2064,0.2171,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,60,0,5,1.0415,0.2083,0.0229,0.6117,0.6117,0.433,0.0866,0.0229,0.2642,0.2642,4,0.6085,0.152125,0.14785,0.1848,0.1848,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,2,0,21,0,0,0,0,0,0.0,0,0,42,42,0,60,0,5,1.2145000000000001,0.24290000000000003,0.2807,0.5499,0.5499,0.4281,0.08562,0.0628,0.2256,0.2256,6,0.7864,0.13106666666666666,0.1221,0.1669,0.1669,completed
5,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,6,6,0,96,0,65,20.199,0.31075384615384616,0.1878,0.7635,0.86,4.319,0.06644615384615385,0.0222,0.2638,0.3861,112,15.88,0.1417857142857143,0.1242,0.2073,0.2498,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,18,18,0,88,0,41,15.4325,0.37640243902439025,0.2019,0.6601,0.9141,2.9013,0.07076341463414634,0.0213,0.1287,0.4378,70,12.5312,0.17901714285714285,0.17635,0.2055,0.2469,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,68,0,8,3.2002,0.400025,0.3084,1.205,1.205,1.0118,0.126475,0.06595000000000001,0.557,0.557,11,2.1884,0.19894545454545456,0.166,0.3671,0.3671,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,41,41,0,66,0,5,1.7,0.33999999999999997,0.0392,0.9946,0.9946,0.701,0.1402,0.0392,0.4112,0.4112,4,0.999,0.24975,0.24480000000000002,0.3044,0.3044,completed
6,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,0,0,5,0,0,0,0,0,0.0,0,0,10,10,0,96,0,53,22.8411,0.43096415094339624,0.2391,0.9082,1.0301,4.6879,0.08845094339622642,0.0245,0.3754,0.4684,98,18.153200000000002,0.18523673469387758,0.17845,0.22,0.2535,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,0,0,11,0,0,0,0,0,0.0,0,0,22,22,0,118,0,33,16.5797,0.5024151515151515,0.5606,1.0151,1.0282,3.7575,0.11386363636363636,0.1154,0.3898,0.421,70,12.8222,0.18317428571428573,0.1866,0.2185,0.3423,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,101,0,5,1.9429,0.38858000000000004,0.4896,0.8337,0.8337,0.7785,0.1557,0.1336,0.4097,0.4097,6,1.1644,0.1940666666666667,0.19219999999999998,0.2162,0.2162,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,41,41,0,100,0,5,1.9638000000000002,0.39276000000000005,0.5107,0.797,0.797,0.7437,0.14874,0.117,0.3792,0.3792,6,1.2201,0.20335,0.20174999999999998,0.2134,0.2134,completed
7,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,0,0,20,0,0,0,0,0,0.0,0,0,39,39,0,101,0,5,1.5039,0.30078,0.0485,0.8112,0.8112,0.6414,0.12828,0.0485,0.3549,0.3549,4,0.8625,0.215625,0.2109,0.2416,0.2416,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,31,31,0,86,0,3,1.3984999999999999,0.4661666666666666,0.5627,0.8056,0.8056,0.5737,0.19123333333333334,0.1766,0.3669,0.3669,4,0.8248,0.2062,0.20179999999999998,0.231,0.231,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,2,0,15,0,0,0,0,0,0.0,0,0,30,30,0,87,0,4,2.4504,0.6126,0.5912999999999999,0.8243,0.8243,0.7823,0.195575,0.1446,0.3873,0.3873,9,1.6681,0.18534444444444442,0.1727,0.2339,0.2339,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,1,0,16,0,0,2,1,1,5.0,1,0,33,33,0,85,0,4,1.4028999999999998,0.35072499999999995,0.30995,0.7525,0.7525,0.5963,0.149075,0.11585000000000001,0.3341,0.3341,4,0.8066,0.20165,0.2018,0.2116,0.2116,completed
8,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,93,0,15,7.0065,0.4671,0.2327,1.0216,1.0216,2.0815,0.13876666666666668,0.0303,0.3921,0.3921,25,4.925,0.19699999999999998,0.204,0.2099,0.2141,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,39,39,0,86,0,5,1.278,0.2556,0.0348,0.8104,0.8104,0.595,0.119,0.0348,0.3982,0.3982,4,0.683,0.17075,0.16955,0.2107,0.2107,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,13,0,0,14,0,0,0,0,0,0.0,0,0,28,28,0,96,0,22,6.2275,0.28306818181818183,0.1708,0.7363,0.8229,1.6231,0.07377727272727273,0.0231,0.2771,0.3971,35,4.6044,0.1315542857142857,0.1164,0.2041,0.2217,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,14,1,0,15,0,0,0,0,0,0.0,0,0,30,30,0,94,0,17,4.4287,0.26051176470588233,0.1239,0.8119,0.8119,1.0331,0.06077058823529411,0.0236,0.3498,0.3498,28,3.3956,0.12127142857142857,0.10935,0.2053,0.2568,completed
9,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,28,28,0,96,0,21,5.5459,0.26409047619047615,0.1397,0.4785,0.9212,1.2892,0.06139047619047618,0.0176,0.1323,0.4577,34,4.2567,0.1251970588235294,0.1137,0.2119,0.2516,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,7,1,0,8,0,0,0,0,0,0.0,0,0,16,16,0,124,0,52,24.0654,0.46279615384615386,0.6027,0.7259,0.7898,4.3326,0.08331923076923077,0.10239999999999999,0.1203,0.3736,116,19.7328,0.17011034482758622,0.16785,0.2038,0.228,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,2,0,22,0,0,0,0,0,0.0,0,0,43,43,0,97,0,5,1.9281,0.38561999999999996,0.4389,0.8458,0.8458,0.7542,0.15084,0.1074,0.4052,0.4052,6,1.1739,0.19565,0.2009,0.2252,0.2252,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,96,0,5,1.4299,0.28598,0.0365,0.7962,0.7962,0.6163000000000001,0.12326000000000001,0.0365,0.3547,0.3547,4,0.8136,0.2034,0.1988,0.2331,0.2331,completed
10,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,18,0,0,17,2,0,0,0,0,0.0,0,0,37,37,0,103,0,15,6.7877,0.4525133333333333,0.2357,1.0564,1.0564,2.144,0.14293333333333333,0.032,0.3579,0.3579,22,4.6437,0.21107727272727272,0.20965,0.2214,0.2616,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,8,8,0,62,0,57,16.9387,0.29717017543859653,0.1923,0.6708,0.8126,2.9991,0.052615789473684206,0.0217,0.1352,0.3929,92,13.9396,0.15151739130434783,0.1642,0.1981,0.2099,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,41,41,0,30,0,5,1.3558999999999999,0.27118,0.0306,0.7412,0.7412,0.5720999999999999,0.11442,0.0306,0.3286,0.3286,4,0.7838,0.19595,0.19545,0.2101,0.2101,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,7,2,0,8,0,0,0,0,0,0.0,0,0,16,16,0,54,0,44,12.1347,0.2757886363636364,0.1863,0.614,0.7833,2.2507,0.051152272727272734,0.0214,0.1264,0.3469,70,9.884,0.1412,0.12015,0.2013,0.226,completed
11,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,6,6,0,64,0,60,18.6194,0.31032333333333334,0.19485000000000002,0.6578,0.7231,3.1733,0.05288833333333333,0.02015,0.1277,0.2833,102,15.4461,0.15143235294117646,0.1638,0.2006,0.2094,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,96,0,18,5.9051,0.32806111111111114,0.21760000000000002,0.8047,0.8047,1.4319,0.07955,0.0325,0.3928,0.3928,29,4.4732,0.15424827586206896,0.1681,0.204,0.2085,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,1,0,20,0,0,0,0,0,0.0,0,0,40,40,0,94,0,15,3.9153000000000002,0.26102000000000003,0.1241,0.8133,0.8133,0.9599,0.06399333333333333,0.0299,0.3846,0.3846,20,2.9554,0.14777,0.10894999999999999,0.2092,0.2195,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,2,0,24,0,0,0,0,0,0.0,0,0,47,47,0,88,0,5,1.4436,0.28872,0.0345,0.8066,0.8066,0.6347,0.12694,0.0345,0.384,0.384,4,0.8089,0.202225,0.20015,0.2185,0.2185,completed
12,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,0,0,5,0,0,0,0,0,0.0,0,0,10,10,0,124,0,65,23.3231,0.3588169230769231,0.3836,0.7412,0.7736,4.4966,0.06917846153846154,0.0653,0.1531,0.3371,126,18.8265,0.14941666666666667,0.13665,0.208,0.2246,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,12,12,0,80,0,47,14.0937,0.2998659574468085,0.2267,0.7414,0.842,2.4533,0.052197872340425534,0.0245,0.1568,0.2716,74,11.6404,0.1573027027027027,0.12940000000000002,0.2331,0.2559,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,10,2,0,11,0,0,0,0,0,0.0,0,0,22,22,0,70,0,31,9.353,0.30170967741935484,0.2253,0.7464,0.8616,1.7590999999999999,0.056745161290322574,0.0236,0.1619,0.2857,48,7.5939,0.15820625,0.14095000000000002,0.2413,0.2606,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,1,0,10,0,0,0,0,0,0.0,0,0,20,20,0,72,0,34,9.1878,0.2702294117647059,0.22595,0.7234,0.7307,1.536,0.0451764705882353,0.02365,0.1246,0.2539,51,7.6518,0.15003529411764704,0.1393,0.213,0.2258,completed
13,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,54,0,5,0.6512,0.13024,0.0209,0.5579,0.5579,0.3518,0.07036,0.0209,0.2585,0.2585,2,0.2994,0.1497,0.1497,0.154,0.154,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,21,1,0,22,0,0,0,0,0,0.0,0,0,43,43,0,114,0,5,1.1129,0.22258,0.0444,0.9554,0.9554,0.5919,0.11838,0.0444,0.4344,0.4344,2,0.5209999999999999,0.26049999999999995,0.26049999999999995,0.2637,0.2637,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,38,38,0,118,0,10,4.2348,0.42347999999999997,0.39754999999999996,0.9641,0.9641,1.0836000000000001,0.10836000000000001,0.0722,0.4515,0.4515,15,3.1512000000000002,0.21008000000000002,0.2004,0.2583,0.2583,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,1,0,19,0,0,0,0,0,0.0,0,0,38,38,0,118,0,11,4.3265,0.39331818181818184,0.2232,0.8315,0.8315,1.1403,0.10366363636363637,0.0359,0.447,0.447,16,3.1862,0.1991375,0.19985,0.2334,0.2334,completed
14,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,18,1,0,19,0,0,0,0,0,0.0,0,0,38,38,0,118,0,12,4.6581,0.388175,0.22845,0.8931,0.8931,1.1096,0.09246666666666666,0.0358,0.3642,0.3642,17,3.5484999999999998,0.20873529411764705,0.1999,0.2713,0.2713,completed
15,known_visit,DMCHBA,ideal,1.0,19,361,4,5,targets_5_dmchba_h1_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,32,32,0,92,0,15,3.5696,0.23797333333333331,0.1314,0.8017,0.8017,0.914,0.06093333333333333,0.0288,0.3941,0.3941,22,2.6556,0.12070909090909092,0.11085,0.2006,0.207,completed
