trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,8,5,21.357114290136657,21.357114290136657,00,00,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,12,11,28.736455065763817,28.736455065763817,02,02,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,16,15,46.92288603764429,46.92288603764429,02,02,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,14,0,45.217151310748285,45.217151310748285,00,00,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,6,2,12.48106177140165,12.48106177140165,00,00,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,17,13,41.14015064891922,41.14015064891922,02,02,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,11,2,36.1135986128677,36.1135986128677,00,00,1,0,True,known_visit_core_500,10,4,8
33,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,11,10,24.710102189991527,24.710102189991527,02,02,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,8,2,24.2240530266822,24.2240530266822,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,0,7,0.5197914064823224,0.5197914064823224,01,01,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,1,14,3.9457355171321193,3.9457355171321193,02,02,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,7,3,20.270571119325947,20.270571119325947,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,16,2,45.60766958416077,45.60766958416077,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,1,1,2.2016124288783017,2.2016124288783017,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,5,0,11.39340302675222,11.39340302675222,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,14,0,38.42050347734274,38.42050347734274,00,00,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,2,15,7.497986911701596,7.497986911701596,02,02,1,0,True,known_visit_core_500,10,4,8
34,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,2,7,4.083261698555318,4.083261698555318,01,01,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,14,4,34.34490649978465,34.34490649978465,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,16,14,62.37152579116254,62.37152579116254,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,4,9,18.025673111737188,18.025673111737188,01,01,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,13,14,67.40773095269152,67.40773095269152,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,0,2,2.3237075294011276,2.3237075294011276,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,3,4,7.416563807591714,7.416563807591714,01,01,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,13,17,72.66935586711375,72.66935586711375,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,18,10,51.86150954748844,51.86150954748844,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,17,4,39.69767341065354,39.69767341065354,00,00,1,0,True,known_visit_core_500,10,4,8
35,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,13,16,70.98276775409221,70.98276775409221,00,00,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,2,1,3.8727573482359854,3.8727573482359854,00,00,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,17,15,66.28831670073244,66.28831670073244,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,16,10,55.64880000981466,55.64880000981466,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,4,5,11.653661921666654,11.653661921666654,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,0,7,0.4333058641765172,0.4333058641765172,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,10,7,36.25929550679321,36.25929550679321,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,1,13,2.083146783958533,2.083146783958533,02,02,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,11,6,39.85941533532838,39.85941533532838,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,3,6,7.9494365790544395,7.9494365790544395,01,01,1,0,True,known_visit_core_500,10,4,8
36,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,6,10,23.81315753171513,23.81315753171513,01,01,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,1,3,12,3.9575608276474226,3.9575608276474226,02,02,2,1,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,2,6,3,14.175865600510772,14.175865600510772,01,01,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,3,7,10,22.22204155995628,22.22204155995628,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,4,12,13,64.49821323897079,64.49821323897079,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,5,8,7,29.550578203102877,29.550578203102877,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,6,4,4,8.808531352741417,8.808531352741417,01,01,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,7,5,12,15.183462870732575,15.183462870732575,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,8,15,6,43.440401353239,43.440401353239,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,9,16,11,53.995202170611314,53.995202170611314,02,02,1,0,True,known_visit_core_500,10,4,8
37,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,3,14,7.7672073354019915,7.7672073354019915,02,02,2,1,True,known_visit_core_500,10,4,8
