trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,57.16848163401157,57.16848163401157,2,2,2,59,33,58,5,0,0,0,386,0,163,451,35,61,102,124,39,0.11551155115511551,16.3,3.9,collision_intent:61;hipc_entry:39;state:63,0.6000000000000001,0.4913793103448276,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.52780103724787,52.52780103724787,3,3,3,59,28,55,8,2,5,5,351,0,237,655,55,66,171,129,108,0.107421875,23.7,10.8,collision_intent:66;hipc_entry:108;state:63,0.5,0.4318181818181819,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,58.56039565655039,58.56039565655039,0,0,0,49,32,53,0,1,0,0,410,0,169,460,44,52,117,105,64,0.12643678160919541,16.9,6.4,collision_intent:52;hipc_entry:64;state:53,0.6000000000000001,0.4952830188679245,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,48.29755270707471,48.29755270707471,0,0,0,51,28,55,0,0,0,0,326,0,173,487,30,53,120,108,65,0.08379888268156424,17.3,6.5,collision_intent:53;hipc_entry:65;state:55,0.5,0.4772727272727273,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.21988834291732,68.21988834291732,0,0,0,42,39,46,0,0,0,0,498,0,145,395,37,43,102,89,56,0.12211221122112212,14.5,5.6,collision_intent:43;hipc_entry:56;state:46,0.75,0.6521739130434783,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,72.51122026239184,72.51122026239184,1,1,1,52,42,55,1,0,0,0,519,0,182,503,40,56,126,112,70,0.10666666666666667,18.2,7.0,collision_intent:56;hipc_entry:70;state:56,0.7,0.5863636363636364,known_visit_core_500,10,4,8
6,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,54.36662842414462,54.36662842414462,1,1,1,49,32,52,1,0,0,0,374,0,133,368,29,52,81,105,28,0.12033195020746888,13.3,2.8,collision_intent:52;hipc_entry:28;state:53,0.3999999999999999,0.4423076923076923,known_visit_core_500,10,4,8
7,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.83979128300103,52.83979128300103,0,0,0,44,30,48,0,0,0,0,372,0,128,354,27,45,83,93,35,0.10975609756097561,12.8,3.5,collision_intent:45;hipc_entry:35;state:48,0.6000000000000001,0.5416666666666667,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.98185109452231,73.98185109452231,0,0,0,60,42,64,0,0,0,0,518,0,175,491,31,63,112,127,48,0.09309309309309309,17.5,4.8,collision_intent:63;hipc_entry:48;state:64,0.5,0.5234375,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,90.86041892362393,90.86041892362393,0,0,0,69,52,72,1,1,4,2,646,0,212,584,50,76,136,149,63,0.12315270935960591,21.2,6.3,collision_intent:76;hipc_entry:63;state:73,0.6499999999999999,0.5625,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.81210869341642,61.81210869341642,1,1,1,58,36,58,4,0,0,0,422,0,164,464,25,62,102,124,40,0.08250825082508251,16.4,4.0,collision_intent:62;hipc_entry:40;state:62,0.55,0.4310344827586208,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.948139322194336,49.948139322194336,1,1,1,69,22,70,3,1,0,0,312,0,191,526,45,74,117,147,44,0.12893982808022922,19.1,4.4,collision_intent:74;hipc_entry:44;state:73,0.1499999999999999,0.16428571428571437,known_visit_core_500,10,4,8
12,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,76.36752892682733,76.36752892682733,0,0,0,63,44,67,0,1,0,0,530,0,196,542,43,65,131,132,64,0.11025641025641025,19.6,6.4,collision_intent:65;hipc_entry:64;state:67,0.7,0.5485074626865671,known_visit_core_500,10,4,8
13,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,92.28991730316083,92.28991730316083,1,1,1,71,53,74,1,0,0,0,651,0,197,561,27,72,125,147,50,0.07258064516129033,19.7,5.0,collision_intent:72;hipc_entry:50;state:75,0.7,0.5675675675675675,known_visit_core_500,10,4,8
14,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,58.75347248421059,58.75347248421059,0,0,0,60,34,64,0,0,0,0,396,0,166,461,34,61,105,125,41,0.10897435897435898,16.6,4.1,collision_intent:61;hipc_entry:41;state:64,0.55,0.453125,known_visit_core_500,10,4,8
15,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,85.02913536103505,85.02913536103505,0,0,0,66,49,69,1,4,0,0,595,0,226,627,48,70,156,140,86,0.1032258064516129,22.6,8.6,collision_intent:70;hipc_entry:86;state:70,0.55,0.5253623188405796,known_visit_core_500,10,4,8
16,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,58.760615340990654,58.760615340990654,1,1,1,55,34,57,2,0,0,0,403,0,149,423,22,58,91,117,32,0.08118081180811808,14.9,3.2,collision_intent:58;hipc_entry:32;state:59,0.5,0.41666666666666674,known_visit_core_500,10,4,8
17,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,83.76341384859796,83.76341384859796,0,0,0,57,48,61,0,0,0,0,601,0,185,511,41,58,127,119,66,0.10846560846560846,18.5,6.6,collision_intent:58;hipc_entry:66;state:61,0.7,0.6270491803278688,known_visit_core_500,10,4,8
18,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,53.04910132842405,53.04910132842405,0,0,0,53,31,57,0,0,0,0,357,0,160,459,19,56,104,113,47,0.06129032258064516,16.0,4.7,collision_intent:56;hipc_entry:47;state:57,0.5,0.45175438596491224,known_visit_core_500,10,4,8
19,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,58.82497529860086,58.82497529860086,2,2,2,76,34,72,8,0,0,0,373,0,213,591,45,79,134,159,54,0.11278195488721804,21.3,5.4,collision_intent:79;hipc_entry:54;state:80,0.6000000000000001,0.375,known_visit_core_500,10,4,8
20,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,43.11796755300586,43.11796755300586,1,1,1,62,25,64,2,1,0,0,271,0,197,541,47,67,130,133,64,0.12144702842377261,19.7,6.4,collision_intent:67;hipc_entry:64;state:66,0.3500000000000001,0.265625,known_visit_core_500,10,4,8
21,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,66.3460327936689,66.3460327936689,0,0,0,52,38,56,0,0,3,2,464,0,190,515,52,56,134,112,78,0.13032581453634084,19.0,7.8,collision_intent:56;hipc_entry:78;state:56,0.55,0.5267857142857142,known_visit_core_500,10,4,8
22,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,67.33009157778956,67.33009157778956,1,1,1,54,39,57,1,1,0,0,472,0,175,492,30,57,118,115,60,0.08547008547008547,17.5,6.0,collision_intent:57;hipc_entry:60;state:58,0.6499999999999999,0.5394736842105263,known_visit_core_500,10,4,8
23,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,57.16423109646853,57.16423109646853,0,0,0,53,33,57,0,1,0,0,393,0,174,479,41,56,118,113,61,0.11647727272727272,17.4,6.1,collision_intent:56;hipc_entry:61;state:57,0.3999999999999999,0.4605263157894737,known_visit_core_500,10,4,8
24,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,83.78289672501589,83.78289672501589,1,1,1,62,48,64,2,0,0,0,594,0,189,518,48,64,125,130,59,0.12834224598930483,18.9,5.9,collision_intent:64;hipc_entry:59;state:66,0.6499999999999999,0.5546875,known_visit_core_500,10,4,8
25,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.66470633512736,49.66470633512736,0,0,0,54,29,58,0,0,0,0,329,0,169,468,36,58,111,116,53,0.10909090909090909,16.9,5.3,collision_intent:58;hipc_entry:53;state:58,0.55,0.3706896551724137,known_visit_core_500,10,4,8
26,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.55220116188393,68.55220116188393,1,1,1,63,39,66,1,0,0,0,472,0,175,482,40,66,109,133,42,0.12345679012345678,17.5,4.2,collision_intent:66;hipc_entry:42;state:67,0.6000000000000001,0.46212121212121215,known_visit_core_500,10,4,8
27,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,28.683392762906724,28.683392762906724,1,1,1,38,17,41,1,0,0,0,187,0,126,344,31,40,86,82,44,0.12156862745098039,12.6,4.4,collision_intent:40;hipc_entry:44;state:42,0.55,0.37195121951219523,known_visit_core_500,10,4,8
28,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,71.00404326116625,71.00404326116625,0,0,0,58,41,62,0,0,0,0,495,0,172,484,29,60,112,122,50,0.08708708708708708,17.2,5.0,collision_intent:60;hipc_entry:50;state:62,0.5,0.5483870967741935,known_visit_core_500,10,4,8
29,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,50.682368223869865,50.682368223869865,0,0,0,55,30,59,0,0,0,0,338,0,159,439,35,56,103,115,44,0.11437908496732026,15.9,4.4,collision_intent:56;hipc_entry:44;state:59,0.5,0.4872881355932204,known_visit_core_500,10,4,8
30,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.53341308764493,73.53341308764493,1,1,1,57,42,60,1,0,0,0,518,0,203,567,40,61,142,122,81,0.09433962264150944,20.3,8.1,collision_intent:61;hipc_entry:81;state:61,0.7,0.5,known_visit_core_500,10,4,8
31,known_visit,HIPC,gilbert_elliot,0.9,19,361,4,10,hipc_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.9918211865417,73.9918211865417,2,2,2,81,36,80,5,0,0,0,490,0,216,600,46,84,132,169,47,0.116751269035533,21.6,4.7,collision_intent:84;hipc_entry:47;state:85,0.55,0.38749999999999996,known_visit_core_500,10,4,8
