trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,34,3,0,35,0,0,1,1,0,0.0,0,0,79,70,9,275,41,7,5.742900000000001,0.8204142857142858,0.6992,1.4492,1.4492,4.5676,0.6525142857142857,0.5554,0.9759,0.9759,5,1.1753,0.23506,0.2355,0.2684,0.2684,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,34,3,1,34,1,0,0,0,0,0.0,0,0,78,69,9,266,51,7,6.3728,0.9104,1.0612,1.4493,1.4493,4.7148,0.6735428571428572,0.7815,0.9805,0.9805,7,1.658,0.23685714285714285,0.2346,0.2642,0.2642,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,34,1,0,34,1,0,0,0,0,0.0,0,0,78,70,8,273,43,7,5.8186,0.8312285714285714,0.7969,1.4523,1.4523,4.6017,0.6573857142857144,0.6678,0.9697,0.9697,5,1.2169,0.24338,0.2447,0.2488,0.2488,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,34,1,0,27,8,3,0,0,0,0.0,0,0,80,69,11,276,39,9,7.833600000000001,0.8704000000000001,0.5827,1.5621,1.5621,5.9083000000000006,0.6564777777777778,0.5675,1.0537,1.0537,8,1.9253,0.2406625,0.24105,0.2718,0.2718,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,35,2,0,36,0,1,0,0,0,0.0,0,0,80,71,9,278,36,6,5.7994,0.9665666666666667,0.96555,1.4674,1.4674,4.3458,0.7242999999999999,0.71925,0.9871,0.9871,6,1.4536,0.24226666666666666,0.24015,0.2561,0.2561,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,34,3,0,35,0,0,0,0,0,0.0,0,0,76,69,7,253,52,7,5.115,0.7307142857142858,0.5856,1.374,1.374,3.9599,0.5657,0.4492,0.9085,0.9085,5,1.1551,0.23102,0.2344,0.2566,0.2566,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,23,0,2,13,11,0,0,0,0,0.0,0,0,61,49,12,269,51,43,23.8283,0.554146511627907,0.5014,0.9168,1.3891,15.5152,0.3608186046511628,0.3166,0.6724,0.9232,43,8.3131,0.1933279069767442,0.1848,0.2411,0.2465,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,34,5,0,34,1,1,1,1,0,0.0,0,0,86,70,16,261,36,8,6.9269,0.8658625,0.93345,1.3742,1.3742,4.9369000000000005,0.6171125000000001,0.6338,0.91,0.91,9,1.99,0.22111111111111112,0.2273,0.2433,0.2433,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,34,2,1,29,6,1,0,0,0,0.0,0,0,80,69,11,247,55,8,6.5311,0.8163875,0.71295,1.4287,1.4287,4.9325,0.6165625,0.51405,0.9609,0.9609,7,1.5986,0.2283714285714286,0.2328,0.236,0.236,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,5,10,pi_g25_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,32,0,0,26,7,2,2,2,0,0.0,0,0,80,68,12,255,47,13,10.2409,0.7877615384615384,0.7337,1.3956,1.3956,6.9578,0.5352153846153846,0.4585,0.9178,0.9178,15,3.2831,0.21887333333333334,0.2036,0.3096,0.3096,completed
