trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
2,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,22,5,0,23,0,4,0,0,0,146,46,100,328,170,known_visit_core_500,10,4,8
3,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,23,2,1,23,1,2,2,2,0,141,49,92,281,152,known_visit_core_500,10,4,8
3,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,24,2,0,25,0,4,0,0,0,147,49,98,299,127,known_visit_core_500,10,4,8
3,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,24,5,0,25,0,2,0,0,0,145,50,95,291,138,known_visit_core_500,10,4,8
3,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,24,1,1,16,9,2,0,0,0,141,49,92,300,133,known_visit_core_500,10,4,8
4,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,29,2,2,20,10,1,0,0,0,181,60,121,342,169,known_visit_core_500,10,4,8
4,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,31,7,0,32,0,2,0,0,0,184,63,121,343,166,known_visit_core_500,10,4,8
4,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,24,1,1,19,6,3,1,1,0,144,50,94,353,195,known_visit_core_500,10,4,8
4,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,31,0,5,14,18,4,0,0,0,184,63,121,346,162,known_visit_core_500,10,4,8
5,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,11,1,1,10,2,1,0,0,0,98,26,72,278,156,known_visit_core_500,10,4,8
5,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,20,5,0,21,0,2,0,0,0,135,42,93,269,127,known_visit_core_500,10,4,8
5,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,25,1,2,18,8,4,0,0,0,143,51,92,245,144,known_visit_core_500,10,4,8
5,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,25,3,0,26,0,4,0,0,0,157,51,106,258,117,known_visit_core_500,10,4,8
6,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,39,6,0,40,0,1,0,0,0,174,79,95,297,135,known_visit_core_500,10,4,8
6,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,23,2,2,21,3,1,0,0,0,124,48,76,328,154,known_visit_core_500,10,4,8
6,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,37,0,3,27,11,1,2,2,0,151,78,73,311,144,known_visit_core_500,10,4,8
6,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,37,2,2,32,6,1,1,1,0,157,77,80,293,155,known_visit_core_500,10,4,8
7,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,46,5,0,44,3,2,0,0,0,197,93,104,383,177,known_visit_core_500,10,4,8
7,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,28,3,1,26,3,1,0,0,0,178,61,117,401,178,known_visit_core_500,10,4,8
7,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,32,1,4,18,15,4,1,1,0,186,68,118,404,166,known_visit_core_500,10,4,8
7,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,40,1,0,39,2,7,0,0,0,196,83,113,377,184,known_visit_core_500,10,4,8
8,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,47,5,2,35,13,1,1,1,0,220,96,124,399,175,known_visit_core_500,10,4,8
8,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,47,1,3,36,12,5,0,0,0,231,95,136,386,177,known_visit_core_500,10,4,8
8,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,32,4,0,33,0,5,0,0,0,172,66,106,428,194,known_visit_core_500,10,4,8
8,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,30,0,2,21,10,3,0,0,0,171,65,106,418,205,known_visit_core_500,10,4,8
9,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,21,2,0,22,0,2,2,2,0,137,47,90,314,142,known_visit_core_500,10,4,8
9,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,30,4,0,31,0,3,0,0,0,144,61,83,295,155,known_visit_core_500,10,4,8
9,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,29,1,1,24,6,3,0,0,0,151,60,91,303,140,known_visit_core_500,10,4,8
9,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,29,3,2,27,3,3,0,0,0,162,60,102,291,140,known_visit_core_500,10,4,8
10,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,44,3,2,27,18,1,0,0,0,185,89,96,386,163,known_visit_core_500,10,4,8
10,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,32,3,1,26,7,1,1,1,0,181,69,112,361,192,known_visit_core_500,10,4,8
10,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,40,2,3,36,5,2,1,1,0,177,82,95,380,179,known_visit_core_500,10,4,8
10,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,44,2,2,38,7,0,0,0,0,193,89,104,383,160,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,33,3,3,24,10,5,3,1,0,178,69,109,331,158,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,36,2,2,32,5,2,0,0,0,161,73,88,345,160,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,28,1,1,21,8,4,4,4,0,148,59,89,357,161,known_visit_core_500,10,4,8
11,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,38,4,0,39,0,1,0,0,0,180,77,103,326,161,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,42,3,1,37,6,5,1,1,0,189,87,102,428,188,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,47,5,1,41,7,0,0,0,0,218,95,123,394,193,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,44,1,3,32,13,1,0,0,0,190,90,100,428,186,known_visit_core_500,10,4,8
12,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,46,1,2,44,3,4,0,0,0,208,94,114,404,192,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,28,2,1,24,5,2,0,0,0,173,57,116,410,235,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,27,2,1,23,5,8,0,0,0,214,56,158,392,212,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,29,4,0,30,0,7,0,0,0,230,59,171,382,207,known_visit_core_500,10,4,8
13,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,8,0,0,0,202,57,145,405,211,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,29,2,4,20,10,1,4,2,0,158,61,97,352,148,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,32,4,0,33,0,5,0,0,0,164,65,99,338,157,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,32,1,2,29,4,5,0,0,0,187,65,122,330,142,known_visit_core_500,10,4,8
14,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,9,0,0,0,150,53,97,336,172,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,35,4,1,35,1,1,0,0,0,133,71,62,266,112,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,34,1,1,31,4,1,0,0,0,134,70,64,262,115,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,21,2,1,21,1,0,0,0,0,109,46,63,282,119,known_visit_core_500,10,4,8
15,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,35,3,1,25,11,2,0,0,0,135,71,64,256,120,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,0,0,0,125,53,72,268,128,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,24,1,1,21,4,2,1,1,0,132,50,82,256,132,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,24,3,1,21,4,3,0,0,0,128,50,78,278,114,known_visit_core_500,10,4,8
16,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,24,2,1,17,8,2,1,1,0,136,50,86,262,123,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,29,5,0,30,0,0,0,0,0,180,60,120,325,165,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,28,3,1,27,2,2,0,0,0,152,59,93,367,151,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,37,1,2,25,13,1,0,0,0,169,75,94,342,158,known_visit_core_500,10,4,8
17,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,34,1,1,32,3,2,0,0,0,169,70,99,335,165,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,22,2,0,22,1,3,0,0,0,117,47,70,256,119,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,28,5,0,29,0,5,0,0,0,143,58,85,252,98,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,29,1,5,16,14,0,0,0,0,134,59,75,249,110,known_visit_core_500,10,4,8
18,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,1,0,0,0,99,40,59,271,123,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,47,0,3,38,10,2,1,1,0,215,95,120,379,154,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,42,4,1,39,4,4,5,5,0,177,88,89,400,171,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,0,0,0,0,164,57,107,411,172,known_visit_core_500,10,4,8
19,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,38,2,2,31,8,2,0,0,0,193,79,114,391,165,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,33,3,0,32,2,1,3,3,0,181,69,112,346,182,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,34,1,2,28,7,3,1,1,0,190,69,121,342,177,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,26,1,3,20,7,2,3,2,0,163,57,106,363,182,known_visit_core_500,10,4,8
20,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,32,5,0,33,0,4,0,0,0,175,67,108,345,188,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,36,2,3,27,10,3,0,0,0,179,73,106,330,143,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,29,4,1,28,2,3,0,0,0,157,60,97,336,158,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,24,3,2,22,3,0,3,2,0,146,53,93,344,162,known_visit_core_500,10,4,8
21,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,31,1,2,19,13,4,10,3,0,170,66,104,312,170,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,43,4,2,34,10,1,1,1,0,228,88,140,432,204,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,37,4,2,34,4,6,6,3,0,230,78,152,436,197,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,31,2,1,26,6,8,2,2,0,204,66,138,429,231,known_visit_core_500,10,4,8
22,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,39,0,4,30,10,3,1,1,0,202,82,120,446,215,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,43,5,1,41,3,1,0,0,0,184,87,97,391,164,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,42,3,1,37,6,1,0,0,0,189,85,104,377,172,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,39,1,3,23,17,2,0,0,0,188,81,107,369,181,known_visit_core_500,10,4,8
23,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,39,1,2,29,11,7,0,0,0,178,80,98,391,169,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,29,1,2,19,11,2,0,0,0,172,60,112,393,193,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,27,2,1,24,4,0,0,0,0,163,56,107,425,170,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,42,3,3,34,9,3,0,0,0,214,87,127,362,183,known_visit_core_500,10,4,8
24,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,42,4,1,39,4,2,0,0,0,210,86,124,394,154,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,49,2,2,41,9,2,2,2,0,194,101,93,302,128,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,29,4,0,30,0,1,27,1,0,149,62,87,325,149,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,28,4,0,29,0,1,0,0,0,118,59,59,358,148,known_visit_core_500,10,4,8
25,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,38,0,4,27,12,3,0,0,0,163,80,83,313,147,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,00,27,5,0,27,1,3,0,0,0,182,57,125,441,200,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,01,38,0,3,22,17,5,0,0,0,221,78,143,381,221,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,02,43,4,1,35,9,5,2,2,0,209,89,120,399,216,known_visit_core_500,10,4,8
26,known_visit,ACBBA,gilbert_elliot,0.6,19,361,4,10,acbba_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,03,43,1,3,39,5,2,0,0,0,212,89,123,406,205,known_visit_core_500,10,4,8
