trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,1,20,5,36.990507039920445,36.990507039920445,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,2,28,1,48.2260084393107,48.2260084393107,00,00,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,3,11,25,19.467254391595237,19.467254391595237,04,04,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,4,20,24,37.1737251177268,37.1737251177268,04,04,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,5,25,8,50.776335142775835,50.776335142775835,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,6,3,5,7.374959342410898,7.374959342410898,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,7,1,16,5.406863929359401,5.406863929359401,02,02,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,8,23,30,59.06073771713032,59.06073771713032,03,03,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,9,33,13,73.20274838791485,73.20274838791485,01,01,1,0,True,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,6,10,hipc_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,24,22,43.14404517965274,43.14404517965274,03,03,2,1,True,completed
