trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
282,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,1,10,3.9329798433821685,3.9329798433821685,02,02,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,12,14,22.262948336627097,22.262948336627097,02,02,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,16,15,31.750199765944277,31.750199765944277,03,03,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,18,0,29.39552110665498,29.39552110665498,00,00,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,9,9,23.247890252235035,23.247890252235035,01,01,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,10,7,17.559592529043794,17.559592529043794,01,01,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,16,12,33.18355729369102,33.18355729369102,02,02,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,1,17,2.1880751152236813,2.1880751152236813,03,03,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,17,15,33.66641563152543,33.66641563152543,03,03,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,5,17,9.222298740772267,9.222298740772267,03,03,1,0,True,known_visit_core_500,10,4,8
283,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,8,7,13.725264062991775,13.725264062991775,01,01,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,16,1,35.627555979119734,35.627555979119734,00,00,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,5,18,6.889953571238809,6.889953571238809,03,03,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,1,10,4.050574811867279,4.050574811867279,02,02,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,15,8,31.845386170533033,31.845386170533033,01,01,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,9,6,18.067525954803678,18.067525954803678,01,01,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,1,3,5.5399425322908264,5.5399425322908264,00,00,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,9,13,22.621264803906534,22.621264803906534,03,03,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,6,2,16.613755746146435,16.613755746146435,00,00,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,1,5,2.1246647733107675,2.1246647733107675,01,01,1,0,True,known_visit_core_500,10,4,8
284,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,9,5,16.07482193017423,16.07482193017423,01,01,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,16,9,31.12861896171796,31.12861896171796,02,02,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,2,16,5.494389057026117,5.494389057026117,03,03,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,11,1,19.395953663799798,19.395953663799798,00,00,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,3,17,9.476294992286565,9.476294992286565,03,03,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,13,5,29.96238445902476,29.96238445902476,00,00,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,14,10,36.87724340487951,36.87724340487951,02,02,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,0,8,2.1593745703958396,2.1593745703958396,01,01,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,1,1,2.178906557622551,2.178906557622551,00,00,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,17,2,42.62140914412678,42.62140914412678,00,00,1,0,True,known_visit_core_500,10,4,8
285,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,9,9,19.364557336887387,19.364557336887387,02,02,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,14,12,33.910495329307146,33.910495329307146,01,01,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,16,10,33.91735736243536,33.91735736243536,02,02,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,0,9,3.6182458305647662,3.6182458305647662,01,01,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,15,14,31.38966101580545,31.38966101580545,03,03,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,10,4,22.966645090204324,22.966645090204324,00,00,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,8,18,11.903969946299092,11.903969946299092,03,03,1,0,True,known_visit_core_500,10,4,8
286,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,3,4,11.067354657374425,11.067354657374425,00,00,1,0,True,known_visit_core_500,10,4,8
