trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.12517051668211,62.12517051668211,0,0,0,47,36,51,0,0,0,0,439,0,142,409,14,49,93,100,42,0.050724637681159424,14.2,4.2,collision_intent:49;hipc_entry:42;state:51,0.55,0.553921568627451,known_visit_core_500,10,4,8
11,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.04050924213122,55.04050924213122,0,0,0,58,32,61,1,0,0,0,368,0,183,531,16,59,124,121,62,0.043243243243243246,18.3,6.2,collision_intent:59;hipc_entry:62;state:62,0.55,0.49590163934426235,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,76.52786531842926,76.52786531842926,0,0,0,63,44,67,0,1,0,0,531,0,198,573,18,66,132,133,65,0.04580152671755725,19.8,6.5,collision_intent:66;hipc_entry:65;state:67,0.7,0.5485074626865671,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,92.48357044496623,92.48357044496623,0,0,0,58,53,62,0,0,0,0,668,0,174,499,20,60,114,122,52,0.058997050147492625,17.4,5.2,collision_intent:60;hipc_entry:52;state:62,0.7,0.653225806451613,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,53.35553768921753,53.35553768921753,0,0,0,57,31,61,0,1,0,0,356,0,204,595,14,60,144,121,83,0.03263403263403263,20.4,8.3,collision_intent:60;hipc_entry:83;state:61,0.6000000000000001,0.46311475409836067,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,91.37847165463167,91.37847165463167,0,0,0,60,53,64,0,2,0,0,656,0,193,559,18,62,131,126,67,0.04603580562659847,19.3,6.7,collision_intent:62;hipc_entry:67;state:64,0.7,0.640625,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.95595530981694,47.95595530981694,0,0,0,48,28,52,0,0,0,0,327,0,162,467,16,51,111,103,59,0.048484848484848485,16.2,5.9,collision_intent:51;hipc_entry:59;state:52,0.25,0.3653846153846154,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,83.76027133515889,83.76027133515889,1,1,1,73,48,75,2,1,0,0,578,0,209,597,28,74,135,151,58,0.06947890818858561,20.9,5.8,collision_intent:74;hipc_entry:58;state:77,0.7,0.4966666666666666,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,53.60698880620227,53.60698880620227,0,0,0,51,31,55,0,0,0,0,365,0,158,454,17,53,105,108,50,0.05448717948717949,15.8,5.0,collision_intent:53;hipc_entry:50;state:55,0.5,0.49545454545454537,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,82.23325225167991,82.23325225167991,0,0,0,55,48,59,0,0,0,0,591,0,176,511,14,58,118,117,59,0.039886039886039885,17.6,5.9,collision_intent:58;hipc_entry:59;state:59,0.7,0.6059322033898304,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.54100159731615,42.54100159731615,0,0,0,61,25,65,0,0,1,1,268,0,245,712,20,65,180,130,115,0.037243947858473,24.5,11.5,collision_intent:65;hipc_entry:115;state:65,0.25,0.226923076923077,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.22926825674169,66.22926825674169,0,0,0,50,38,54,0,0,4,2,463,0,189,542,22,56,133,110,79,0.05555555555555555,18.9,7.9,collision_intent:56;hipc_entry:79;state:54,0.6000000000000001,0.5462962962962963,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.5586213431919,67.5586213431919,0,0,0,45,39,49,0,1,0,0,485,0,143,412,14,46,97,95,48,0.04861111111111111,14.3,4.8,collision_intent:46;hipc_entry:48;state:49,0.6499999999999999,0.6275510204081634,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.013332907267305,58.013332907267305,0,0,0,53,33,57,0,0,0,0,398,0,142,408,15,56,86,113,29,0.058823529411764705,14.2,2.9,collision_intent:56;hipc_entry:29;state:57,0.3999999999999999,0.4605263157894737,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,62.18828552860291,62.18828552860291,0,0,0,52,36,56,0,0,0,0,434,0,186,545,10,54,132,110,76,0.02544529262086514,18.6,7.6,collision_intent:54;hipc_entry:76;state:56,0.44999999999999996,0.5,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,48.75359214400796,48.75359214400796,0,0,0,45,29,49,0,0,0,0,337,0,134,390,9,47,87,96,38,0.03488372093023256,13.4,3.8,collision_intent:47;hipc_entry:38;state:49,0.55,0.5051020408163265,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.99142883614361,68.99142883614361,0,0,0,55,39,59,0,0,0,0,487,0,156,437,28,57,99,116,40,0.09523809523809523,15.6,4.0,collision_intent:57;hipc_entry:40;state:59,0.6000000000000001,0.5550847457627119,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,28.8138882606038,28.8138882606038,0,0,0,32,17,36,0,0,0,0,195,0,115,330,12,33,82,69,46,0.04938271604938271,11.5,4.6,collision_intent:33;hipc_entry:46;state:36,0.55,0.45833333333333326,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.64197409928272,70.64197409928272,0,0,0,58,41,62,0,0,0,0,495,0,164,470,19,60,104,122,42,0.061488673139158574,16.4,4.2,collision_intent:60;hipc_entry:42;state:62,0.5,0.5483870967741935,known_visit_core_500,10,4,8
29,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.91048174145355,50.91048174145355,0,0,0,55,30,59,0,0,0,0,341,0,153,441,15,56,97,115,38,0.052083333333333336,15.3,3.8,collision_intent:56;hipc_entry:38;state:59,0.5,0.4872881355932204,known_visit_core_500,10,4,8
30,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.43914290468007,72.43914290468007,0,0,0,46,42,50,0,0,0,0,525,0,145,418,15,47,98,97,48,0.05136986301369863,14.5,4.8,collision_intent:47;hipc_entry:48;state:50,0.7,0.6499999999999999,known_visit_core_500,10,4,8
31,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,83.62691683990167,83.62691683990167,0,0,0,63,48,67,0,0,0,0,594,0,188,545,17,65,123,132,56,0.04632152588555858,18.8,5.6,collision_intent:65;hipc_entry:56;state:67,0.6000000000000001,0.585820895522388,known_visit_core_500,10,4,8
32,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,52.32700665846551,52.32700665846551,0,0,0,55,30,59,0,1,0,0,351,0,185,535,17,57,128,116,69,0.04461942257217848,18.5,6.9,collision_intent:57;hipc_entry:69;state:59,0.55,0.47881355932203395,known_visit_core_500,10,4,8
33,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.987299257013326,46.987299257013326,0,0,0,54,27,58,0,0,0,0,309,0,161,463,17,56,105,114,47,0.05448717948717949,16.1,4.7,collision_intent:56;hipc_entry:47;state:58,0.5,0.4568965517241379,known_visit_core_500,10,4,8
34,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.41834197368156,45.41834197368156,0,0,0,35,26,39,0,0,0,0,326,0,110,318,10,38,72,77,33,0.04672897196261682,11.0,3.3,collision_intent:38;hipc_entry:33;state:39,0.44999999999999996,0.4935897435897436,known_visit_core_500,10,4,8
35,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.833977858915034,60.833977858915034,0,0,0,50,36,54,0,2,0,0,425,0,192,540,33,53,139,107,85,0.07971014492753623,19.2,8.5,collision_intent:53;hipc_entry:85;state:54,0.55,0.5277777777777777,known_visit_core_500,10,4,8
36,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.95344498964353,66.95344498964353,0,0,0,43,38,47,0,0,0,0,482,0,136,393,12,45,91,92,44,0.044444444444444446,13.6,4.4,collision_intent:45;hipc_entry:44;state:47,0.6000000000000001,0.6117021276595744,known_visit_core_500,10,4,8
37,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.008468308212066,63.008468308212066,0,0,0,46,37,50,0,0,0,0,448,0,137,396,12,47,90,97,40,0.0449438202247191,13.7,4.0,collision_intent:47;hipc_entry:40;state:50,0.6499999999999999,0.6000000000000001,known_visit_core_500,10,4,8
38,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,82.16228934315544,82.16228934315544,0,0,0,53,46,57,0,0,0,0,591,0,185,527,25,56,129,113,72,0.06510416666666667,18.5,7.2,collision_intent:56;hipc_entry:72;state:57,0.7,0.6271929824561404,known_visit_core_500,10,4,8
39,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,76.66923165652199,76.66923165652199,0,0,0,56,45,60,0,1,0,0,546,0,187,529,29,59,128,119,68,0.07611548556430446,18.7,6.8,collision_intent:59;hipc_entry:68;state:60,0.44999999999999996,0.55,known_visit_core_500,10,4,8
40,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.42014543945796,57.42014543945796,0,0,0,51,34,55,0,0,0,0,397,0,153,445,12,52,101,107,46,0.03986710963455149,15.3,4.6,collision_intent:52;hipc_entry:46;state:55,0.55,0.540909090909091,known_visit_core_500,10,4,8
41,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,81.21107896026272,81.21107896026272,1,1,1,67,47,69,2,0,0,0,568,0,191,558,12,70,121,141,50,0.03333333333333333,19.1,5.0,collision_intent:70;hipc_entry:50;state:71,0.6000000000000001,0.48913043478260865,known_visit_core_500,10,4,8
42,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,98.96395814530182,98.96395814530182,0,0,0,61,57,65,0,0,0,0,715,0,188,533,29,63,125,128,60,0.0777479892761394,18.8,6.0,collision_intent:63;hipc_entry:60;state:65,0.7,0.6653846153846155,known_visit_core_500,10,4,8
43,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.22740301754084,70.22740301754084,0,0,0,50,41,54,0,0,0,0,502,0,144,409,20,52,92,106,38,0.07326007326007326,14.4,3.8,collision_intent:52;hipc_entry:38;state:54,0.5,0.5925925925925926,known_visit_core_500,10,4,8
44,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.53085696571389,50.53085696571389,0,0,0,54,30,58,0,1,0,0,336,0,158,463,8,56,102,114,44,0.026402640264026403,15.8,4.4,collision_intent:56;hipc_entry:44;state:58,0.44999999999999996,0.4655172413793103,known_visit_core_500,10,4,8
45,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,68.96601226259122,68.96601226259122,0,0,0,51,40,55,0,2,0,0,490,0,176,503,23,53,123,108,68,0.06267029972752043,17.6,6.8,collision_intent:53;hipc_entry:68;state:55,0.6000000000000001,0.55,known_visit_core_500,10,4,8
46,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,65.23871473647586,65.23871473647586,0,0,0,56,38,60,0,1,0,0,452,0,179,518,16,59,120,119,60,0.04481792717086835,17.9,6.0,collision_intent:59;hipc_entry:60;state:60,0.55,0.5249999999999999,known_visit_core_500,10,4,8
47,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.53035839287735,70.53035839287735,0,0,0,48,41,52,0,0,0,0,503,0,157,453,15,50,107,102,55,0.04716981132075472,15.7,5.5,collision_intent:50;hipc_entry:55;state:52,0.6000000000000001,0.5961538461538463,known_visit_core_500,10,4,8
48,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,81.79463556662394,81.79463556662394,0,0,0,54,47,58,0,0,0,0,589,0,154,440,19,56,98,114,40,0.06529209621993128,15.4,4.0,collision_intent:56;hipc_entry:40;state:58,0.6000000000000001,0.6206896551724137,known_visit_core_500,10,4,8
49,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.742218049908665,55.742218049908665,0,0,0,55,33,58,1,1,1,1,378,0,157,452,16,57,100,116,41,0.05387205387205387,15.7,4.1,collision_intent:57;hipc_entry:41;state:59,0.55,0.5172413793103448,known_visit_core_500,10,4,8
50,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.37488690821639,40.37488690821639,0,0,0,47,23,51,0,1,0,0,265,0,160,458,20,49,111,100,60,0.06042296072507553,16.0,6.0,collision_intent:49;hipc_entry:60;state:51,0.44999999999999996,0.357843137254902,known_visit_core_500,10,4,8
51,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,54.55807163933023,54.55807163933023,0,0,0,54,32,58,0,0,0,0,371,0,142,405,19,56,86,114,28,0.07421875,14.2,2.8,collision_intent:56;hipc_entry:28;state:58,0.44999999999999996,0.47413793103448265,known_visit_core_500,10,4,8
52,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,71.02329979804794,71.02329979804794,0,0,0,45,41,49,0,0,0,0,513,0,143,409,17,46,97,95,48,0.059027777777777776,14.3,4.8,collision_intent:46;hipc_entry:48;state:49,0.7,0.6479591836734695,known_visit_core_500,10,4,8
53,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,79.43065811993529,79.43065811993529,0,0,0,55,46,59,0,1,0,0,568,0,190,548,19,57,133,116,74,0.047979797979797977,19.0,7.4,collision_intent:57;hipc_entry:74;state:59,0.55,0.597457627118644,known_visit_core_500,10,4,8
54,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,90.76363236906603,90.76363236906603,0,0,0,68,53,72,0,0,0,0,642,0,192,547,28,69,123,141,51,0.07608695652173914,19.2,5.1,collision_intent:69;hipc_entry:51;state:72,0.6499999999999999,0.6041666666666667,known_visit_core_500,10,4,8
55,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.45021306853113,74.45021306853113,0,0,0,47,43,51,0,0,0,0,539,0,173,494,23,49,124,100,73,0.062162162162162166,17.3,7.3,collision_intent:49;hipc_entry:73;state:51,0.7,0.642156862745098,known_visit_core_500,10,4,8
56,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,84.30547027726143,84.30547027726143,0,0,0,58,49,62,0,0,0,0,603,0,175,497,25,59,116,121,54,0.07246376811594203,17.5,5.4,collision_intent:59;hipc_entry:54;state:62,0.6499999999999999,0.6290322580645162,known_visit_core_500,10,4,8
57,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.01403547354047,50.01403547354047,0,0,0,50,29,54,0,1,0,0,340,0,151,438,13,53,98,107,44,0.04452054794520548,15.1,4.4,collision_intent:53;hipc_entry:44;state:54,0.25,0.37037037037037046,known_visit_core_500,10,4,8
58,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.48163262013882,60.48163262013882,0,0,0,52,35,56,0,0,0,0,419,0,152,437,17,53,99,109,43,0.0576271186440678,15.2,4.3,collision_intent:53;hipc_entry:43;state:56,0.55,0.5446428571428572,known_visit_core_500,10,4,8
59,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.5893754696558,74.5893754696558,0,0,0,58,44,62,0,0,0,0,521,0,167,485,13,60,107,122,45,0.040880503144654086,16.7,4.5,collision_intent:60;hipc_entry:45;state:62,0.5,0.5725806451612903,known_visit_core_500,10,4,8
60,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.59653445574078,69.59653445574078,0,0,0,56,41,60,0,0,0,0,487,0,176,508,17,57,119,117,59,0.0480225988700565,17.6,5.9,collision_intent:57;hipc_entry:59;state:60,0.6499999999999999,0.575,known_visit_core_500,10,4,8
61,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,83.08992630095317,83.08992630095317,0,0,0,53,48,56,1,0,0,0,598,0,184,519,30,55,129,112,72,0.078125,18.4,7.2,collision_intent:55;hipc_entry:72;state:57,0.75,0.6428571428571428,known_visit_core_500,10,4,8
62,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,65.46168805282367,65.46168805282367,0,0,0,44,38,48,0,0,0,0,470,0,134,377,23,46,88,94,40,0.08778625954198473,13.4,4.0,collision_intent:46;hipc_entry:40;state:48,0.6000000000000001,0.6041666666666667,known_visit_core_500,10,4,8
63,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,92.4701696159663,92.4701696159663,0,0,0,57,54,60,1,0,0,0,669,0,167,474,24,58,109,119,48,0.07407407407407407,16.7,4.8,collision_intent:58;hipc_entry:48;state:61,0.7,0.675,known_visit_core_500,10,4,8
64,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.097067612496296,63.097067612496296,0,0,0,45,36,49,0,0,0,0,452,0,174,493,26,47,127,96,78,0.06878306878306878,17.4,7.8,collision_intent:47;hipc_entry:78;state:49,0.6000000000000001,0.5867346938775511,known_visit_core_500,10,4,8
65,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.861361814101514,59.861361814101514,0,0,0,47,34,51,0,0,0,0,421,0,143,419,7,49,94,100,43,0.025089605734767026,14.3,4.3,collision_intent:49;hipc_entry:43;state:51,0.55,0.5147058823529411,known_visit_core_500,10,4,8
66,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,85.06793598256324,85.06793598256324,0,0,0,58,49,61,1,2,0,0,608,0,191,557,14,61,130,123,68,0.03608247422680412,19.1,6.8,collision_intent:61;hipc_entry:68;state:62,0.7,0.5942622950819672,known_visit_core_500,10,4,8
