trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,1,18,9,43.93533514987302,43.93533514987302,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,2,8,12,20.16789904244311,20.16789904244311,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,3,16,10,38.572827556841624,38.572827556841624,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,4,4,10,9.393229993084859,9.393229993084859,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,5,6,1,10.527923911759322,10.527923911759322,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,6,4,8,16.096524549019374,16.096524549019374,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,7,17,1,59.68150858888259,59.68150858888259,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,8,3,4,7.176236637099752,7.176236637099752,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,9,12,1,68.04145217925121,68.04145217925121,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,11,9,29.957675121866664,29.957675121866664,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,1,9,9,20.527627421031177,20.527627421031177,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,2,9,6,25.52286341534686,25.52286341534686,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,3,3,18,3.4278537809577676,3.4278537809577676,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,4,9,5,23.48080773279581,23.48080773279581,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,5,14,0,45.553672125082734,45.553672125082734,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,6,8,5,21.413850511494367,21.413850511494367,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,7,8,9,18.44641055076134,18.44641055076134,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,8,11,12,44.07330156087848,44.07330156087848,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,9,11,1,38.570605270047395,38.570605270047395,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,0,9,4.16874202996671,4.16874202996671,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,1,4,17,7.370835738250652,7.370835738250652,03,03,3,2,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,2,10,16,33.014360519635645,33.014360519635645,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,3,9,5,22.758535257424796,22.758535257424796,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,4,17,17,57.804755697462156,57.804755697462156,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,5,3,8,10.621414005411246,10.621414005411246,02,02,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,6,18,18,61.438975134999595,61.438975134999595,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,7,16,13,48.914520930618906,48.914520930618906,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,8,15,11,43.48888843029549,43.48888843029549,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,9,7,16,27.89997534280009,27.89997534280009,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,6,5,17.379046507148566,17.379046507148566,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,1,14,6,41.29808059557473,41.29808059557473,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,2,10,1,25.079272212722774,25.079272212722774,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,3,4,2,9.407320367959297,9.407320367959297,00,00,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,4,3,12,3.5267655821639354,3.5267655821639354,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,5,6,14,12.285082197768793,12.285082197768793,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,6,13,16,24.692176283477554,24.692176283477554,03,03,1,0,True,known_visit_core_500,10,4,8
