trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
3,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,7,0,0,8,0,0,0,0,0,0.0,0,0,24,16,8,123,21,60,27.7731,0.462885,0.451,0.5614,2.025,17.1232,0.2853866666666667,0.27659999999999996,0.3828,1.1988,65,10.6499,0.1638446153846154,0.1757,0.2105,0.2379,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,1,1,17,5,0,0,0,0,0.0,0,0,66,44,22,82,20,12,9.112,0.7593333333333333,0.46585,3.1982,3.1982,5.4542,0.4545166666666667,0.28945,1.8001,1.8001,19,3.6578,0.1925157894736842,0.1843,0.309,0.309,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,24,2,0,25,0,1,0,0,0,0.0,0,0,64,49,15,93,12,6,7.5673,1.2612166666666667,1.00295,3.1979,3.1979,4.3088999999999995,0.71815,0.57025,1.8231,1.8231,17,3.2584,0.19167058823529412,0.1866,0.263,0.263,completed
3,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,3,2,0,4,0,0,0,0,0,0.0,0,0,15,9,6,131,23,73,33.8974,0.4643479452054794,0.4611,0.5661,1.2855,21.0189,0.2879301369863014,0.2822,0.3796,0.724,77,12.8785,0.16725324675324676,0.1769,0.2053,0.2322,completed
4,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,31,2,0,28,4,1,5,3,1,5.0,1,0,81,65,16,140,25,22,15.0754,0.6852454545454546,0.4943,1.4343,3.2338,9.3261,0.4239136363636364,0.3204,0.6974,2.0026,32,5.7493,0.179665625,0.18330000000000002,0.2133,0.2135,completed
4,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,24,1,0,22,3,1,1,1,0,0.0,0,0,58,51,7,158,30,44,24.1473,0.5488022727272728,0.5072,0.6547,1.3094,15.3756,0.34944545454545456,0.30455,0.4495,0.736,48,8.7717,0.18274374999999998,0.18625,0.2193,0.3365,completed
4,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,1,0,6,11,0,0,0,0,0.0,0,0,46,34,12,171,29,74,38.3275,0.5179391891891892,0.40805,0.6839,2.9799,25.5834,0.3457216216216216,0.27775,0.4566,1.7533,82,12.7441,0.15541585365853658,0.131,0.2099,0.2716,completed
4,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,23,1,0,24,0,1,9,1,3,65.0,3,0,62,48,14,158,27,54,31.8399,0.5896277777777778,0.57085,1.061,1.5087,20.8756,0.38658518518518514,0.37945,0.633,0.88,63,10.9643,0.17403650793650793,0.1875,0.2273,0.2457,completed
5,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,28,4,0,27,2,0,0,0,0,0.0,0,0,72,57,15,89,20,5,5.4454,1.08908,0.6246,3.0791,3.0791,3.4211,0.68422,0.4323,1.7963,1.7963,10,2.0243,0.20243000000000003,0.20305,0.252,0.252,completed
5,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,11,0,1,11,1,1,0,0,0,0.0,0,0,27,24,3,127,26,60,30.8665,0.5144416666666667,0.48375,0.6406,1.0184,19.5171,0.325285,0.30475,0.4482,0.6187,62,11.3494,0.1830548387096774,0.18015,0.2027,0.2298,completed
5,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,10,0,0,6,5,0,0,0,0,0.0,0,0,31,23,8,126,23,62,36.2008,0.583883870967742,0.53025,0.5825,3.1925,23.5069,0.3791435483870968,0.3476,0.3957,1.8178,68,12.6939,0.18667499999999998,0.18115,0.2095,0.3353,completed
5,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,22,1,1,21,2,0,0,0,0,0.0,0,0,51,46,5,98,31,22,13.4213,0.6100590909090909,0.524,1.0031,1.5201,8.4548,0.38430909090909093,0.33265,0.6144,0.9018,26,4.9665,0.19101923076923077,0.19174999999999998,0.2061,0.2063,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,7,1,0,8,0,0,2,1,1,5.0,1,0,23,17,6,137,21,74,38.6458,0.5222405405405406,0.5003,0.6259,1.383,24.2677,0.32794189189189193,0.3187,0.4261,0.8039,78,14.3781,0.18433461538461537,0.18755,0.2242,0.2833,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,28,4,0,29,0,0,0,0,0,0.0,0,0,75,57,18,95,11,5,5.7976,1.15952,0.633,3.2268,3.2268,3.5690999999999997,0.7138199999999999,0.4438,1.9257,1.9257,11,2.2285,0.20259090909090907,0.206,0.2447,0.2447,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,0,1,10,3,0,0,0,0,0.0,0,0,36,26,10,112,32,59,32.9866,0.5590949152542374,0.5307,0.848,2.1192,20.8005,0.3525508474576271,0.3322,0.5333,1.2944,64,12.1861,0.1904078125,0.19469999999999998,0.225,0.3147,completed
6,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,18,0,1,18,1,0,0,0,0,0.0,0,0,47,39,8,104,29,39,22.3454,0.5729589743589744,0.4679,1.5736,1.6235,14.3339,0.36753589743589743,0.2939,0.9537,0.9791,43,8.0115,0.1863139534883721,0.1799,0.2249,0.2512,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,31,4,0,32,0,0,0,0,0,0.0,0,0,76,63,13,73,16,5,4.2691,0.85382,0.451,2.0334,2.0334,2.72,0.544,0.3224,1.2279,1.2279,9,1.5491,0.1721222222222222,0.1865,0.2217,0.2217,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,12,0,1,12,1,0,0,0,0,0.0,0,0,32,26,6,110,22,70,37.4616,0.5351657142857142,0.55565,0.6968,1.6236,25.2225,0.36032142857142857,0.37235,0.4927,0.992,74,12.2391,0.16539324324324325,0.18225,0.2113,0.2401,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,1,0,14,3,0,0,0,0,0.0,0,0,46,34,12,94,24,56,32.7365,0.5845803571428572,0.5613,0.7006,3.1432,21.8108,0.38947857142857145,0.3768,0.5156,1.8702,63,10.925699999999999,0.1734238095238095,0.183,0.2125,0.2473,completed
7,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,11,6,5,131,23,104,50.3462,0.48409807692307694,0.41259999999999997,0.6141,1.5245,33.6335,0.32339903846153845,0.2813,0.4266,0.9314,108,16.7127,0.15474722222222223,0.13015,0.2001,0.2195,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,22,2,0,23,0,0,0,0,0,0.0,0,0,51,46,5,149,24,26,9.8838,0.38014615384615386,0.3246,0.5342,1.224,6.2818,0.2416076923076923,0.20755,0.3951,0.7272,29,3.602,0.12420689655172414,0.1172,0.1654,0.1662,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,0,4,1,2,20.0,2,0,52,39,13,148,25,46,22.0141,0.47856739130434783,0.44220000000000004,0.7527,1.0501,14.4505,0.3141413043478261,0.29735,0.4584,0.5469,53,7.5636,0.14270943396226415,0.1412,0.1746,0.2184,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,1,1,13,4,0,5,2,1,5.0,1,0,55,39,16,140,29,48,23.3893,0.4872770833333333,0.43985,0.8928,1.0255,15.375,0.3203125,0.29975,0.4996,0.5828,57,8.0143,0.14060175438596492,0.1379,0.1593,0.1685,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,24,1,1,20,5,1,2,1,0,0.0,0,0,67,51,16,135,23,16,9.3676,0.585475,0.32799999999999996,2.7777,2.7777,5.763,0.3601875,0.20729999999999998,1.5938,1.5938,25,3.6046,0.144184,0.1312,0.2528,0.2609,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,41,4,0,42,0,0,0,0,0,0.0,0,0,98,83,15,30,7,5,5.3231,1.0646200000000001,0.5783,3.0182,3.0182,3.3992,0.67984,0.3848,1.8392,1.8392,10,1.9239,0.19239,0.19355,0.205,0.205,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,8,4,4,103,23,138,66.5819,0.4824775362318841,0.46285,0.6199,1.4752,44.3007,0.3210195652173913,0.30720000000000003,0.4173,0.8814,140,22.2812,0.15915142857142855,0.14455,0.2014,0.3051,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,104,23,138,61.7752,0.4476463768115942,0.4254,0.598,1.5045,40.3236,0.2922,0.26985,0.4093,0.9172,140,21.4516,0.15322571428571427,0.13995,0.1972,0.3944,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,22,14,8,98,14,123,55.2029,0.4488040650406504,0.4164,0.5662,2.8396,35.4737,0.2884040650406504,0.265,0.3768,1.6635,129,19.7292,0.15293953488372092,0.1415,0.1968,0.3242,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,26,3,0,27,0,1,3,1,1,5.0,1,0,69,54,15,79,10,14,10.2998,0.7356999999999999,0.64445,2.0875,2.0875,6.6,0.4714285714285714,0.4403,1.2566,1.2566,20,3.6998,0.18499000000000002,0.20265,0.2096,0.2153,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,8,1,0,9,0,1,2,1,1,5.0,1,0,34,20,14,101,22,72,29.8434,0.41449166666666665,0.34265,0.5043,3.2244,18.6324,0.25878333333333337,0.2238,0.3487,1.9634,78,11.211,0.14373076923076925,0.1222,0.2191,0.2371,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,5,1,0,6,0,0,2,1,1,5.0,1,0,21,14,7,119,18,83,37.014,0.4459518072289157,0.3899,0.6448,1.5453,24.13,0.2907228915662651,0.2648,0.4659,0.9355,87,12.884,0.1480919540229885,0.1352,0.2028,0.2846,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,8,0,0,8,1,0,0,0,0,0.0,0,0,34,18,16,102,21,72,29.2646,0.4064527777777778,0.33425,0.4743,3.0947,18.1872,0.2526,0.21334999999999998,0.2928,1.8459,77,11.0774,0.14386233766233766,0.1193,0.2055,0.3138,completed
11,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,32,3,0,32,1,1,3,1,1,5.0,1,0,87,66,21,103,15,6,6.684,1.114,0.8064499999999999,3.0106,3.0106,4.0788,0.6798000000000001,0.4577,1.811,1.811,15,2.6052,0.17368,0.1921,0.2142,0.2142,completed
11,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,15,6,9,159,30,103,47.1318,0.4575902912621359,0.4396,0.549,2.5347,29.7675,0.28900485436893203,0.2712,0.354,1.5392,107,17.3643,0.16228317757009345,0.169,0.1976,0.2546,completed
11,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,0,1,20,4,2,7,2,2,20.0,2,0,60,49,11,127,17,34,18.9353,0.5569205882352941,0.4678,1.0392,1.0967,11.5556,0.33987058823529415,0.29405000000000003,0.64,0.683,42,7.3797,0.17570714285714284,0.1735,0.2075,0.2212,completed
11,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,13,1,1,9,5,0,0,0,0,0.0,0,0,43,30,13,136,25,68,36.5758,0.5378794117647059,0.44795,0.7887,3.2098,23.0576,0.3390823529411765,0.27965,0.5668,1.962,77,13.5182,0.17556103896103897,0.1742,0.2043,0.2433,completed
12,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,2,0,6,0,0,0,0,0,0.0,0,0,25,12,13,114,17,84,39.0091,0.46439404761904757,0.48565,0.5646,3.0422,24.7725,0.2949107142857143,0.30555,0.3866,1.7748,90,14.2366,0.15818444444444443,0.1788,0.2063,0.2296,completed
12,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,29,2,0,30,0,1,0,0,0,0.0,0,0,64,59,5,79,14,6,4.8207,0.8034500000000001,0.6916500000000001,1.5528,1.5528,3.1269,0.52115,0.50125,0.9415,0.9415,9,1.6938,0.1882,0.203,0.2059,0.2059,completed
12,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,0,1,12,5,1,0,0,0,0.0,0,0,47,35,12,94,16,47,21.1674,0.45037021276595746,0.3147,0.7125,3.1688,13.3851,0.28478936170212765,0.1999,0.5155,1.8452,54,7.7823,0.14411666666666667,0.11610000000000001,0.2331,0.2691,completed
12,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,21,14,7,112,23,80,36.0833,0.45104125,0.48305,0.6489,2.1067,23.2302,0.2903775,0.30515000000000003,0.4455,1.2949,83,12.8531,0.15485662650602408,0.1772,0.2044,0.2333,completed
13,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,86,1,1,34,53,1,27,24,1,5.0,1,0,204,175,29,126,29,6,5.8012,0.9668666666666667,0.8138,2.2533,2.2533,3.395,0.5658333333333333,0.46655,1.3216,1.3216,19,2.4062,0.1266421052631579,0.1146,0.1654,0.1654,completed
13,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,3,0,0,4,0,1,11,1,4,185.0,4,0,26,10,16,286,46,344,127.7417,0.3713421511627907,0.3248,0.5692,1.7965,84.0266,0.24426337209302326,0.21545,0.372,1.0723,355,43.7151,0.12314112676056338,0.1095,0.1968,0.304,completed
13,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,29,2,1,22,8,0,3,1,1,5.0,1,1,78,61,17,234,47,257,99.6851,0.387879766536965,0.3357,0.5811,2.2713,65.9508,0.2566178988326848,0.2253,0.3819,1.3248,269,33.7343,0.12540631970260221,0.1106,0.1967,0.2535,completed
13,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,18,2,0,15,4,0,0,0,0,0.0,0,0,51,39,12,256,52,294,99.7601,0.3393200680272109,0.30245,0.5243,3.2884,64.4951,0.21937108843537412,0.1975,0.3344,1.959,302,35.265,0.11677152317880794,0.1047,0.1911,0.2508,completed
14,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,24,3,0,25,0,0,0,0,0,0.0,0,0,61,49,12,60,18,4,4.5512,1.1378,0.5806,2.9103,2.9103,2.8169,0.704225,0.39555,1.7209,1.7209,9,1.7343,0.19269999999999998,0.1941,0.2145,0.2145,completed
14,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,2,1,1,112,24,80,46.524,0.58155,0.5938,0.6262,0.6401,31.2162,0.3902025,0.39695,0.4286,0.4543,80,15.3078,0.1913475,0.19124999999999998,0.205,0.2215,completed
14,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,3,0,0,4,0,0,0,0,0,0.0,0,0,17,9,8,107,14,72,45.9338,0.6379694444444444,0.6004499999999999,0.7141,2.8647,30.5196,0.42388333333333333,0.40459999999999996,0.4647,1.6932,79,15.4142,0.19511645569620253,0.1932,0.2085,0.3133,completed
