trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
24,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,44.11866089086045,44.11866089086045,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,3);(16,15);(16,16);(5,0)",238,0,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,26.164441610854016,26.164441610854016,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,4);(4,5);(10,6);(8,12)",146,0,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,35.41937524307071,35.41937524307071,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,0);(16,3);(17,10);(8,10)",194,0,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,23.15626129052076,23.15626129052076,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,4);(9,8);(8,13);(9,13)",128,0,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,53.56448072298891,53.56448072298891,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,12);(7,18);(17,14);(3,4)",293,0,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,34.66807728334167,34.66807728334167,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(17,10);(11,14);(12,10)",182,0,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,50.467002709636624,50.467002709636624,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,8);(10,4);(18,4);(14,18)",277,0,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,39.460024479813185,39.460024479813185,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,2);(10,2);(17,10);(18,12)",206,0,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,37.383890140362226,37.383890140362226,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(11,7);(12,11);(14,10)",200,0,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,36.090685318670246,36.090685318670246,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,5);(18,9);(12,10);(10,18)",202,0,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,37.91236095275522,37.91236095275522,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,5);(16,6);(15,11);(15,17)",196,0,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,60.124735090440105,60.124735090440105,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,3);(5,1);(18,15);(15,6)",347,0,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,36.480872734237856,36.480872734237856,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,6);(17,7);(17,16)",186,0,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,34.807680811897036,34.807680811897036,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(13,3);(15,9);(17,14)",181,0,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,44.37055593751351,44.37055593751351,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,14);(18,8);(17,12)",228,0,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,39.275700156644426,39.275700156644426,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,10);(16,12);(14,14);(17,12)",214,0,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,32.0987317801519,32.0987317801519,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,4);(5,8);(6,10);(13,18)",196,0,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.808681151206958,30.808681151206958,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(6,0);(13,8);(9,9)",157,0,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,47.80105243333626,47.80105243333626,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,15);(17,5);(18,14);(10,10)",249,0,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,47.26064148731639,47.26064148731639,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(18,5);(14,9);(17,15)",261,0,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,38.311399308080325,38.311399308080325,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,0);(15,9);(10,10);(15,10)",204,0,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,35.59891562410143,35.59891562410143,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(16,9);(15,10);(18,15)",184,0,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,33.731309772382566,33.731309772382566,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(4,16);(16,14);(10,15)",175,0,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,34.795596488263044,34.795596488263044,00:0;01:2;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,12);(15,8);(12,13);(14,14)",182,0,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,43.84476723520755,43.84476723520755,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,7);(12,7);(18,5);(12,9)",232,0,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,40.327848590710055,40.327848590710055,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,12);(16,14);(6,10)",216,0,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,48.78461001496635,48.78461001496635,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(15,1);(8,3);(5,1)",274,0,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,37.31126217553203,37.31126217553203,00:2;01:0;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(13,12);(15,13);(15,17)",194,0,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,40.150539353378974,40.150539353378974,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,7);(11,14);(11,18);(11,6)",211,0,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,43.25814901079345,43.25814901079345,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,7);(14,6);(18,10);(18,15)",232,0,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,52.75884889243578,52.75884889243578,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(15,1);(14,11);(16,8)",288,0,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,36.193209343047656,36.193209343047656,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,7);(10,7);(10,10);(8,12)",208,0,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,31.022303972134573,31.022303972134573,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(3,8);(11,9);(4,10)",171,0,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,33.46880784763807,33.46880784763807,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(14,2);(16,12);(12,12)",177,0,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,40.37712550013948,40.37712550013948,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,7);(18,14);(18,17)",213,0,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,34.90168639774401,34.90168639774401,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,15);(12,1);(14,12);(13,16)",175,0,known_visit_horizon,commitment_horizon,1,h1,10,4
