trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.90204836378529,41.90204836378529,1,1,1,76,25,76,4,4,1,1,239,0,263,752,34,80,183,160,103,0.06227106227106227,26.3,10.3,acbba_entry:103;collision_intent:80;state:80,0.25,0.11184210526315796,known_visit_horizon,commitment_horizon,1,h1,10,4
11,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.84651058959018,42.84651058959018,0,0,0,80,25,82,2,8,0,0,244,0,287,829,29,86,201,170,117,0.04833333333333333,28.7,11.7,acbba_entry:117;collision_intent:86;state:84,0.25,0.09146341463414642,known_visit_horizon,commitment_horizon,1,h1,10,4
12,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,45.99075884589355,45.99075884589355,0,0,0,94,27,97,1,7,0,0,251,0,308,876,45,97,211,195,113,0.07142857142857142,30.8,11.3,acbba_entry:113;collision_intent:97;state:98,0.1499999999999999,0.07989690721649478,known_visit_horizon,commitment_horizon,1,h1,10,4
13,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.240275377820105,47.240275377820105,0,0,0,106,27,108,2,9,2,2,246,0,360,1041,36,110,250,220,140,0.04819277108433735,36.0,14.0,acbba_entry:140;collision_intent:110;state:110,0.30000000000000004,0.01388888888888884,known_visit_horizon,commitment_horizon,1,h1,10,4
14,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.38532212886713,38.38532212886713,0,0,0,77,23,80,1,5,0,0,214,0,266,733,63,79,187,160,106,0.11270125223613596,26.6,10.6,acbba_entry:106;collision_intent:79;state:81,0.10000000000000009,0.09375,known_visit_horizon,commitment_horizon,1,h1,10,4
15,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.752561460508254,33.752561460508254,0,0,0,71,20,72,3,6,1,1,183,0,284,806,43,76,208,151,133,0.06924315619967794,28.4,13.3,acbba_entry:133;collision_intent:76;state:75,0.30000000000000004,0.04166666666666674,known_visit_horizon,commitment_horizon,1,h1,10,4
16,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.01666434585665,34.01666434585665,0,0,0,76,20,80,0,5,0,0,182,0,270,743,62,77,193,157,113,0.10801393728222997,27.0,11.3,acbba_entry:113;collision_intent:77;state:80,0.1499999999999999,0.03125,known_visit_horizon,commitment_horizon,1,h1,10,4
17,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.594308295534525,35.594308295534525,0,0,0,77,21,81,0,7,0,0,186,0,270,746,61,79,191,160,110,0.10701754385964912,27.0,11.0,acbba_entry:110;collision_intent:79;state:81,0.10000000000000009,0.04629629629629628,known_visit_horizon,commitment_horizon,1,h1,10,4
18,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.94486144412853,38.94486144412853,0,0,0,88,23,87,5,9,2,2,206,0,305,875,37,91,214,183,122,0.057902973395931145,30.5,12.2,acbba_entry:122;collision_intent:91;state:92,0.25,0.04885057471264376,known_visit_horizon,commitment_horizon,1,h1,10,4
19,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.1050310484975,36.1050310484975,0,0,0,78,21,82,0,5,4,4,197,0,273,766,50,84,189,166,107,0.08865248226950355,27.3,10.7,acbba_entry:107;collision_intent:84;state:82,0.10000000000000009,0.03658536585365857,known_visit_horizon,commitment_horizon,1,h1,10,4
20,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.353753660977034,36.353753660977034,0,0,0,78,22,80,2,5,0,0,196,0,283,791,56,80,203,162,121,0.09225700164744646,28.3,12.1,acbba_entry:121;collision_intent:80;state:82,0.1499999999999999,0.08125000000000004,known_visit_horizon,commitment_horizon,1,h1,10,4
21,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.571614984870195,36.571614984870195,1,1,1,83,22,82,5,8,0,0,187,0,269,757,47,84,185,171,98,0.08514492753623189,26.9,9.8,acbba_entry:98;collision_intent:84;state:87,0.30000000000000004,0.054878048780487854,known_visit_horizon,commitment_horizon,1,h1,10,4
22,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.37228779019924,39.37228779019924,0,0,0,83,23,86,1,7,3,2,209,0,289,819,46,88,201,175,114,0.07653910149750416,28.9,11.4,acbba_entry:114;collision_intent:88;state:87,0.25,0.05232558139534893,known_visit_horizon,commitment_horizon,1,h1,10,4
23,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.024709147036994,38.024709147036994,0,0,0,79,23,83,0,8,0,0,206,0,276,762,64,82,194,165,111,0.1103448275862069,27.6,11.1,acbba_entry:111;collision_intent:82;state:83,0.1499999999999999,0.06927710843373491,known_visit_horizon,commitment_horizon,1,h1,10,4
24,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.11866089086045,44.11866089086045,1,1,1,91,26,90,5,4,0,0,238,0,298,844,48,94,204,189,109,0.07868852459016394,29.8,10.9,acbba_entry:109;collision_intent:94;state:95,0.25,0.10555555555555562,known_visit_horizon,commitment_horizon,1,h1,10,4
25,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,26.164441610854016,26.164441610854016,1,1,1,56,16,59,1,3,1,1,146,0,219,623,31,59,160,119,100,0.0649895178197065,21.9,10.0,acbba_entry:100;collision_intent:59;state:60,0.10000000000000009,0.0805084745762712,known_visit_horizon,commitment_horizon,1,h1,10,4
26,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.41937524307071,35.41937524307071,0,0,0,75,21,78,1,7,0,0,194,0,266,748,47,78,188,157,109,0.08377896613190731,26.6,10.9,acbba_entry:109;collision_intent:78;state:79,0.25,0.05769230769230771,known_visit_horizon,commitment_horizon,1,h1,10,4
27,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,23.15626129052076,23.15626129052076,0,0,0,49,14,53,0,3,1,1,128,0,210,601,26,53,157,106,104,0.05555555555555555,21.0,10.4,acbba_entry:104;collision_intent:53;state:53,0.25,0.05188679245283012,known_visit_horizon,commitment_horizon,1,h1,10,4
28,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,53.56448072298891,53.56448072298891,3,3,3,107,31,100,11,4,0,0,293,0,324,924,46,110,214,221,103,0.071875,32.4,10.3,acbba_entry:103;collision_intent:110;state:111,0.3500000000000001,0.10499999999999998,known_visit_horizon,commitment_horizon,1,h1,10,4
29,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.66807728334167,34.66807728334167,0,0,0,77,21,81,0,3,0,0,182,0,263,735,51,78,185,159,104,0.09239130434782608,26.3,10.4,acbba_entry:104;collision_intent:78;state:81,0.10000000000000009,0.058641975308642014,known_visit_horizon,commitment_horizon,1,h1,10,4
30,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.467002709636624,50.467002709636624,2,2,2,97,30,98,3,2,4,3,277,0,320,893,65,103,217,204,116,0.10015408320493066,32.0,11.6,acbba_entry:116;collision_intent:103;state:101,0.30000000000000004,0.11734693877551017,known_visit_horizon,commitment_horizon,1,h1,10,4
31,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.460024479813185,39.460024479813185,1,1,1,89,24,83,10,4,0,0,206,0,299,851,44,92,207,185,114,0.07108239095315025,29.9,11.4,acbba_entry:114;collision_intent:92;state:93,0.1499999999999999,0.07530120481927716,known_visit_horizon,commitment_horizon,1,h1,10,4
32,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.383890140362226,37.383890140362226,0,0,0,81,22,85,0,7,0,0,200,0,298,824,67,83,215,168,130,0.1043613707165109,29.8,13.0,acbba_entry:130;collision_intent:83;state:85,0.1499999999999999,0.050000000000000044,known_visit_horizon,commitment_horizon,1,h1,10,4
33,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.090685318670246,36.090685318670246,0,0,0,73,21,77,0,4,2,2,202,0,283,796,50,77,206,154,129,0.08130081300813008,28.3,12.9,acbba_entry:129;collision_intent:77;state:77,0.30000000000000004,0.06168831168831179,known_visit_horizon,commitment_horizon,1,h1,10,4
34,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.91236095275522,37.91236095275522,0,0,0,86,22,89,1,6,0,0,196,0,288,814,47,87,201,177,111,0.07833333333333334,28.8,11.1,acbba_entry:111;collision_intent:87;state:90,0.3500000000000001,0.0196629213483146,known_visit_horizon,commitment_horizon,1,h1,10,4
35,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.124735090440105,60.124735090440105,2,2,2,109,35,101,12,10,2,2,347,0,361,1051,31,116,245,229,132,0.04223433242506812,36.1,13.2,acbba_entry:132;collision_intent:116;state:113,0.5,0.13613861386138604,known_visit_horizon,commitment_horizon,1,h1,10,4
36,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.480872734237856,36.480872734237856,0,0,0,85,22,89,0,3,0,0,186,0,299,841,53,85,214,174,125,0.08294209702660407,29.9,12.5,acbba_entry:125;collision_intent:85;state:89,0.10000000000000009,0.008426966292134797,known_visit_horizon,commitment_horizon,1,h1,10,4
37,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.807680811897036,34.807680811897036,0,0,0,81,21,85,0,5,1,1,181,0,278,794,38,82,196,167,111,0.06484641638225255,27.8,11.1,acbba_entry:111;collision_intent:82;state:85,0.25,0.008823529411764675,known_visit_horizon,commitment_horizon,1,h1,10,4
38,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.37055593751351,44.37055593751351,1,1,1,101,26,101,4,9,1,1,228,0,331,942,48,104,227,209,122,0.07079646017699115,33.1,12.2,acbba_entry:122;collision_intent:104;state:105,0.3500000000000001,0.03712871287128716,known_visit_horizon,commitment_horizon,1,h1,10,4
39,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.275700156644426,39.275700156644426,0,0,0,83,23,84,3,8,4,2,214,0,339,968,43,90,249,177,162,0.058029689608636977,33.9,16.2,acbba_entry:162;collision_intent:90;state:87,0.10000000000000009,0.04166666666666674,known_visit_horizon,commitment_horizon,1,h1,10,4
40,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,32.0987317801519,32.0987317801519,0,0,0,52,19,56,0,0,0,0,196,0,193,552,24,55,138,111,82,0.058394160583941604,19.3,8.2,acbba_entry:82;collision_intent:55;state:56,0.25,0.1517857142857142,known_visit_horizon,commitment_horizon,1,h1,10,4
41,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.808681151206958,30.808681151206958,2,2,2,69,18,68,5,2,0,0,157,0,235,663,39,71,164,144,91,0.07975460122699386,23.5,9.1,acbba_entry:91;collision_intent:71;state:73,0.44999999999999996,0.05147058823529416,known_visit_horizon,commitment_horizon,1,h1,10,4
42,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.80105243333626,47.80105243333626,2,2,2,110,28,102,12,5,1,1,249,0,353,1000,56,112,241,226,127,0.07777777777777778,35.3,12.7,acbba_entry:127;collision_intent:112;state:114,0.1499999999999999,0.07352941176470584,known_visit_horizon,commitment_horizon,1,h1,10,4
43,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.26064148731639,47.26064148731639,1,1,1,92,28,93,3,9,2,2,261,0,316,914,32,97,219,193,123,0.04885496183206107,31.6,12.3,acbba_entry:123;collision_intent:97;state:96,0.10000000000000009,0.08333333333333326,known_visit_horizon,commitment_horizon,1,h1,10,4
44,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.311399308080325,38.311399308080325,0,0,0,85,23,89,0,6,2,2,204,0,318,894,54,90,228,179,139,0.07929515418502203,31.8,13.9,acbba_entry:139;collision_intent:90;state:89,0.10000000000000009,0.042134831460674205,known_visit_horizon,commitment_horizon,1,h1,10,4
45,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,35.59891562410143,35.59891562410143,0,0,0,84,21,88,0,3,0,0,184,0,262,739,44,85,177,173,89,0.08333333333333333,26.2,8.9,acbba_entry:89;collision_intent:85;state:88,0.10000000000000009,0.0,known_visit_horizon,commitment_horizon,1,h1,10,4
46,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.731309772382566,33.731309772382566,1,1,1,77,20,78,3,4,0,0,175,0,253,703,53,78,175,159,94,0.10153256704980843,25.3,9.4,acbba_entry:94;collision_intent:78;state:81,0.25,0.05128205128205132,known_visit_horizon,commitment_horizon,1,h1,10,4
47,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.795596488263044,34.795596488263044,2,2,2,79,21,79,4,6,0,0,182,0,269,763,41,81,188,164,105,0.07308377896613191,26.9,10.5,acbba_entry:105;collision_intent:81;state:83,0.3500000000000001,0.028481012658227778,known_visit_horizon,commitment_horizon,1,h1,10,4
48,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.84476723520755,43.84476723520755,1,1,1,90,25,92,2,4,6,4,232,0,327,919,56,98,229,192,135,0.08187134502923976,32.7,13.5,acbba_entry:135;collision_intent:98;state:94,0.25,0.09239130434782616,known_visit_horizon,commitment_horizon,1,h1,10,4
49,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.327848590710055,40.327848590710055,2,2,2,86,23,87,3,5,1,1,216,0,281,783,55,89,192,179,102,0.09632224168126094,28.1,10.2,acbba_entry:102;collision_intent:89;state:90,0.25,0.05459770114942519,known_visit_horizon,commitment_horizon,1,h1,10,4
50,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.78461001496635,48.78461001496635,3,3,3,95,28,85,14,7,0,0,274,0,360,1060,17,98,262,197,163,0.021711366538952746,36.0,16.3,acbba_entry:163;collision_intent:98;state:99,0.3999999999999999,0.10882352941176476,known_visit_horizon,commitment_horizon,1,h1,10,4
51,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.31126217553203,37.31126217553203,0,0,0,83,22,87,0,10,0,0,194,0,298,833,56,85,213,172,126,0.08832807570977919,29.8,12.6,acbba_entry:126;collision_intent:85;state:87,0.3999999999999999,0.031609195402298784,known_visit_horizon,commitment_horizon,1,h1,10,4
52,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.150539353378974,40.150539353378974,4,4,4,87,24,87,4,7,0,0,211,0,290,821,46,88,202,179,111,0.07628524046434494,29.0,11.1,acbba_entry:111;collision_intent:88;state:91,0.10000000000000009,0.07758620689655182,known_visit_horizon,commitment_horizon,1,h1,10,4
53,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.25814901079345,43.25814901079345,0,0,0,90,25,94,0,5,0,0,232,0,277,784,44,92,185,186,91,0.07971014492753623,27.7,9.1,acbba_entry:91;collision_intent:92;state:94,0.10000000000000009,0.06382978723404253,known_visit_horizon,commitment_horizon,1,h1,10,4
54,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.75884889243578,52.75884889243578,0,0,0,107,30,110,1,10,3,3,288,0,354,1008,51,112,242,223,131,0.07053941908713693,35.4,13.1,acbba_entry:131;collision_intent:112;state:111,0.1499999999999999,0.06818181818181812,known_visit_horizon,commitment_horizon,1,h1,10,4
55,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,36.193209343047656,36.193209343047656,0,0,0,67,22,71,0,2,0,0,208,0,235,666,36,70,165,141,94,0.07317073170731707,23.5,9.4,acbba_entry:94;collision_intent:70;state:71,0.25,0.09507042253521125,known_visit_horizon,commitment_horizon,1,h1,10,4
56,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.022303972134573,31.022303972134573,0,0,0,66,19,69,1,5,1,1,171,0,241,675,45,68,173,138,103,0.0872093023255814,24.1,10.3,acbba_entry:103;collision_intent:68;state:70,0.25,0.0905797101449275,known_visit_horizon,commitment_horizon,1,h1,10,4
57,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.46880784763807,33.46880784763807,0,0,0,73,20,77,0,2,0,0,177,0,255,704,58,76,179,153,102,0.10861423220973783,25.5,10.2,acbba_entry:102;collision_intent:76;state:77,0.25,0.02922077922077926,known_visit_horizon,commitment_horizon,1,h1,10,4
58,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.37712550013948,40.37712550013948,0,0,0,88,24,92,0,8,0,0,213,0,297,841,47,90,207,182,115,0.07605177993527508,29.7,11.5,acbba_entry:115;collision_intent:90;state:92,0.10000000000000009,0.03804347826086962,known_visit_horizon,commitment_horizon,1,h1,10,4
59,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.90168639774401,34.90168639774401,0,0,0,78,21,79,3,3,3,2,175,0,259,731,43,81,178,163,96,0.08097928436911488,25.9,9.6,acbba_entry:96;collision_intent:81;state:82,0.25,0.053797468354430444,known_visit_horizon,commitment_horizon,1,h1,10,4
60,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,31.075243551713754,31.075243551713754,0,0,0,66,19,70,0,6,0,0,167,0,235,659,44,68,167,138,97,0.08817635270541083,23.5,9.7,acbba_entry:97;collision_intent:68;state:70,0.25,0.06428571428571428,known_visit_horizon,commitment_horizon,1,h1,10,4
61,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.578168946671376,33.578168946671376,4,4,4,78,20,74,8,3,1,1,176,0,259,731,44,80,179,162,97,0.08224299065420561,25.9,9.7,acbba_entry:97;collision_intent:80;state:82,0.25,0.054054054054053946,known_visit_horizon,commitment_horizon,1,h1,10,4
62,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.927003181083585,40.927003181083585,0,0,0,83,24,86,1,6,0,0,223,0,279,778,57,84,195,171,108,0.09777015437392796,27.9,10.8,acbba_entry:108;collision_intent:84;state:87,0.25,0.11046511627906974,known_visit_horizon,commitment_horizon,1,h1,10,4
63,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.176328888264145,46.176328888264145,1,1,1,94,27,92,6,9,5,3,244,0,339,978,36,102,237,200,139,0.05084745762711865,33.9,13.9,acbba_entry:139;collision_intent:102;state:98,0.30000000000000004,0.09782608695652173,known_visit_horizon,commitment_horizon,1,h1,10,4
64,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h1_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.294534551235614,39.294534551235614,2,2,2,86,23,82,8,5,0,0,209,0,283,782,65,87,196,177,106,0.11092150170648464,28.3,10.6,acbba_entry:106;collision_intent:87;state:90,0.3500000000000001,0.04878048780487809,known_visit_horizon,commitment_horizon,1,h1,10,4
