trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,29,1,0,30,0,1,0,0,0,0.0,0,0,69,60,9,242,0,54,31.6298,0.5857370370370371,0.4838,1.3122,2.0093,10.3898,0.1924037037037037,0.0928,0.8757,1.6043,54,21.24,0.3933333333333333,0.37645,0.4624,0.7081,completed
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,43,4,0,44,0,0,0,0,0,0.0,0,0,94,87,7,218,0,10,14.380700000000001,1.4380700000000002,1.28545,3.1238,3.1238,8.8873,0.88873,0.72785,2.373,2.373,10,5.4934,0.54934,0.5514,0.7508,0.7508,completed
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,4,1,0,5,0,0,0,0,0,0.0,0,0,15,11,4,296,0,134,131.3722,0.9803895522388059,0.9595,1.831,3.0944,70.63,0.5270895522388059,0.46804999999999997,1.1441,2.3377,134,60.7422,0.4533,0.44430000000000003,0.68,0.7974,completed
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,35,2,0,36,0,2,0,0,0,0.0,0,0,79,72,7,232,0,34,22.3996,0.6588117647058823,0.45845,1.8344,2.6176,8.4625,0.24889705882352942,0.0833,1.1364,2.0206,34,13.9371,0.4099147058823529,0.37295,0.6744,0.698,completed
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,22,2,0,23,0,1,0,0,0,0.0,0,0,54,46,8,257,0,76,50.0326,0.6583236842105263,0.50005,1.2574,2.6524,18.7857,0.2471802631578947,0.1238,0.7878,1.8779,76,31.2469,0.4111434210526316,0.38034999999999997,0.5429,0.7745,completed
0,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,310,0,146,164.4706,1.1265109589041096,1.1473499999999999,2.6353,3.4924,95.61280000000001,0.654882191780822,0.6911,1.9182,2.6816,146,68.8578,0.47162876712328766,0.4413,0.7142,0.9139,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,272,0,105,128.6718,1.2254457142857142,1.1152,2.4665,2.7877,81.2122,0.7734495238095238,0.6729,1.8478,2.0231,105,47.4596,0.4519961904761905,0.4314,0.739,0.8523,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,15,1,0,16,0,0,0,0,0,0.0,0,0,36,32,4,237,0,57,45.2598,0.7940315789473684,0.7823,1.3628,1.6869,20.9522,0.3675824561403509,0.3066,0.9244,1.27,57,24.3076,0.4264491228070176,0.4189,0.5224,0.7503,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,23,3,0,24,0,1,0,0,0,0.0,0,0,56,48,8,217,0,32,22.2151,0.694221875,0.57315,1.4384,1.6988,9.1157,0.284865625,0.17855,1.0001,1.2708,32,13.0994,0.40935625,0.3951,0.4894,0.6255,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,31,2,0,32,0,2,0,0,0,0.0,0,0,70,63,7,204,0,10,9.8735,0.98735,0.9023,1.6352,1.6352,5.7327,0.5732700000000001,0.4847,1.2249,1.2249,10,4.1408,0.41407999999999995,0.42215,0.443,0.443,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,17,0,0,18,0,2,0,0,0,0.0,0,0,43,37,6,230,0,50,36.9962,0.739924,0.69655,1.3791,1.6957,16.3131,0.326262,0.27555,0.9447,1.2787,50,20.6831,0.413662,0.41355,0.4561,0.5114,completed
1,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,30,4,0,31,0,0,0,0,0,0.0,0,0,68,61,7,205,0,8,8.099400000000001,1.0124250000000001,0.8815500000000001,1.6286,1.6286,4.7292,0.59115,0.46895000000000003,1.2101,1.2101,8,3.3702,0.421275,0.4182,0.4505,0.4505,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,26,1,0,27,0,0,0,0,0,0.0,0,0,62,54,8,236,0,54,30.3862,0.5627074074074074,0.441,1.4077,1.6752,9.5412,0.1766888888888889,0.07825,0.9551,1.2068,54,20.845,0.3860185185185185,0.36185,0.5605,0.6786,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,25,3,0,26,0,1,0,0,0,0.0,0,0,62,52,10,236,0,55,30.5269,0.5550345454545454,0.441,1.4023,1.9022,9.6449,0.17536181818181817,0.0795,0.9525,1.4335,55,20.882,0.3796727272727273,0.3615,0.5393,0.6073,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,11,1,0,12,0,0,0,0,0,0.0,0,0,29,25,4,269,0,100,72.5742,0.725742,0.6574500000000001,1.1974,1.9321,32.1286,0.32128599999999996,0.2686,0.752,1.4608,100,40.4456,0.404456,0.38985000000000003,0.5332,0.7009,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,40,3,0,41,0,1,0,0,0,0.0,0,0,89,81,8,210,0,11,11.5919,1.053809090909091,0.9711,1.8622,1.8622,6.4674000000000005,0.5879454545454545,0.504,1.4147,1.4147,11,5.1245,0.46586363636363637,0.4475,0.6063,0.6063,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,1,0,0,2,0,0,0,0,0,0.0,0,0,8,4,4,290,0,133,128.7614,0.9681308270676693,0.8219,1.8426,2.6468,71.9368,0.5408781954887218,0.3979,1.391,2.0272,133,56.8246,0.42725263157894733,0.422,0.6062,0.7916,completed
2,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,22,2,0,23,0,0,0,0,0,0.0,0,0,49,46,3,249,0,65,37.6483,0.5792046153846153,0.4444,1.1644,1.8448,12.3219,0.1895676923076923,0.0807,0.7249,1.4085,65,25.3264,0.38963692307692305,0.3626,0.5628,0.6104,completed
3,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,13,2,0,14,0,0,0,0,0,0.0,0,0,32,28,4,303,0,143,81.1833,0.5677153846153846,0.4864,0.9043,2.1629,23.5538,0.1647118881118881,0.1074,0.415,1.6165,143,57.6295,0.4030034965034965,0.3866,0.5449,0.814,completed
3,known_visit,HIPC,ideal,1.0,34,1156,6,10,hipc_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,23,2,0,24,0,0,0,0,0,0.0,0,0,52,48,4,283,0,111,59.5121,0.536145045045045,0.4567,0.9093,2.0854,16.4984,0.14863423423423425,0.0846,0.4386,1.6067,111,43.0137,0.3875108108108108,0.372,0.4863,0.6033,completed
