trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,18,9,38.58104014869182,38.58104014869182,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,8,12,22.54098652767065,22.54098652767065,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,16,10,44.25311839696687,44.25311839696687,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,4,10,9.110543848408392,9.110543848408392,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,6,1,10.934349045848275,10.934349045848275,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,4,8,12.3481551230774,12.3481551230774,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,17,1,30.12053974946259,30.12053974946259,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,3,4,7.377296024027643,7.377296024027643,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,12,1,21.53193375557415,21.53193375557415,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,11,9,26.44072880876686,26.44072880876686,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,9,9,27.710963689034728,27.710963689034728,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,9,6,33.18875701821846,33.18875701821846,01,01,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,3,18,3.449819598206896,3.449819598206896,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,9,5,23.166867373475505,23.166867373475505,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,14,0,75.79368241871062,75.79368241871062,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,8,5,21.512471413958178,21.512471413958178,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,8,9,25.6580280955537,25.6580280955537,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,11,12,27.514688066078744,27.514688066078744,03,03,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,11,1,68.5495693256778,68.5495693256778,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,0,9,3.6871361008239747,3.6871361008239747,02,02,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,4,17,7.516754103626125,7.516754103626125,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,10,16,19.684761318129596,19.684761318129596,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,9,5,22.91986511722739,22.91986511722739,00,00,3,2,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,17,17,83.20003334854965,83.20003334854965,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,3,8,7.1057671185717215,7.1057671185717215,01,01,2,1,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,18,18,86.90980971218355,86.90980971218355,00,00,1,0,True,known_visit_core_500,10,4,8
2,known_visit,ACBBA,bernoulli,0.6,19,361,4,10,acbba_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,16,13,35.44498339478323,35.44498339478323,02,02,2,1,True,known_visit_core_500,10,4,8
