trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,38.40863765165415,38.40863765165415,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,10);(11,18);(16,5);(13,13)",202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
11,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,56.533999318030396,56.533999318030396,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,18);(18,17);(13,10);(5,2)",307,0,known_visit_horizon,commitment_horizon,2,h2,10,4
12,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,52.965059115333204,52.965059115333204,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,10);(16,8);(5,13);(18,15)",292,0,known_visit_horizon,commitment_horizon,2,h2,10,4
13,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,49.44000307036479,49.44000307036479,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,4);(18,3);(11,8);(8,7)",283,0,known_visit_horizon,commitment_horizon,2,h2,10,4
14,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,49.319979122631295,49.319979122631295,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,14);(18,5);(11,1);(10,18)",268,0,known_visit_horizon,commitment_horizon,2,h2,10,4
15,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,25.767595838536973,25.767595838536973,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,2);(3,3);(12,9);(12,15)",149,0,known_visit_horizon,commitment_horizon,2,h2,10,4
16,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,47.73662857063204,47.73662857063204,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(12,0);(13,5);(5,3)",264,0,known_visit_horizon,commitment_horizon,2,h2,10,4
17,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,50.00471630902585,50.00471630902585,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,9);(10,11);(18,1);(13,8)",279,0,known_visit_horizon,commitment_horizon,2,h2,10,4
18,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,38.84103357881622,38.84103357881622,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,1);(16,11);(12,10)",200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
19,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,42.27429402217415,42.27429402217415,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,13);(11,4);(6,4);(14,9)",244,0,known_visit_horizon,commitment_horizon,2,h2,10,4
20,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,36.77732276259959,36.77732276259959,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,5);(5,9);(16,6);(8,14)",210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
21,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,45.130699422801314,45.130699422801314,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,8);(16,17);(12,17);(13,10)",255,0,known_visit_horizon,commitment_horizon,2,h2,10,4
22,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,57.86971294526813,57.86971294526813,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,15);(5,10);(16,6);(3,0)",323,0,known_visit_horizon,commitment_horizon,2,h2,10,4
23,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,35.139994547130115,35.139994547130115,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,7);(16,7);(6,12);(11,13)",184,0,known_visit_horizon,commitment_horizon,2,h2,10,4
24,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,51.59426876713543,51.59426876713543,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(3,16);(16,16);(7,0)",285,0,known_visit_horizon,commitment_horizon,2,h2,10,4
25,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,40.637682675027136,40.637682675027136,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,6);(6,4);(5,7);(8,8)",251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
26,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,46.41021946401942,46.41021946401942,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,6);(17,0);(17,10);(3,12)",256,0,known_visit_horizon,commitment_horizon,2,h2,10,4
27,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,42.05648192418494,42.05648192418494,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,4);(8,16);(7,13);(5,5)",250,0,known_visit_horizon,commitment_horizon,2,h2,10,4
28,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,57.251995244752166,57.251995244752166,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,17);(17,14);(16,8);(14,3)",312,0,known_visit_horizon,commitment_horizon,2,h2,10,4
29,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,34.86451242327938,34.86451242327938,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(17,10);(7,14);(13,11)",189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
30,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,40.38708908872183,40.38708908872183,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(12,7);(4,8);(14,13)",238,0,known_visit_horizon,commitment_horizon,2,h2,10,4
31,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,44.48025685470899,44.48025685470899,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,0);(9,7);(17,12);(14,9)",251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
32,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,37.311052983557325,37.311052983557325,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(11,7);(10,15);(14,13)",210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
33,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,89.06918850369516,89.06918850369516,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,6);(17,9);(18,9);(8,15)",563,0,known_visit_horizon,commitment_horizon,2,h2,10,4
34,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,42.862407722398146,42.862407722398146,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,11);(16,4);(12,14);(15,17)",242,0,known_visit_horizon,commitment_horizon,2,h2,10,4
35,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,53.32840959091343,53.32840959091343,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,15);(5,0);(12,10)",302,0,known_visit_horizon,commitment_horizon,2,h2,10,4
36,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,75.05118871007292,75.05118871007292,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,8);(11,2);(16,16);(17,7)",467,0,known_visit_horizon,commitment_horizon,2,h2,10,4
37,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,58.07190031182365,58.07190031182365,00:3;01:4;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,8);(17,14);(8,9);(4,9)",340,0,known_visit_horizon,commitment_horizon,2,h2,10,4
38,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,49.000326790285165,49.000326790285165,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,8);(16,3);(16,4);(15,9)",274,0,known_visit_horizon,commitment_horizon,2,h2,10,4
39,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,36.096748894515265,36.096748894515265,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,12);(10,13);(17,12);(5,13)",204,0,known_visit_horizon,commitment_horizon,2,h2,10,4
40,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,32.04474800939666,32.04474800939666,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(6,8);(13,18);(4,10)",192,0,known_visit_horizon,commitment_horizon,2,h2,10,4
41,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,45.91205430519346,45.91205430519346,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,10);(12,2);(8,3);(9,4)",257,0,known_visit_horizon,commitment_horizon,2,h2,10,4
42,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,64.57656513600423,64.57656513600423,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,4);(17,5);(17,15);(10,18)",413,0,known_visit_horizon,commitment_horizon,2,h2,10,4
43,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,45.81597834884594,45.81597834884594,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(10,4);(14,9);(17,15)",266,0,known_visit_horizon,commitment_horizon,2,h2,10,4
44,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,50.561323577504275,50.561323577504275,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,12);(15,0);(15,10);(10,13)",282,0,known_visit_horizon,commitment_horizon,2,h2,10,4
45,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,39.30052847424243,39.30052847424243,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,12);(18,3);(16,9);(18,13)",202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
46,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,55.24353016664467,55.24353016664467,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,17);(16,14);(16,2);(10,18)",321,0,known_visit_horizon,commitment_horizon,2,h2,10,4
47,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,48.88881977783963,48.88881977783963,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,18);(9,11);(15,8);(11,15)",287,0,known_visit_horizon,commitment_horizon,2,h2,10,4
48,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,49.806557664652054,49.806557664652054,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,8);(18,5);(3,1);(10,7)",280,0,known_visit_horizon,commitment_horizon,2,h2,10,4
49,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,42.913221477005955,42.913221477005955,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(16,15);(7,16);(2,1)",243,0,known_visit_horizon,commitment_horizon,2,h2,10,4
50,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,43.90881978851872,43.90881978851872,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,4);(8,0);(15,1);(4,12)",281,0,known_visit_horizon,commitment_horizon,2,h2,10,4
51,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,54.37704647015941,54.37704647015941,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,7);(18,0);(15,17);(13,12)",315,0,known_visit_horizon,commitment_horizon,2,h2,10,4
52,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,40.64183929934446,40.64183929934446,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(10,17);(11,13);(11,15)",232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
53,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,39.260016401386075,39.260016401386075,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(14,6);(10,10);(18,15)",215,0,known_visit_horizon,commitment_horizon,2,h2,10,4
54,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,55.249398566446935,55.249398566446935,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,15);(16,13);(15,1);(9,7)",316,0,known_visit_horizon,commitment_horizon,2,h2,10,4
55,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,50.21314617635365,50.21314617635365,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,9);(8,17);(15,7);(13,1)",273,0,known_visit_horizon,commitment_horizon,2,h2,10,4
56,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,46.342723177310084,46.342723177310084,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,18);(3,8);(16,3);(2,4)",260,0,known_visit_horizon,commitment_horizon,2,h2,10,4
57,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,43.231471697432085,43.231471697432085,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,2);(6,1);(14,5);(16,12)",247,0,known_visit_horizon,commitment_horizon,2,h2,10,4
58,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.787183957766004,38.787183957766004,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(14,12);(18,14)",200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
59,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,45.685374553810945,45.685374553810945,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,17);(12,1);(14,12);(13,16)",260,0,known_visit_horizon,commitment_horizon,2,h2,10,4
60,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h2_rayleigh_m50_66,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,56.7910184531629,56.7910184531629,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,4);(10,18);(17,16);(7,3)",317,0,known_visit_horizon,commitment_horizon,2,h2,10,4
