trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
14,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,50.654061150983175,50.654061150983175,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,16);(18,5);(11,15);(10,18)",298,0,known_visit_horizon,commitment_horizon,12,h12,10,4
15,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,50.04960284497228,50.04960284497228,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,2);(5,13);(12,5);(12,15)",277,0,known_visit_horizon,commitment_horizon,12,h12,10,4
16,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,55.383783667888906,55.383783667888906,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,0);(14,13);(7,3);(15,14)",315,0,known_visit_horizon,commitment_horizon,12,h12,10,4
17,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,53.0302866277657,53.0302866277657,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(10,7);(1,6);(16,11)",312,0,known_visit_horizon,commitment_horizon,12,h12,10,4
18,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,69.57496492269387,69.57496492269387,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,13);(14,12);(12,0);(17,4)",392,0,known_visit_horizon,commitment_horizon,12,h12,10,4
19,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,60.60741343018651,60.60741343018651,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,12);(2,10);(11,10);(11,4)",322,0,known_visit_horizon,commitment_horizon,12,h12,10,4
20,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,56.436680305348546,56.436680305348546,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,4);(15,9);(6,9);(12,14)",341,0,known_visit_horizon,commitment_horizon,12,h12,10,4
21,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,64.69370770483779,64.69370770483779,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,17);(16,13);(13,9);(11,17)",398,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,94.98087948398201,94.98087948398201,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,18);(6,4);(16,2);(12,12)",596,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,57.50634485673003,57.50634485673003,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,9);(10,6);(16,7);(11,9)",332,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,44.838651559273444,44.838651559273444,00:5;01:2;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,10);(3,14);(11,2);(13,17)",243,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,24.802644615659272,24.802644615659272,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,10);(10,6);(6,3);(8,12)",134,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,102.76908902258909,102.76908902258909,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(9,4);(17,10);(5,11)",646,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,52.28346566336423,52.28346566336423,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,16);(5,4);(3,12);(5,15)",359,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,76.70940388316676,76.70940388316676,00:1;01:6;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,5);(16,8);(9,8);(4,16)",501,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,47.87530729170303,47.87530729170303,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,12);(17,10);(7,14);(11,8)",271,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,103.44622761554703,103.44622761554703,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(12,7);(3,5);(4,14)",696,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,113.37245262386325,113.37245262386325,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,12);(6,12);(13,18);(4,2)",720,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,74.54325480134045,74.54325480134045,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,17);(4,4);(11,7);(12,3)",470,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,65.08019078933526,65.08019078933526,00:2;01:3;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(8,15);(18,9);(10,18);(7,6)",400,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,70.97617790900006,70.97617790900006,00:0;01:4;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(14,11);(7,17);(15,11);(12,5)",429,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,54.535798627370916,54.535798627370916,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,15);(2,3);(7,7);(7,6)",332,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,65.82882477267145,65.82882477267145,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(10,2);(10,1);(4,18)",394,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,64.48103172942598,64.48103172942598,00:2;01:6;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,4);(17,14);(12,2);(6,1)",382,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,63.93622541842496,63.93622541842496,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,9);(18,1);(5,11);(18,10)",385,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,60.26205333577282,60.26205333577282,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,12);(5,15);(3,3);(3,9)",369,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,70.88581887608207,70.88581887608207,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,14);(10,6);(13,18);(6,11)",428,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,52.35356238958569,52.35356238958569,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(13,9);(3,12);(7,10)",323,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,78.63622658369948,78.63622658369948,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,13);(17,15);(8,16);(2,15)",462,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,82.78104342495179,82.78104342495179,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,15);(4,5);(13,3);(0,12)",560,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,102.92961562928929,102.92961562928929,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,12);(5,7);(10,8);(8,17)",645,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,83.56559268150609,83.56559268150609,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,13);(18,13);(18,3);(16,2)",478,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,101.6862703074212,101.6862703074212,00:7;01:0;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(6,17);(10,18);(5,13)",608,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,92.10978016637347,92.10978016637347,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,8);(11,16);(3,14);(3,15)",530,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,60.379619379662834,60.379619379662834,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,4);(11,16);(12,8);(5,18)",366,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,83.50746488833047,83.50746488833047,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,16);(15,1);(13,3);(6,2)",495,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,55.732486125379424,55.732486125379424,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,5);(15,1);(7,3);(3,6)",341,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,83.27969483974826,83.27969483974826,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,13);(11,14);(11,15);(16,0)",474,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,50.143996535028435,50.143996535028435,00:2;01:2;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,11);(17,9);(11,11);(10,17)",286,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,78.33327846620112,78.33327846620112,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,8);(4,0);(10,10);(18,4)",475,0,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,82.39074935622497,82.39074935622497,00:5;01:3;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(9,15);(10,15);(8,10)",496,0,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,69.67700194193536,69.67700194193536,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,7);(8,17);(9,3);(15,4)",416,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,50.117783308905054,50.117783308905054,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,9);(6,18);(16,3);(6,13)",284,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,80.39847843552757,80.39847843552757,00:8;01:2;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,16);(9,10);(16,13);(3,12)",483,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,83.40283958378758,83.40283958378758,00:5;01:2;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,17);(17,8);(7,9);(8,9)",464,0,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,86.05262116610064,86.05262116610064,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,9);(14,12);(12,1);(11,14)",510,0,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,77.63097028080513,77.63097028080513,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,18);(17,16);(9,3);(16,15)",478,0,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,47.19363533989638,47.19363533989638,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,9);(2,10);(3,5);(3,17)",284,0,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h12_bernoulli_025,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,103.93024653875258,103.93024653875258,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(10,15);(1,12);(1,2)",702,0,known_visit_horizon,commitment_horizon,12,h12,10,4
