trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,10,12,15.076500868334378,15.076500868334378,02,02,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,15,17,26.327910797625087,26.327910797625087,03,03,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,16,5,34.626730091409,34.626730091409,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,18,18,33.72488959196544,33.72488959196544,03,03,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,2,11,10.431929914813546,10.431929914813546,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,6,10,15.884211812276645,15.884211812276645,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,2,3,16,7.019587748001246,7.019587748001246,03,03,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,3,7,16,18.00275978237869,18.00275978237869,02,02,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,4,10,1,21.463149883573696,21.463149883573696,00,00,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,0,8,2.106343539598304,2.106343539598304,01,01,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,19,361,4,5,targets_5_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,1,11,5,22.971347180107813,22.971347180107813,01,01,1,0,True,completed
