trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
16,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,34.44864458751602,34.44864458751602,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,3);(12,0);(0,4);(15,13)",195,0,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,49.139704758339136,49.139704758339136,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,9);(11,17);(18,1);(13,9)",263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,45.81107975459514,45.81107975459514,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,5);(8,5);(12,10);(4,14)",259,0,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,43.301037862095384,43.301037862095384,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,5);(7,3);(8,10);(9,11)",245,0,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,41.010115996474205,41.010115996474205,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,6);(1,12);(8,14);(6,13)",216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,36.2216546858761,36.2216546858761,00:0;01:3;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,12);(13,9);(12,17);(16,12)",189,0,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,63.184371449912405,63.184371449912405,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,12);(5,15);(14,18);(8,6)",339,0,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,45.86373338242249,45.86373338242249,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,9);(12,10);(11,15);(1,9)",249,0,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,34.15020068379166,34.15020068379166,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,3);(5,11);(3,16);(16,16)",200,0,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,42.735144419031265,42.735144419031265,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,14);(8,15);(2,9);(2,10)",230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,67.03116330852876,67.03116330852876,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,0);(8,1);(15,1);(5,5)",370,0,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,35.168230310497,35.168230310497,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,4);(1,0);(8,16);(5,13)",209,0,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,49.11403211721754,49.11403211721754,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,9);(13,10);(16,8);(17,14)",263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,45.28150174672182,45.28150174672182,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(15,5);(8,0);(12,16)",252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,46.125074860624196,46.125074860624196,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(8,7);(12,7);(14,10)",255,0,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,58.808661384595624,58.808661384595624,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,12);(10,7);(4,2);(11,2)",321,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,33.587475419944795,33.587475419944795,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(11,7);(8,9);(14,16)",181,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,46.34715898076967,46.34715898076967,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(8,1);(9,8);(11,9)",252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,54.912203673371295,54.912203673371295,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,11);(12,14);(11,17);(9,13)",315,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,56.57397511430942,56.57397511430942,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,7);(18,15);(5,0);(6,8)",349,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,57.188069719158044,57.188069719158044,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(17,3);(7,10);(16,14)",324,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,46.10551189232957,46.10551189232957,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,1);(10,3);(17,14);(9,3)",269,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,50.532222888700474,50.532222888700474,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,8);(12,14);(18,8);(16,4)",267,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,42.55787409814545,42.55787409814545,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,9);(1,13);(5,15);(17,12)",243,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,29.26920161513345,29.26920161513345,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(2,1);(7,15);(13,18)",159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,46.49889300489403,46.49889300489403,00:3;01:4;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,10);(15,1);(13,1);(7,2)",247,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,66.96975914572579,66.96975914572579,00:2;01:0;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,14);(13,15);(17,5);(5,2)",358,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,46.378048802073906,46.378048802073906,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,15);(18,5);(14,2);(17,15)",252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,41.46009789363072,41.46009789363072,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(15,12);(10,12);(9,11)",217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,49.41111677785006,49.41111677785006,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,17);(18,3);(12,4);(16,9)",252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,41.31599095255576,41.31599095255576,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,15);(16,2);(16,14);(4,16)",225,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,45.45628323289146,45.45628323289146,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,8);(14,13);(14,14);(9,13)",252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,73.7492643432708,73.7492643432708,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,14);(0,5);(11,16);(13,0)",424,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,61.4570667988534,61.4570667988534,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,15);(2,1);(15,1);(0,8)",329,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,50.54175930117661,50.54175930117661,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(10,3);(10,8);(3,11)",306,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,70.69989383215645,70.69989383215645,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,15);(15,17);(3,10);(18,0)",386,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,61.48735039302661,61.48735039302661,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,14);(9,2);(17,7);(6,11)",357,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,54.47190881416585,54.47190881416585,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,10);(10,10);(16,14);(14,13)",281,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,50.86482427935698,50.86482427935698,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(9,14);(3,8);(18,6)",310,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,37.54287458770958,37.54287458770958,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(15,6);(8,4);(10,6)",196,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,58.80651537159171,58.80651537159171,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(11,9);(5,17);(4,2)",342,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,48.046744868228714,48.046744868228714,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,13);(14,2);(16,12);(9,8)",263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,41.224660649246125,41.224660649246125,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(17,1);(15,7);(12,17);(18,14)",223,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,33.54612886461568,33.54612886461568,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,8);(13,2);(3,10);(14,12)",171,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,49.0285715299829,49.0285715299829,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,10);(17,16);(8,11);(9,5)",273,0,known_visit_horizon,commitment_horizon,3,h3,10,4
