trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
12,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,57.704717999183615,57.704717999183615,2,2,2,110,34,105,9,11,2,2,326,0,475,1153,269,117,358,231,244,0.2511671335200747,47.5,24.4,acbba_entry:244;collision_intent:117;state:114,0.3999999999999999,0.1166666666666667,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,64.42578915414947,64.42578915414947,5,5,5,136,37,117,23,9,3,3,350,0,603,1457,348,143,460,283,320,0.25290697674418605,60.3,32.0,acbba_entry:320;collision_intent:143;state:140,0.30000000000000004,0.10470085470085477,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.14703238247799,46.14703238247799,2,2,2,107,27,96,15,9,1,1,237,0,413,989,247,109,304,220,193,0.2717271727172717,41.3,19.3,acbba_entry:193;collision_intent:109;state:111,0.25,0.05208333333333326,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,36.46800408923268,36.46800408923268,3,3,3,74,21,71,7,5,2,2,205,0,365,896,197,79,286,157,208,0.23014018691588786,36.5,20.8,acbba_entry:208;collision_intent:79;state:78,0.25,0.10915492957746475,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,34.44864458751602,34.44864458751602,1,1,1,64,20,65,3,1,0,0,195,0,303,719,187,66,237,134,169,0.2641242937853107,30.3,16.9,acbba_entry:169;collision_intent:66;state:68,0.3500000000000001,0.1499999999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,49.139704758339136,49.139704758339136,3,3,3,103,29,100,7,6,1,1,263,0,477,1150,279,106,371,213,264,0.25112511251125114,47.7,26.4,acbba_entry:264;collision_intent:106;state:107,0.3500000000000001,0.08499999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,45.81107975459514,45.81107975459514,1,1,1,85,27,82,7,4,0,0,259,0,359,875,199,91,268,180,179,0.2484394506866417,35.9,17.9,acbba_entry:179;collision_intent:91;state:89,0.30000000000000004,0.17682926829268286,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,43.301037862095384,43.301037862095384,1,1,1,79,26,80,3,3,5,1,245,0,376,915,213,83,293,166,210,0.24232081911262798,37.6,21.0,acbba_entry:210;collision_intent:83;state:83,0.25,0.1812499999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,41.010115996474205,41.010115996474205,4,4,4,92,24,77,19,5,0,0,216,0,415,980,262,94,321,190,225,0.27291666666666664,41.5,22.5,acbba_entry:225;collision_intent:94;state:96,0.25,0.07467532467532467,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,36.2216546858761,36.2216546858761,3,3,3,82,22,74,12,6,0,0,189,0,402,957,247,83,319,169,233,0.25863874345549737,40.2,23.3,acbba_entry:233;collision_intent:83;state:86,0.3999999999999999,0.08783783783783794,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,63.184371449912405,63.184371449912405,2,2,2,135,37,119,20,6,1,1,339,0,526,1271,305,139,387,278,248,0.2631578947368421,52.6,24.8,acbba_entry:248;collision_intent:139;state:139,0.3500000000000001,0.0399159663865547,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,45.86373338242249,45.86373338242249,1,1,1,91,27,91,4,6,0,0,249,0,448,1095,247,96,352,191,257,0.23434535104364326,44.8,25.7,acbba_entry:257;collision_intent:96;state:95,0.1499999999999999,0.08516483516483508,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,34.15020068379166,34.15020068379166,0,0,0,59,20,63,0,3,0,0,200,0,258,630,141,62,196,125,133,0.24102564102564103,25.8,13.3,acbba_entry:133;collision_intent:62;state:63,0.1499999999999999,0.1706349206349207,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,42.735144419031265,42.735144419031265,3,3,3,79,25,77,6,7,15,1,230,0,366,876,219,82,284,165,201,0.2579505300353357,36.6,20.1,acbba_entry:201;collision_intent:82;state:83,0.3999999999999999,0.14610389610389607,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,67.03116330852876,67.03116330852876,4,4,4,128,39,122,10,11,0,0,370,0,522,1271,292,133,389,265,257,0.2508591065292096,52.2,25.7,acbba_entry:257;collision_intent:133;state:132,0.44999999999999996,0.14754098360655732,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,35.168230310497,35.168230310497,5,5,5,62,19,59,7,3,8,4,209,0,310,748,179,69,241,135,175,0.24861111111111112,31.0,17.5,acbba_entry:175;collision_intent:69;state:66,0.3500000000000001,0.12288135593220328,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,49.11403211721754,49.11403211721754,1,1,1,104,29,101,7,8,4,4,263,0,452,1074,280,108,344,216,236,0.27184466019417475,45.2,23.6,acbba_entry:236;collision_intent:108;state:108,0.1499999999999999,0.051980198019802026,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,45.28150174672182,45.28150174672182,2,2,2,87,27,82,9,4,0,0,252,0,379,938,199,91,288,182,197,0.23032407407407407,37.9,19.7,acbba_entry:197;collision_intent:91;state:91,0.10000000000000009,0.09146341463414642,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.125074860624196,46.125074860624196,1,1,1,88,26,88,4,3,0,0,255,0,376,923,203,92,284,184,192,0.2388235294117647,37.6,19.2,acbba_entry:192;collision_intent:92;state:92,0.10000000000000009,0.09659090909090917,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,58.808661384595624,58.808661384595624,4,4,4,120,34,109,15,11,0,0,321,0,531,1301,288,124,407,248,283,0.23664749383730485,53.1,28.3,acbba_entry:283;collision_intent:124;state:124,0.25,0.10779816513761475,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,33.587475419944795,33.587475419944795,0,0,0,71,20,75,0,5,0,0,181,0,378,893,239,77,301,152,226,0.26526082130965595,37.8,22.6,acbba_entry:226;collision_intent:77;state:75,0.10000000000000009,0.050000000000000044,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.34715898076967,46.34715898076967,2,2,2,95,27,86,13,7,4,4,252,0,502,1208,295,101,401,200,302,0.24583333333333332,50.2,30.2,acbba_entry:302;collision_intent:101;state:99,0.44999999999999996,0.14534883720930236,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,54.912203673371295,54.912203673371295,5,5,5,100,32,96,8,7,0,0,315,0,470,1169,238,105,365,209,261,0.21794871794871795,47.0,26.1,acbba_entry:261;collision_intent:105;state:104,0.30000000000000004,0.13541666666666674,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,56.57397511430942,56.57397511430942,2,2,2,84,33,80,8,2,0,0,349,0,334,798,202,87,247,175,159,0.2733423545331529,33.4,15.9,acbba_entry:159;collision_intent:87;state:88,0.3500000000000001,0.2124999999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,57.188069719158044,57.188069719158044,2,2,2,107,32,101,10,4,4,4,324,0,381,924,217,112,269,223,158,0.26956521739130435,38.1,15.8,acbba_entry:158;collision_intent:112;state:111,0.25,0.08168316831683176,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.10551189232957,46.10551189232957,3,3,3,81,27,75,10,1,0,0,269,0,315,779,163,86,229,171,144,0.23830409356725146,31.5,14.4,acbba_entry:144;collision_intent:86;state:85,0.3500000000000001,0.1499999999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,50.532222888700474,50.532222888700474,4,4,4,109,30,105,8,7,0,0,267,0,430,1064,223,111,319,224,206,0.23375262054507337,43.0,20.6,acbba_entry:206;collision_intent:111;state:113,0.10000000000000009,0.05476190476190479,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,42.55787409814545,42.55787409814545,5,5,5,78,25,73,9,6,8,1,243,0,398,960,232,83,315,165,233,0.24602332979851538,39.8,23.3,acbba_entry:233;collision_intent:83;state:82,0.30000000000000004,0.13356164383561642,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,29.26920161513345,29.26920161513345,1,1,1,64,17,67,1,3,0,0,159,0,318,744,208,66,252,134,184,0.27586206896551724,31.8,18.4,acbba_entry:184;collision_intent:66;state:68,0.10000000000000009,0.033582089552238736,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.49889300489403,46.49889300489403,7,7,7,98,26,87,15,5,0,0,247,0,412,1004,230,105,307,207,205,0.250272034820457,41.2,20.5,acbba_entry:205;collision_intent:105;state:102,0.30000000000000004,0.06609195402298851,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,66.96975914572579,66.96975914572579,5,5,5,142,38,117,29,8,0,0,358,0,587,1436,323,147,440,293,294,0.24506828528072838,58.7,29.4,acbba_entry:294;collision_intent:147;state:146,0.44999999999999996,0.15170940170940161,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,46.378048802073906,46.378048802073906,1,1,1,94,27,87,11,7,0,0,252,0,420,1016,241,97,323,195,225,0.2494824016563147,42.0,22.5,acbba_entry:225;collision_intent:97;state:98,0.25,0.1408045977011494,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,41.46009789363072,41.46009789363072,2,2,2,94,25,87,11,6,1,1,217,0,440,1055,262,98,342,196,244,0.2561094819159335,44.0,24.4,acbba_entry:244;collision_intent:98;state:98,0.25,0.08908045977011492,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,49.41111677785006,49.41111677785006,3,3,3,114,29,108,10,3,0,0,252,0,451,1094,257,114,337,232,219,0.2547076313181368,45.1,21.9,acbba_entry:219;collision_intent:114;state:118,0.1499999999999999,0.05555555555555558,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,41.31599095255576,41.31599095255576,2,2,2,87,24,82,9,1,0,0,225,0,351,852,198,90,261,181,170,0.25384615384615383,35.1,17.0,acbba_entry:170;collision_intent:90;state:91,0.30000000000000004,0.060975609756097615,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,45.45628323289146,45.45628323289146,3,3,3,88,24,82,10,8,1,1,252,0,467,1130,270,96,371,188,279,0.24280575539568344,46.7,27.9,acbba_entry:279;collision_intent:96;state:92,0.10000000000000009,0.030487804878048808,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,73.7492643432708,73.7492643432708,5,5,5,135,43,109,30,10,5,5,424,0,636,1572,333,142,494,281,355,0.22515212981744423,63.6,35.5,acbba_entry:355;collision_intent:142;state:139,0.30000000000000004,0.22247706422018343,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,61.4570667988534,61.4570667988534,6,6,6,132,36,108,28,6,2,2,329,0,511,1230,301,136,375,272,239,0.2680320569902048,51.1,23.9,acbba_entry:239;collision_intent:136;state:136,0.25,0.1157407407407407,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,50.54175930117661,50.54175930117661,2,2,2,83,28,81,6,5,2,2,306,0,403,971,236,94,309,181,222,0.25513513513513514,40.3,22.2,acbba_entry:222;collision_intent:94;state:87,0.44999999999999996,0.15740740740740744,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,70.69989383215645,70.69989383215645,5,5,5,139,42,116,27,10,0,0,386,0,518,1265,287,143,375,286,232,0.25556544968833483,51.8,23.2,acbba_entry:232;collision_intent:143;state:143,0.25,0.125,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,61.48735039302661,61.48735039302661,4,4,4,105,35,95,14,2,0,0,357,0,453,1105,252,109,344,218,235,0.2446601941747573,45.3,23.5,acbba_entry:235;collision_intent:109;state:109,0.25,0.1499999999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,54.47190881416585,54.47190881416585,2,2,2,122,32,113,13,6,0,0,281,0,447,1118,221,124,323,250,197,0.22854188210961737,44.7,19.7,acbba_entry:197;collision_intent:124;state:126,0.10000000000000009,0.04646017699115035,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,50.86482427935698,50.86482427935698,0,0,0,75,30,77,2,5,0,0,310,0,374,894,225,79,295,158,216,0.25510204081632654,37.4,21.6,acbba_entry:216;collision_intent:79;state:79,0.25,0.25,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,37.54287458770958,37.54287458770958,3,3,3,84,22,80,8,15,6,4,196,0,492,1176,299,91,401,179,313,0.24875207986688852,49.2,31.3,acbba_entry:313;collision_intent:91;state:88,0.30000000000000004,0.0625,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,58.80651537159171,58.80651537159171,6,6,6,102,32,89,17,6,0,0,342,0,436,1049,257,108,328,214,222,0.26171079429735233,43.6,22.2,acbba_entry:222;collision_intent:108;state:106,0.10000000000000009,0.03651685393258419,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,48.046744868228714,48.046744868228714,5,5,5,100,28,89,15,3,0,0,263,0,438,1057,252,103,335,207,231,0.25124626121635096,43.8,23.1,acbba_entry:231;collision_intent:103;state:104,0.30000000000000004,0.03651685393258419,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,41.224660649246125,41.224660649246125,2,2,2,85,24,77,12,4,0,0,223,0,424,1033,238,89,335,178,246,0.23705179282868527,42.4,24.6,acbba_entry:246;collision_intent:89;state:89,0.3999999999999999,0.19805194805194803,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,33.54612886461568,33.54612886461568,1,1,1,74,20,75,3,4,4,3,171,0,423,1034,232,78,345,156,267,0.2248062015503876,42.3,26.7,acbba_entry:267;collision_intent:78;state:78,0.25,0.07000000000000006,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,49.0285715299829,49.0285715299829,3,3,3,96,29,82,18,3,0,0,273,0,350,873,176,98,252,198,152,0.23311258278145697,35.0,15.2,acbba_entry:152;collision_intent:98;state:100,0.3999999999999999,0.16463414634146334,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,52.15062152837131,52.15062152837131,7,7,7,108,30,92,20,12,2,2,283,0,507,1215,303,114,393,226,281,0.2576530612244898,50.7,28.1,acbba_entry:281;collision_intent:114;state:112,0.3999999999999999,0.04347826086956519,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,54.94242003749022,54.94242003749022,5,5,5,106,32,98,12,7,0,0,307,0,432,1035,259,110,322,220,212,0.26867219917012447,43.2,21.2,acbba_entry:212;collision_intent:110;state:110,0.3999999999999999,0.1428571428571428,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,44.84414575181047,44.84414575181047,2,2,2,91,26,86,9,8,1,1,248,0,390,962,206,97,293,192,198,0.2348916761687571,39.0,19.8,acbba_entry:198;collision_intent:97;state:95,0.10000000000000009,0.04651162790697683,known_visit_horizon,commitment_horizon,3,h3,10,4
64,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,38.369644513045465,38.369644513045465,2,2,2,78,23,76,6,2,1,1,211,0,354,856,204,81,273,163,191,0.24969400244798043,35.4,19.1,acbba_entry:191;collision_intent:81;state:82,0.25,0.09868421052631571,known_visit_horizon,commitment_horizon,3,h3,10,4
65,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,10,True,56.150773970111445,56.150773970111445,3,3,3,104,29,103,5,12,2,2,319,0,600,1415,383,116,484,224,376,0.26413793103448274,60.0,37.6,acbba_entry:376;collision_intent:116;state:108,0.1499999999999999,0.07038834951456319,known_visit_horizon,commitment_horizon,3,h3,10,4
