trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
24,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,62.20972538607557,62.20972538607557,1,1,1,60,36,61,3,0,0,0,422,0,185,535,17,63,122,127,58,0.046831955922865015,18.5,5.8,collision_intent:63;hipc_entry:58;state:64,0.44999999999999996,0.4795081967213115,known_visit_core_500,10,4,8
25,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,49.439857145591205,49.439857145591205,2,2,2,52,29,53,3,0,0,0,330,0,155,448,14,55,100,111,44,0.04713804713804714,15.5,4.4,collision_intent:55;hipc_entry:44;state:56,0.55,0.4481132075471699,known_visit_core_500,10,4,8
26,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.85108203868461,68.85108203868461,0,0,0,55,39,59,0,0,0,0,485,0,164,475,14,57,107,116,48,0.0440251572327044,16.4,4.8,collision_intent:57;hipc_entry:48;state:59,0.6000000000000001,0.5550847457627119,known_visit_core_500,10,4,8
27,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,29.139426141542156,29.139426141542156,0,0,0,33,17,37,0,0,0,0,195,0,108,314,7,35,73,72,36,0.032407407407407406,10.8,3.6,collision_intent:35;hipc_entry:36;state:37,0.55,0.43918918918918926,known_visit_core_500,10,4,8
28,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.7900431394248,70.7900431394248,0,0,0,58,41,62,0,0,0,0,494,0,164,470,19,60,104,122,42,0.061488673139158574,16.4,4.2,collision_intent:60;hipc_entry:42;state:62,0.5,0.5483870967741935,known_visit_core_500,10,4,8
29,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,50.878451712246545,50.878451712246545,0,0,0,60,30,64,0,0,0,0,332,0,164,471,18,61,103,125,39,0.058823529411764705,16.4,3.9,collision_intent:61;hipc_entry:39;state:64,0.5,0.4296875,known_visit_core_500,10,4,8
30,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,73.74874887788037,73.74874887788037,1,1,1,49,42,51,2,0,0,0,530,0,154,446,13,51,103,104,50,0.042483660130718956,15.4,5.0,collision_intent:51;hipc_entry:50;state:53,0.7,0.6323529411764706,known_visit_core_500,10,4,8
31,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,84.37227178386361,84.37227178386361,0,0,0,63,48,67,0,0,0,0,597,0,178,514,17,65,113,132,46,0.050595238095238096,17.8,4.6,collision_intent:65;hipc_entry:46;state:67,0.6000000000000001,0.585820895522388,known_visit_core_500,10,4,8
32,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,51.97260224808163,51.97260224808163,0,0,0,56,30,60,0,0,0,0,347,0,182,518,25,59,123,119,63,0.06830601092896176,18.2,6.3,collision_intent:59;hipc_entry:63;state:60,0.55,0.45833333333333326,known_visit_core_500,10,4,8
33,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,47.10981860350967,47.10981860350967,0,0,0,54,27,58,0,0,0,0,311,0,161,463,17,56,105,114,47,0.05448717948717949,16.1,4.7,collision_intent:56;hipc_entry:47;state:58,0.5,0.4568965517241379,known_visit_core_500,10,4,8
34,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,45.42851086261548,45.42851086261548,0,0,0,43,26,47,0,0,0,0,313,0,127,366,13,46,81,93,34,0.05394190871369295,12.7,3.4,collision_intent:46;hipc_entry:34;state:47,0.44999999999999996,0.43085106382978733,known_visit_core_500,10,4,8
35,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,60.78853163866094,60.78853163866094,1,1,1,55,36,58,1,2,0,0,416,0,207,599,19,59,148,118,89,0.04308390022675737,20.7,8.9,collision_intent:59;hipc_entry:89;state:59,0.55,0.47413793103448265,known_visit_core_500,10,4,8
36,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,66.30584763921142,66.30584763921142,0,0,0,43,38,47,0,0,0,0,479,0,136,395,11,45,91,92,44,0.04059040590405904,13.6,4.4,collision_intent:45;hipc_entry:44;state:47,0.6000000000000001,0.6117021276595744,known_visit_core_500,10,4,8
37,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,63.3419001246301,63.3419001246301,0,0,0,46,37,50,0,0,0,0,452,0,137,396,12,47,90,97,40,0.0449438202247191,13.7,4.0,collision_intent:47;hipc_entry:40;state:50,0.6499999999999999,0.6000000000000001,known_visit_core_500,10,4,8
38,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,81.01253583916119,81.01253583916119,0,0,0,53,46,57,0,0,0,0,584,0,185,525,27,56,129,113,72,0.0703125,18.5,7.2,collision_intent:56;hipc_entry:72;state:57,0.7,0.6271929824561404,known_visit_core_500,10,4,8
39,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,76.45139787292099,76.45139787292099,0,0,0,56,45,60,0,1,0,0,544,0,187,539,19,59,128,119,68,0.049868766404199474,18.7,6.8,collision_intent:59;hipc_entry:68;state:60,0.44999999999999996,0.55,known_visit_core_500,10,4,8
40,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,57.418039223925355,57.418039223925355,0,0,0,51,34,55,0,0,0,0,396,0,154,444,15,52,102,107,47,0.04950495049504951,15.4,4.7,collision_intent:52;hipc_entry:47;state:55,0.55,0.540909090909091,known_visit_core_500,10,4,8
41,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,82.43098425337394,82.43098425337394,0,0,0,58,47,62,0,0,0,0,588,0,179,518,16,61,118,123,56,0.045584045584045586,17.9,5.6,collision_intent:61;hipc_entry:56;state:62,0.6000000000000001,0.5806451612903225,known_visit_core_500,10,4,8
42,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,99.77828836893688,99.77828836893688,0,0,0,61,57,65,0,0,0,0,721,0,188,547,14,63,125,128,60,0.03763440860215054,18.8,6.0,collision_intent:63;hipc_entry:60;state:65,0.7,0.6653846153846155,known_visit_core_500,10,4,8
43,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.92288820157856,70.92288820157856,0,0,0,50,41,54,0,0,0,0,508,0,136,386,20,52,84,106,30,0.08,13.6,3.0,collision_intent:52;hipc_entry:30;state:54,0.5,0.5925925925925926,known_visit_core_500,10,4,8
44,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,50.47953075147664,50.47953075147664,0,0,0,54,30,58,0,1,0,0,336,0,160,457,20,56,104,114,46,0.06472491909385113,16.0,4.6,collision_intent:56;hipc_entry:46;state:58,0.44999999999999996,0.4655172413793103,known_visit_core_500,10,4,8
45,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,68.8222338853441,68.8222338853441,0,0,0,51,40,55,0,0,0,0,488,0,174,509,11,53,121,108,66,0.030470914127423823,17.4,6.6,collision_intent:53;hipc_entry:66;state:55,0.6000000000000001,0.55,known_visit_core_500,10,4,8
46,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,62.59466958624284,62.59466958624284,0,0,0,56,36,60,0,1,0,0,432,0,181,519,22,59,122,119,62,0.06043956043956044,18.1,6.2,collision_intent:59;hipc_entry:62;state:60,0.55,0.4916666666666667,known_visit_core_500,10,4,8
47,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,69.8276698540364,69.8276698540364,0,0,0,48,41,52,0,1,0,0,499,0,160,458,19,50,110,102,58,0.0581039755351682,16.0,5.8,collision_intent:50;hipc_entry:58;state:52,0.6000000000000001,0.5961538461538463,known_visit_core_500,10,4,8
48,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,81.81268756928036,81.81268756928036,0,0,0,54,47,58,0,0,0,0,589,0,154,441,18,56,98,114,40,0.061855670103092786,15.4,4.0,collision_intent:56;hipc_entry:40;state:58,0.6000000000000001,0.6206896551724137,known_visit_core_500,10,4,8
49,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,55.67654090820158,55.67654090820158,0,0,0,55,33,58,1,1,1,1,379,0,157,453,15,57,100,116,41,0.050505050505050504,15.7,4.1,collision_intent:57;hipc_entry:41;state:59,0.55,0.5172413793103448,known_visit_core_500,10,4,8
50,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,40.28068280418321,40.28068280418321,0,0,0,47,23,51,0,1,0,0,265,0,160,461,16,49,111,100,60,0.048484848484848485,16.0,6.0,collision_intent:49;hipc_entry:60;state:51,0.44999999999999996,0.357843137254902,known_visit_core_500,10,4,8
51,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,54.085699980461236,54.085699980461236,0,0,0,54,32,58,0,0,0,0,369,0,142,405,19,56,86,114,28,0.07421875,14.2,2.8,collision_intent:56;hipc_entry:28;state:58,0.44999999999999996,0.47413793103448265,known_visit_core_500,10,4,8
52,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,70.80560143865847,70.80560143865847,0,0,0,45,41,49,0,0,0,0,513,0,143,409,17,46,97,95,48,0.059027777777777776,14.3,4.8,collision_intent:46;hipc_entry:48;state:49,0.7,0.6479591836734695,known_visit_core_500,10,4,8
53,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,78.97263792655585,78.97263792655585,0,0,0,55,46,59,0,1,0,0,566,0,190,551,16,57,133,116,74,0.04040404040404041,19.0,7.4,collision_intent:57;hipc_entry:74;state:59,0.55,0.597457627118644,known_visit_core_500,10,4,8
54,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,92.01486632339059,92.01486632339059,0,0,0,68,53,72,0,0,0,0,649,0,193,554,22,69,124,141,52,0.05962059620596206,19.3,5.2,collision_intent:69;hipc_entry:52;state:72,0.6499999999999999,0.6041666666666667,known_visit_core_500,10,4,8
55,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,74.5666640799611,74.5666640799611,0,0,0,47,43,51,0,0,0,0,541,0,174,510,9,50,124,101,73,0.024390243902439025,17.4,7.3,collision_intent:50;hipc_entry:73;state:51,0.7,0.642156862745098,known_visit_core_500,10,4,8
56,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,84.52433871867838,84.52433871867838,0,0,0,58,49,62,0,0,0,0,603,0,175,507,15,59,116,121,54,0.043478260869565216,17.5,5.4,collision_intent:59;hipc_entry:54;state:62,0.6499999999999999,0.6290322580645162,known_visit_core_500,10,4,8
57,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,56.205806374723245,56.205806374723245,0,0,0,51,33,55,0,0,0,0,389,0,145,417,15,53,92,108,37,0.054945054945054944,14.5,3.7,collision_intent:53;hipc_entry:37;state:55,0.3999999999999999,0.459090909090909,known_visit_core_500,10,4,8
58,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,60.865169973965074,60.865169973965074,0,0,0,52,35,56,0,0,0,0,423,0,147,427,12,53,94,109,38,0.04285714285714286,14.7,3.8,collision_intent:53;hipc_entry:38;state:56,0.55,0.5446428571428572,known_visit_core_500,10,4,8
59,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,74.35760269830746,74.35760269830746,0,0,0,58,44,62,0,0,0,0,520,0,167,485,13,60,107,122,45,0.040880503144654086,16.7,4.5,collision_intent:60;hipc_entry:45;state:62,0.5,0.5725806451612903,known_visit_core_500,10,4,8
60,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,48.149218457347466,48.149218457347466,0,0,0,63,28,67,0,0,0,0,307,0,245,713,19,67,178,134,111,0.035781544256120526,24.5,11.1,collision_intent:67;hipc_entry:111;state:67,0.5,0.3768656716417911,known_visit_core_500,10,4,8
61,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,82.81451839752532,82.81451839752532,0,0,0,54,48,57,1,0,0,0,595,0,186,538,17,56,130,114,72,0.04392764857881137,18.6,7.2,collision_intent:56;hipc_entry:72;state:58,0.75,0.6359649122807018,known_visit_core_500,10,4,8
62,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,65.20772137858609,65.20772137858609,0,0,0,44,38,48,0,0,0,0,469,0,134,383,16,46,88,94,40,0.06130268199233716,13.4,4.0,collision_intent:46;hipc_entry:40;state:48,0.6000000000000001,0.6041666666666667,known_visit_core_500,10,4,8
63,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,92.67179733879485,92.67179733879485,0,0,0,58,54,61,1,0,0,0,669,0,186,537,18,60,126,122,64,0.048,18.6,6.4,collision_intent:60;hipc_entry:64;state:62,0.7,0.6598360655737705,known_visit_core_500,10,4,8
64,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,51.481070387340615,51.481070387340615,3,3,3,71,30,67,8,0,0,0,325,0,197,564,24,72,125,147,50,0.06451612903225806,19.7,5.0,collision_intent:72;hipc_entry:50;state:75,0.55,0.3544776119402986,known_visit_core_500,10,4,8
65,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,59.3052116639586,59.3052116639586,0,0,0,47,34,51,0,0,0,0,418,0,134,390,10,49,85,100,34,0.039525691699604744,13.4,3.4,collision_intent:49;hipc_entry:34;state:51,0.55,0.5147058823529411,known_visit_core_500,10,4,8
66,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,85.26184698909445,85.26184698909445,0,0,0,62,49,65,1,3,0,0,605,0,193,565,11,66,127,132,61,0.0291005291005291,19.3,6.1,collision_intent:66;hipc_entry:61;state:66,0.7,0.5653846153846154,known_visit_core_500,10,4,8
67,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,44.226057412523005,44.226057412523005,0,0,0,53,26,57,0,0,0,0,288,0,162,461,22,56,106,113,49,0.06984126984126984,16.2,4.9,collision_intent:56;hipc_entry:49;state:57,0.44999999999999996,0.3991228070175439,known_visit_core_500,10,4,8
68,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,41.186567929285175,41.186567929285175,0,0,0,58,24,60,2,0,0,0,259,0,148,425,16,62,86,124,24,0.06274509803921569,14.8,2.4,collision_intent:62;hipc_entry:24;state:62,0.25,0.25,known_visit_core_500,10,4,8
69,known_visit,HIPC,bernoulli,0.05,19,361,4,10,hipc_bernoulli_drop_0_05,known_visit_g19_t10_n500.csv,10,True,30.210206072275618,30.210206072275618,0,0,0,39,18,43,0,1,0,0,195,0,131,385,6,42,89,85,46,0.022641509433962263,13.1,4.6,collision_intent:42;hipc_entry:46;state:43,0.3500000000000001,0.36627906976744184,known_visit_core_500,10,4,8
