trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,2,2,26,3,0,0,0,0,0.0,0,0,70,57,13,190,31,13,17.759900000000002,1.366146153846154,0.6232,3.3313,3.3313,14.468200000000001,1.1129384615384617,0.396,3.0301,3.0301,13,3.2917,0.2532076923076923,0.2609,0.3241,0.3241,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,7,0,28,0,0,0,0,0,0.0,0,0,72,56,16,188,32,19,21.8285,1.1488684210526314,0.8524,3.6209,3.6209,17.717,0.9324736842105262,0.5159,3.3249,3.3249,19,4.1115,0.21639473684210528,0.2136,0.3365,0.3365,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,6,0,29,0,0,0,0,0,0.0,0,0,76,58,18,181,35,14,25.0413,1.7886642857142856,1.3106499999999999,3.6295,3.6295,21.5838,1.5417,1.05965,3.3286,3.3286,14,3.4575,0.24696428571428572,0.24789999999999998,0.3095,0.3095,completed
0,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,27,5,3,23,5,1,0,0,0,0.0,0,0,74,56,18,185,32,17,23.578300000000002,1.386958823529412,0.7779,3.321,3.321,19.535899999999998,1.149170588235294,0.5495,2.9907,2.9907,17,4.0424,0.23778823529411763,0.2354,0.3303,0.3303,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,24,4,3,17,8,1,0,0,0,0.0,0,0,69,49,20,152,35,15,31.7847,2.11898,1.1658,5.496,5.496,26.2427,1.7495133333333333,0.6872,5.0313,5.0313,15,5.542,0.36946666666666667,0.356,0.4786,0.4786,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,23,6,1,22,2,0,0,0,0,0.0,0,0,67,49,18,151,38,20,33.562400000000004,1.6781200000000003,1.3303,4.3802,4.6763,27.3064,1.36532,1.0453,3.9596,4.2572,20,6.256,0.3128,0.3078,0.4206,0.4434,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,65,51,14,154,38,11,24.4881,2.226190909090909,0.9618,5.1646,5.1646,20.5523,1.868390909090909,0.6324,4.708,4.708,11,3.9358,0.3578,0.3294,0.4566,0.4566,completed
1,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,1,0,0,0,0.0,0,0,56,46,10,168,32,26,38.1262,1.4663923076923076,1.07005,3.6796,4.0967,30.4844,1.1724769230769232,0.7019,3.2644,3.6948,26,7.6418,0.29391538461538463,0.2848,0.4472,0.4674,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,35,6,0,36,0,0,0,0,0,0.0,0,0,86,71,15,222,35,15,34.093199999999996,2.27288,2.8388,4.7832,4.7832,28.7664,1.9177600000000001,2.492,4.3192,4.3192,15,5.3268,0.35512000000000005,0.3371,0.4962,0.4962,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,34,3,4,18,17,1,0,0,0,0.0,0,0,90,70,20,222,31,15,32.2577,2.1505133333333335,1.5692,4.9086,4.9086,27.0607,1.8040466666666668,1.1897,4.4165,4.4165,15,5.197,0.34646666666666665,0.3366,0.4921,0.4921,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,6,0,29,0,1,0,0,0,0.0,0,0,75,58,17,235,33,40,39.5428,0.98857,0.36250000000000004,3.7373,4.4146,28.6659,0.7166475,0.1271,3.3521,3.9683,40,10.876900000000001,0.2719225,0.23665,0.4377,0.4502,completed
2,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,34,5,2,29,6,3,6,3,2,10.0,1,0,93,73,20,212,39,17,32.1293,1.8899588235294118,1.2054,4.6546,4.6546,26.1046,1.535564705882353,0.8188,4.2336,4.2336,17,6.0247,0.35439411764705886,0.344,0.4625,0.4625,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,5,0,33,0,2,0,0,0,0.0,0,0,81,66,15,312,59,121,57.0983,0.47188677685950414,0.2216,2.4614,4.6021,33.9824,0.28084628099173553,0.0612,2.1704,4.1579,121,23.1159,0.19104049586776858,0.1596,0.3401,0.5225,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,56,4,2,48,9,2,10,5,2,20.0,2,0,146,118,28,259,46,32,33.5864,1.049575,0.46955,4.4086,4.8674,26.002,0.8125625,0.24305,3.9749,4.3636,32,7.5844000000000005,0.23701250000000001,0.2037,0.4863,0.5038,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,6,1,22,6,2,0,0,0,0.0,0,0,79,57,22,316,56,135,61.3817,0.4546792592592593,0.2323,1.725,5.1253,36.2011,0.2681562962962963,0.0632,1.4864,4.677,135,25.1806,0.18652296296296295,0.1589,0.2769,0.4739,completed
3,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,60,5,5,45,16,1,2,2,0,0.0,0,0,146,122,24,260,46,16,24.7148,1.544675,0.82195,4.8862,4.8862,20.02,1.25125,0.57865,4.4537,4.4537,16,4.6948,0.293425,0.25035,0.4617,0.4617,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,19,5,0,20,0,0,0,0,0,0.0,0,0,50,40,10,187,39,61,48.8968,0.8015868852459016,0.4112,2.6524,5.7358,36.2359,0.5940311475409836,0.2382,2.3858,5.2774,61,12.6609,0.20755573770491803,0.1748,0.2967,0.4584,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,34,4,3,26,9,0,0,0,0,0.0,0,0,80,69,11,165,31,14,26.4908,1.8922,1.5286,5.1599,5.1599,22.35,1.5964285714285715,1.20755,4.6943,4.6943,14,4.1408,0.2957714285714285,0.28695,0.4656,0.4656,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,0,0,0,0,0.0,0,0,84,69,15,162,31,15,26.8494,1.78996,1.1074,4.9293,4.9293,22.3876,1.4925066666666666,0.8769,4.493,4.493,15,4.4618,0.29745333333333335,0.2732,0.4436,0.4436,completed
4,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,21,3,1,21,1,3,0,0,0,0.0,0,0,63,45,18,187,27,58,46.4064,0.8001103448275861,0.3216,4.2659,5.2901,34.8441,0.6007603448275861,0.1575,3.8147,4.8389,58,11.5623,0.19935,0.1637,0.4512,0.4671,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,2,1,33,1,2,1,1,0,0.0,0,0,85,70,15,207,52,15,27.6929,1.8461933333333334,1.7487,4.0334,4.0334,22.595399999999998,1.50636,1.4101,3.6012,3.6012,15,5.0975,0.3398333333333333,0.3333,0.4477,0.4477,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,6,1,32,2,2,0,0,0,0.0,0,0,83,67,16,212,48,12,27.857499999999998,2.321458333333333,2.5942999999999996,4.6052,4.6052,23.5017,1.958475,2.20775,4.1777,4.1777,12,4.3558,0.3629833333333334,0.33325,0.4832,0.4832,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,33,8,1,31,3,0,2,2,0,0.0,0,0,88,69,19,216,40,16,34.9637,2.18523125,2.36655,4.3262,4.3262,29.741600000000002,1.8588500000000001,2.0439499999999997,3.9172,3.9172,16,5.2221,0.32638125,0.3196,0.4554,0.4554,completed
5,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,34,4,1,32,3,4,0,0,0,0.0,0,0,88,69,19,217,39,16,34.5798,2.1612375,2.1099,4.4711,4.4711,29.0152,1.81345,1.7891,4.0666,4.0666,16,5.5646,0.3477875,0.32825,0.4323,0.4323,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,0,31,0,0,0,0,0,0.0,0,0,73,61,12,194,38,12,18.3457,1.5288083333333333,1.06055,5.3822,5.3822,14.9799,1.2483250000000001,0.82445,4.8849,4.8849,12,3.3658,0.28048333333333336,0.27905,0.4973,0.4973,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,25,4,2,0,0,0,0.0,0,0,81,59,22,195,28,15,31.724899999999998,2.114993333333333,1.7395,4.9971,4.9971,27.2393,1.8159533333333333,1.4203,4.5341,4.5341,15,4.4856,0.29904,0.2771,0.4908,0.4908,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,5,2,25,5,2,0,0,0,0.0,0,0,79,59,20,179,46,16,18.6445,1.16528125,1.0547499999999999,2.857,2.857,14.0772,0.879825,0.8140499999999999,2.56,2.56,16,4.5673,0.28545625,0.28215,0.4382,0.4382,completed
6,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,29,4,0,30,0,0,0,0,0,0.0,0,0,72,59,13,183,49,13,25.462600000000002,1.9586615384615387,1.7099,4.2252,4.2252,21.6494,1.6653384615384614,1.4607,3.8015,3.8015,13,3.8132,0.2933230769230769,0.2792,0.4378,0.4378,completed
7,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h2_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,45,6,1,36,10,1,0,0,0,0.0,0,0,112,91,21,273,47,17,33.4292,1.966423529411765,2.3012,3.8493,3.8493,28.8728,1.6984000000000001,1.9831,3.5756,3.5756,17,4.5564,0.2680235294117647,0.2737,0.3456,0.3456,completed
