trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,61.35770457781982,61.35770457781982,0,0,0,70,35,72,0,0,0,0,0,0.0,0,157,0,190,158,31,70,120,142,48,0.2605042016806723,19.0,4.8,acbba_entry:48;collision_intent:70;state:72,0.10000000000000009,0.0,17,8.2726,0.852,4.7446,0.6074,17,3.528,0.2446,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.04044383667242,54.04044383667242,2,2,2,63,32,60,5,0,0,0,0,0.0,0,134,0,177,146,30,63,114,128,49,0.26548672566371684,17.7,4.9,acbba_entry:49;collision_intent:63;state:65,0.0,0.050000000000000044,19,8.7991,0.7299,4.8771,0.4971,19,3.922,0.2433,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.65894435739462,55.65894435739462,0,0,0,64,32,66,0,1,0,0,0,0.0,0,143,0,185,153,31,64,121,130,55,0.25833333333333336,18.5,5.5,acbba_entry:55;collision_intent:64;state:66,0.0,0.0,18,6.0577,0.7776,3.3653,0.5224,18,2.6924,0.2552,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,98.72581850587447,98.72581850587447,4,4,4,102,57,87,17,0,5,5,0,0.0,0,269,0,268,224,43,106,162,210,58,0.2670807453416149,26.8,5.8,acbba_entry:58;collision_intent:106;state:104,0.0,0.06321839080459779,55,17.8234,0.7135,7.9571,0.4824,55,9.8663,0.2324,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,52.78702529935965,52.78702529935965,0,0,0,51,31,53,0,0,0,0,0,0.0,0,147,0,154,128,26,52,102,105,49,0.2549019607843137,15.4,4.9,acbba_entry:49;collision_intent:52;state:53,0.10000000000000009,0.10377358490566047,49,12.1028,0.7093,5.5056,0.4814,49,6.5972,0.2297,completed
5,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,56.76340367031062,56.76340367031062,0,0,0,66,33,68,0,0,0,0,0,0.0,0,144,0,182,150,31,66,116,134,48,0.26956521739130435,18.2,4.8,acbba_entry:48;collision_intent:66;state:68,0.10000000000000009,0.0,16,7.0824,0.7517,3.994,0.5194,16,3.0884,0.2534,completed
6,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,62.28065982756247,62.28065982756247,1,1,1,72,37,73,1,0,0,0,0,0.0,0,160,0,195,163,32,72,123,146,49,0.2601626016260163,19.5,4.9,acbba_entry:49;collision_intent:72;state:74,0.10000000000000009,0.020547945205479534,17,8.1076,0.7207,4.4489,0.4868,17,3.6587,0.3096,completed
7,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.66835364353856,54.66835364353856,0,0,0,59,32,61,0,0,0,0,0,0.0,0,146,0,165,139,25,60,105,121,44,0.2403846153846154,16.5,4.4,acbba_entry:44;collision_intent:60;state:61,0.0,0.040983606557376984,30,11.8929,0.822,6.1392,0.5915,30,5.7537,0.2583,completed
8,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,90.28075773182988,90.28075773182988,1,1,1,106,53,103,5,2,6,6,0,0.0,0,224,0,275,230,44,106,169,214,61,0.2619047619047619,27.5,6.1,acbba_entry:61;collision_intent:106;state:108,0.10000000000000009,0.004854368932038833,20,8.1073,0.7563,4.5723,0.5132,20,3.535,0.2456,completed
9,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,51.69405069233793,51.69405069233793,0,0,0,60,30,62,0,0,0,0,0,0.0,0,131,0,169,140,28,60,109,122,47,0.25925925925925924,16.9,4.7,acbba_entry:47;collision_intent:60;state:62,0.10000000000000009,0.0,17,6.9679,0.7919,4.0235,0.5431,17,2.9444,0.2488,completed
