trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,35,6,0,36,0,0,0,0,0,0.0,0,0,95,71,24,80,15,9,4.2206,0.46895555555555557,0.4985,0.6694,0.6694,2.3888000000000003,0.2654222222222222,0.2765,0.4489,0.4489,9,1.8318,0.20353333333333334,0.2128,0.2265,0.2265,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,35,4,0,36,0,0,0,0,0,0.0,0,0,95,71,24,78,16,8,4.052,0.5065,0.4606,0.852,0.852,2.3558,0.294475,0.2512,0.6074,0.6074,8,1.6962,0.212025,0.20955000000000001,0.2446,0.2446,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,88,65,23,75,14,10,4.3308,0.43308,0.3679,0.6683,0.6683,2.2832,0.22832,0.18765,0.4493,0.4493,10,2.0476,0.20476,0.21225,0.232,0.232,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,31,5,2,27,5,0,0,0,0,0.0,0,0,89,63,26,71,16,9,4.4683,0.4964777777777778,0.4837,0.7299,0.7299,2.5939,0.28821111111111114,0.2938,0.4971,0.4971,9,1.8744,0.20826666666666668,0.2075,0.2433,0.2433,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,92,65,27,76,17,8,2.4553,0.3069125,0.27549999999999997,0.4926,0.4926,1.2842,0.160525,0.1477,0.3248,0.3248,8,1.1711,0.1463875,0.1478,0.1678,0.1678,completed
2,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,32,5,0,33,0,1,0,0,0,0.0,0,0,93,65,28,77,14,10,3.6024,0.36024,0.3342,0.7776,0.7776,2.0811,0.20811000000000002,0.19455,0.5224,0.5224,10,1.5212999999999999,0.15213,0.14755000000000001,0.2552,0.2552,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,57,5,2,49,9,0,1,1,0,0.0,0,0,145,115,30,107,16,10,4.4269,0.44269,0.41725,0.6561,0.6561,2.4142,0.24142000000000002,0.22904999999999998,0.4331,0.4331,10,2.0127,0.20127,0.20215,0.2324,0.2324,completed
3,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,45,5,2,38,8,0,4,4,0,0.0,0,0,123,95,28,117,27,45,13.3965,0.29769999999999996,0.2492,0.6042,0.7135,5.5429,0.12317555555555557,0.0839,0.3826,0.4824,45,7.8536,0.17452444444444445,0.1654,0.2222,0.2311,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,31,6,0,32,0,0,0,0,0,0.0,0,0,89,63,26,55,10,9,3.3007,0.36674444444444443,0.3205,0.7093,0.7093,1.7648,0.19608888888888887,0.1877,0.4814,0.4814,9,1.5359,0.17065555555555556,0.1514,0.2297,0.2297,completed
4,known_visit,ACBBA,bernoulli,drop_0.25,19,361,2,10,acbba_g19_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,20,4,0,21,0,0,0,0,0,0.0,0,0,65,42,23,73,16,40,8.8021,0.22005249999999998,0.186,0.4198,0.6865,3.7408,0.09352,0.06789999999999999,0.2545,0.4627,40,5.0613,0.1265325,0.11765,0.1653,0.2238,completed
