trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,3,1,27,1,0,2,1,1,5.0,1,0,58,58,0,163,25,32,30.9495,0.967171875,0.62885,4.2128,4.2609,16.548000000000002,0.5171250000000001,0.19885000000000003,3.6235,3.7581,51,14.4015,0.2823823529411765,0.2671,0.3481,0.3754,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,5,1,27,3,0,1,1,0,0.0,0,0,61,61,0,164,22,27,26.0934,0.9664222222222222,0.3573,4.4747,8.923,16.6677,0.6173222222222222,0.0775,3.8231,8.0192,32,9.425699999999999,0.29455312499999997,0.32104999999999995,0.4202,0.4836,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,31,6,0,31,1,0,0,0,0,0.0,0,0,63,63,0,163,21,13,6.66,0.5123076923076924,0.0688,4.8205,4.8205,5.5835,0.4295,0.0688,4.1443,4.1443,4,1.0765,0.269125,0.26105,0.3575,0.3575,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,6,1,31,2,0,0,0,0,0.0,0,0,65,65,0,156,25,14,12.8576,0.9184,0.07325000000000001,4.6099,4.6099,10.5192,0.7513714285714286,0.07325000000000001,4.0168,4.0168,8,2.3384,0.2923,0.30984999999999996,0.4109,0.4109,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,23,1,0,0,0,0,0.0,0,0,48,48,0,140,34,34,30.0433,0.8836264705882353,0.33240000000000003,4.278,9.5883,18.8254,0.5536882352941176,0.06889999999999999,3.6252,8.6923,45,11.2179,0.24928666666666668,0.2541,0.3674,0.45,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,29,0,1,0,0,0,0.0,0,0,58,58,0,145,19,13,19.5551,1.5042384615384614,0.0772,7.251,7.251,16.3543,1.258023076923077,0.0772,6.2581,6.2581,10,3.2008,0.32008000000000003,0.2994,0.5049,0.5049,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,7,0,30,0,0,0,0,0,0.0,0,0,59,59,0,147,17,16,15.216099999999999,0.9510062499999999,0.06715,6.1986,6.1986,12.6121,0.78825625,0.06715,5.1885,5.1885,8,2.604,0.3255,0.31284999999999996,0.5188,0.5188,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,2,2,22,7,0,0,0,0,0.0,0,0,58,58,0,139,26,14,21.665499999999998,1.5475357142857142,0.1169,9.2867,9.2867,18.2913,1.3065214285714286,0.1169,8.7347,8.7347,10,3.3742,0.33742,0.2983,0.5362,0.5362,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,136,19,17,8.5376,0.5022117647058824,0.0657,7.4489,7.4489,7.6706,0.45121176470588237,0.0657,6.5819,6.5819,2,0.867,0.4335,0.4335,0.4478,0.4478,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,3,0,26,0,0,3,1,1,5.0,1,0,52,52,0,142,16,19,17.8903,0.9415947368421053,0.1247,7.1853,7.1853,12.7709,0.6721526315789473,0.1222,6.3814,6.3814,18,5.1194,0.2844111111111111,0.24715,0.4083,0.4083,completed
