trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,1,18,9,50.1562448069274,50.1562448069274,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,2,8,12,23.125780205045793,23.125780205045793,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,3,16,10,44.34651559070689,44.34651559070689,03,03,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,4,4,10,8.906368628248327,8.906368628248327,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,5,6,1,10.672316687648932,10.672316687648932,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,6,4,8,12.231231507598535,12.231231507598535,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,7,17,1,51.856888616473874,51.856888616473874,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,8,3,4,7.455541181872903,7.455541181872903,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,9,12,1,43.31877751441707,43.31877751441707,02,02,1,0,True,known_visit_core_500,10,4,8
0,known_visit,CBAA,gilbert_elliot,0.7,19,361,4,10,cbaa_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,11,9,33.557593615804436,33.557593615804436,03,03,2,1,True,known_visit_core_500,10,4,8
