trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,1,18,9,46.602343913825784,46.602343913825784,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,2,8,12,62.027335930595726,62.027335930595726,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,3,16,10,40.894687691478424,40.894687691478424,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,4,4,10,51.514708704570744,51.514708704570744,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,5,6,1,10.678268008032566,10.678268008032566,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,6,4,8,16.450825557625823,16.450825557625823,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,7,17,1,62.175431303676056,62.175431303676056,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,8,3,4,7.3512425320656805,7.3512425320656805,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,9,12,1,21.161910981583315,21.161910981583315,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,11,9,30.147212038192013,30.147212038192013,01,01,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,1,9,9,26.448661674799826,26.448661674799826,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,2,9,6,31.80051498827343,31.80051498827343,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,3,3,18,3.538480675643647,3.538480675643647,03,03,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,4,9,5,33.453660831592515,33.453660831592515,02,02,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,5,14,0,72.61170845314172,72.61170845314172,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,6,8,5,21.32154222336729,21.32154222336729,00,00,3,2,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,7,8,9,28.302482761097,28.302482761097,00,00,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,8,11,12,17.250796112293024,17.250796112293024,02,02,2,1,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,9,11,1,65.56989472884726,65.56989472884726,00,00,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,0,9,4.071571419778013,4.071571419778013,01,01,1,0,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,1,4,17,7.5110875823499965,7.5110875823499965,03,03,2,1,True,known_visit_core_500,10,4,8
2,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,2,10,16,43.58066651297692,43.58066651297692,00,00,2,1,True,known_visit_core_500,10,4,8
