trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,3,1,27,1,0,2,1,1,5.0,1,0,58,58,0,163,25,32,30.403,0.95009375,0.57285,4.6035,5.1773,16.1072,0.50335,0.1796,3.8503,4.5998,51,14.2958,0.2803098039215686,0.29,0.3511,0.3788,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,29,5,1,27,3,0,1,1,0,0.0,0,0,61,61,0,164,22,27,24.052,0.8908148148148148,0.3298,5.0587,5.6749,14.486699999999999,0.5365444444444444,0.0488,4.5744,4.9135,32,9.5653,0.298915625,0.2995,0.3765,0.3849,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,31,6,0,31,1,0,0,0,0,0.0,0,0,63,63,0,163,21,13,6.8608,0.5277538461538461,0.0672,5.1387,5.1387,5.9929,0.46099230769230765,0.0672,4.6247,4.6247,4,0.8678999999999999,0.21697499999999997,0.2191,0.2578,0.2578,completed
0,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,6,1,31,2,0,0,0,0,0.0,0,0,65,65,0,156,25,14,16.0091,1.1435071428571428,0.05335,6.8721,6.8721,13.388399999999999,0.9563142857142857,0.05335,6.0291,6.0291,8,2.6207000000000003,0.32758750000000003,0.34705,0.4333,0.4333,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,23,6,0,23,1,0,0,0,0,0.0,0,0,48,48,0,140,34,34,34.592999999999996,1.0174411764705882,0.34225,5.731,9.1741,21.2872,0.6260941176470588,0.0789,4.9767,8.4333,45,13.3058,0.2956844444444444,0.308,0.3805,0.3956,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,5,0,29,0,1,0,0,0,0.0,0,0,58,58,0,145,19,13,20.139499999999998,1.5491923076923075,0.0836,6.6742,6.6742,16.4099,1.2623,0.0836,5.881,5.881,10,3.7296,0.37296,0.3708,0.5382,0.5382,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,29,7,0,30,0,0,0,0,0,0.0,0,0,59,59,0,147,17,16,16.4858,1.0303625,0.0817,6.4948,6.4948,13.5812,0.848825,0.0817,5.5445,5.5445,8,2.9046,0.363075,0.3409,0.4784,0.4784,completed
1,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,28,2,2,22,7,0,0,0,0,0.0,0,0,58,58,0,139,26,14,23.8089,1.7006357142857145,0.07450000000000001,12.861,12.861,20.0996,1.4356857142857142,0.07450000000000001,12.0511,12.0511,10,3.7093,0.37093,0.39559999999999995,0.4855,0.4855,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,0,0,0,0,0.0,0,0,55,55,0,136,19,17,8.1317,0.4783352941176471,0.0488,6.7687,6.7687,6.8536,0.4031529411764706,0.0488,5.9403,5.9403,4,1.2781,0.319525,0.31635,0.4219,0.4219,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,25,3,0,26,0,0,3,1,1,5.0,1,0,52,52,0,142,16,19,14.629399999999999,0.7699684210526315,0.0875,6.4948,6.4948,10.0597,0.5294578947368421,0.0683,5.6888,5.6888,18,4.5697,0.2538722222222222,0.22394999999999998,0.4676,0.4676,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,4,0,27,1,0,0,0,0,0.0,0,0,55,55,0,144,10,13,8.5055,0.6542692307692307,0.0647,4.8993,4.8993,6.5949,0.5073,0.0647,4.1945,4.1945,6,1.9106,0.31843333333333335,0.3431,0.3611,0.3611,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,23,7,0,24,0,0,0,0,0,0.0,0,0,48,48,0,139,22,23,22.3747,0.9728130434782609,0.3177,4.4618,6.2937,13.8405,0.6017608695652175,0.0732,3.6499,5.4993,29,8.5342,0.29428275862068964,0.2895,0.4069,0.4445,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,3,0,29,0,1,0,0,0,0.0,0,0,58,58,0,154,20,19,17.9048,0.9423578947368422,0.1208,6.6943,6.6943,13.0175,0.6851315789473684,0.0653,5.8939,5.8939,16,4.8873,0.30545625,0.27335,0.6627,0.6627,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,6,0,29,0,0,0,0,0,0.0,0,0,58,58,0,155,20,20,15.8459,0.792295,0.07875,2.0749,8.3559,10.9405,0.547025,0.07164999999999999,1.6552,7.5593,18,4.9054,0.2725222222222222,0.23865,0.4137,0.4137,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,20,targets_20_dmchba_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,5,0,28,0,0,0,0,0,0.0,0,0,56,56,0,157,19,23,20.2397,0.8799869565217391,0.1007,2.7165,8.5403,13.6253,0.592404347826087,0.0691,2.2011,7.7255,25,6.6144,0.264576,0.252,0.3937,0.4211,completed
