trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,23,5,0,24,0,0,0,0,0,0.0,0,0,56,47,9,56,17,8,2.9284,0.36605,0.23850000000000002,0.9144,0.9144,2.3688000000000002,0.29610000000000003,0.2061,0.7163,0.7163,7,0.5596,0.07994285714285713,0.075,0.1067,0.1067,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,15,3,2,13,3,1,0,0,0,0.0,0,0,41,32,9,74,13,32,7.9051,0.247034375,0.18155,0.7688,0.8165,5.603,0.17509375,0.1189,0.5787,0.6369,33,2.3021,0.06976060606060605,0.0615,0.0997,0.1099,completed
0,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,9,2,0,10,0,0,0,0,0,0.0,0,0,32,20,12,85,11,53,12.5496,0.23678490566037735,0.2015,0.5667,0.8019,8.9064,0.16804528301886792,0.1386,0.4738,0.6193,54,3.6432,0.06746666666666667,0.0638,0.0929,0.1091,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,52,40,12,86,14,7,5.1446,0.7349428571428571,0.8131,1.1999,1.1999,4.285,0.6121428571428572,0.6078,0.9534,0.9534,7,0.8596,0.1228,0.1216,0.1293,0.1293,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,19,4,1,15,5,1,0,0,0,0.0,0,0,52,39,13,82,18,8,5.2158999999999995,0.6519874999999999,0.5228999999999999,1.1987,1.1987,4.1683,0.5210375,0.41375,0.9416,0.9416,9,1.0476,0.1164,0.1229,0.1515,0.1515,completed
1,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,49,41,8,81,23,10,4.7539,0.47539,0.29190000000000005,1.4312,1.4312,4.0951,0.40951000000000004,0.2652,1.1187,1.1187,5,0.6588,0.13176000000000002,0.1309,0.1608,0.1608,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,22,3,0,22,1,0,3,3,0,0.0,0,0,58,48,10,145,19,52,13.6973,0.2634096153846154,0.18575,0.5635,1.1897,9.655,0.1856730769230769,0.12514999999999998,0.4442,0.902,50,4.0423,0.080846,0.06125,0.1275,0.3053,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,01,35,2,1,28,8,1,3,3,0,0.0,0,0,82,71,11,119,22,9,4.627,0.5141111111111111,0.3962,1.1845,1.1845,3.7274,0.41415555555555555,0.2912,0.9328,0.9328,8,0.8996,0.11245,0.11185,0.2138,0.2138,completed
2,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,02,36,5,0,34,3,0,0,0,0,0.0,0,0,83,73,10,121,19,8,4.5511,0.5688875,0.45499999999999996,1.3711,1.3711,3.8583,0.4822875,0.37275,1.1096,1.1096,6,0.6928,0.11546666666666666,0.1229,0.1354,0.1354,completed
3,known_visit,PI,bernoulli,drop_0.25,14,196,3,10,pi_g14_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,00,25,1,2,22,4,0,0,0,0,0.0,0,0,60,51,9,112,14,8,2.7575,0.3446875,0.27244999999999997,0.7754,0.7754,2.3324,0.29155,0.23704999999999998,0.5865,0.5865,5,0.4251,0.08502,0.088,0.1004,0.1004,completed
