trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,35.20058161639003,35.20058161639003,0,0,0,68,21,71,1,4,0,0,196,0,280,583,256,70,210,142,138,0.4069952305246423,28.0,13.8,collision_intent:70;dga_entry:138;state:72,0.10000000000000009,0.1443661971830985,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,37.03993600596897,37.03993600596897,2,2,2,81,22,81,4,5,3,1,195,0,302,643,262,84,218,169,133,0.4012251148545176,30.2,13.3,collision_intent:84;dga_entry:133;state:85,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,53.621657037892085,53.621657037892085,2,2,2,121,31,121,4,10,6,4,270,0,448,962,380,123,325,248,200,0.39054470709146966,44.8,20.0,collision_intent:123;dga_entry:200;state:125,0.25,0.006198347107438051,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,35.49884091127033,35.49884091127033,1,1,1,79,21,80,3,0,0,0,182,0,294,614,265,81,213,164,130,0.4166666666666667,29.4,13.0,collision_intent:81;dga_entry:130;state:83,0.30000000000000004,0.043749999999999956,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,37.8577571878168,37.8577571878168,1,1,1,72,22,72,4,3,1,1,212,0,303,625,282,74,229,150,153,0.4116788321167883,30.3,15.3,collision_intent:74;dga_entry:153;state:76,0.10000000000000009,0.10416666666666674,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.79497572096633,38.79497572096633,1,1,1,80,23,82,2,7,0,0,208,0,358,751,320,83,275,167,191,0.38929440389294406,35.8,19.1,collision_intent:83;dga_entry:191;state:84,0.25,0.0792682926829269,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,33.06765705684224,33.06765705684224,0,0,0,59,20,63,0,3,0,0,191,0,269,562,245,62,207,125,144,0.394524959742351,26.9,14.4,collision_intent:62;dga_entry:144;state:63,0.1499999999999999,0.1071428571428572,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.81552383454106,38.81552383454106,0,0,0,71,23,75,0,2,0,0,224,0,323,656,311,72,251,147,176,0.4141145139813582,32.3,17.6,collision_intent:72;dga_entry:176;state:75,0.3999999999999999,0.20999999999999996,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,31.344158095429176,31.344158095429176,0,0,0,68,19,72,0,1,0,0,165,0,284,595,255,70,214,142,142,0.3984375,28.4,14.2,collision_intent:70;dga_entry:142;state:72,0.1499999999999999,0.0625,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,44.11739160942758,44.11739160942758,2,2,2,87,26,85,6,4,5,2,238,0,342,740,285,92,250,183,159,0.38050734312416556,34.2,15.9,collision_intent:92;dga_entry:159;state:91,0.25,0.09705882352941186,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,48.20351926297519,48.20351926297519,2,2,2,93,29,89,8,3,0,0,264,0,368,771,332,96,272,193,175,0.40736196319018403,36.8,17.5,collision_intent:96;dga_entry:175;state:97,0.30000000000000004,0.1264044943820224,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.91187813067537,38.91187813067537,4,4,4,89,23,75,18,6,0,0,199,0,319,679,276,90,229,183,136,0.4029197080291971,31.9,13.6,collision_intent:90;dga_entry:136;state:93,0.3999999999999999,0.1433333333333333,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.758895927105684,38.758895927105684,2,2,2,72,23,71,5,2,0,0,218,0,271,571,240,75,196,151,120,0.40955631399317405,27.1,12.0,collision_intent:75;dga_entry:120;state:76,0.44999999999999996,0.17253521126760574,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,41.17688683861409,41.17688683861409,2,2,2,92,24,90,6,6,2,2,215,0,356,749,317,96,260,192,164,0.4074550128534704,35.6,16.4,collision_intent:96;dga_entry:164;state:96,0.25,0.03888888888888897,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,39.98547729616245,39.98547729616245,1,1,1,92,24,89,7,6,0,0,207,0,398,821,371,94,304,190,208,0.4076923076923077,39.8,20.8,collision_intent:94;dga_entry:208;state:96,0.10000000000000009,0.0589887640449438,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,35.117095598679036,35.117095598679036,0,0,0,60,21,64,0,1,0,0,205,0,274,574,245,63,211,127,147,0.3888888888888889,27.4,14.7,collision_intent:63;dga_entry:147;state:64,0.1499999999999999,0.109375,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,51.04705373839022,51.04705373839022,3,3,3,107,30,102,9,2,3,3,277,0,379,809,327,112,267,223,156,0.40875,37.9,15.6,collision_intent:112;dga_entry:156;state:111,0.5,0.10784313725490202,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,29.16580833829622,29.16580833829622,1,1,1,49,17,50,3,2,0,0,180,0,306,615,302,50,256,103,203,0.39374185136897,30.6,20.3,collision_intent:50;dga_entry:203;state:53,0.55,0.26,known_visit_core_500,10,4,8
28,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,45.33264540799909,45.33264540799909,1,1,1,88,26,81,11,3,0,0,254,0,360,734,344,91,269,183,177,0.42732919254658386,36.0,17.7,collision_intent:91;dga_entry:177;state:92,0.10000000000000009,0.058641975308642014,known_visit_core_500,10,4,8
29,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,36.71427181387753,36.71427181387753,0,0,0,67,22,69,2,5,0,0,210,0,301,630,270,69,232,140,161,0.38961038961038963,30.1,16.1,collision_intent:69;dga_entry:161;state:71,0.25,0.1847826086956521,known_visit_core_500,10,4,8
30,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,44.09620776347539,44.09620776347539,2,2,2,97,26,95,6,7,0,0,230,0,403,845,362,99,304,200,203,0.3978021978021978,40.3,20.3,collision_intent:99;dga_entry:203;state:101,0.25,0.08157894736842097,known_visit_core_500,10,4,8
31,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,58.494061739079484,58.494061739079484,3,3,3,102,32,97,9,7,6,2,323,0,423,905,362,108,315,214,209,0.383881230116649,42.3,20.9,collision_intent:108;dga_entry:209;state:106,0.3500000000000001,0.14690721649484528,known_visit_core_500,10,4,8
32,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,37.24898513855365,37.24898513855365,0,0,0,78,22,82,0,3,0,0,198,0,310,651,277,82,228,164,146,0.40615835777126097,31.0,14.6,collision_intent:82;dga_entry:146;state:82,0.1499999999999999,0.04268292682926833,known_visit_core_500,10,4,8
33,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,35.289055302861506,35.289055302861506,2,2,2,79,21,80,3,4,0,0,186,0,330,681,308,82,248,165,165,0.414535666218035,33.0,16.5,collision_intent:82;dga_entry:165;state:83,0.10000000000000009,0.03125,known_visit_core_500,10,4,8
34,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,29.434999170214695,29.434999170214695,1,1,1,64,18,66,2,0,0,0,158,0,219,479,177,65,154,133,86,0.3839479392624729,21.9,8.6,collision_intent:65;dga_entry:86;state:68,0.10000000000000009,0.07575757575757569,known_visit_core_500,10,4,8
35,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,40.245013427058645,40.245013427058645,3,3,3,78,24,77,5,2,0,0,222,0,303,635,273,82,221,164,139,0.4123867069486405,30.3,13.9,collision_intent:82;dga_entry:139;state:82,0.10000000000000009,0.12662337662337664,known_visit_core_500,10,4,8
36,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,45.25449780352981,45.25449780352981,2,2,2,95,27,93,6,5,0,0,244,0,383,800,346,97,286,196,187,0.4046783625730994,38.3,18.7,collision_intent:97;dga_entry:187;state:99,0.25,0.040322580645161255,known_visit_core_500,10,4,8
37,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,31.33311406759661,31.33311406759661,2,2,2,68,19,69,3,2,0,0,167,0,292,644,232,71,221,143,149,0.34992458521870284,29.2,14.9,collision_intent:71;dga_entry:149;state:72,0.1499999999999999,0.061594202898550776,known_visit_core_500,10,4,8
38,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,44.36289231116707,44.36289231116707,1,1,1,97,26,96,5,4,3,1,228,0,356,753,315,100,256,201,155,0.41015625,35.6,15.5,collision_intent:100;dga_entry:155;state:101,0.10000000000000009,0.05729166666666674,known_visit_core_500,10,4,8
39,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,37.825896371713426,37.825896371713426,0,0,0,87,23,89,2,3,2,2,195,0,298,631,261,89,209,180,118,0.4176,29.8,11.8,collision_intent:89;dga_entry:118;state:91,0.10000000000000009,0.030898876404494402,known_visit_core_500,10,4,8
40,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,54.39267268497384,54.39267268497384,3,3,3,100,31,97,7,6,0,0,306,0,400,859,339,105,295,209,191,0.38391845979614947,40.0,19.1,collision_intent:105;dga_entry:191;state:104,0.25,0.10051546391752586,known_visit_core_500,10,4,8
41,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,32.87414347096749,32.87414347096749,0,0,0,63,20,67,0,2,0,0,184,0,251,510,240,65,186,132,119,0.43243243243243246,25.1,11.9,collision_intent:65;dga_entry:119;state:67,0.10000000000000009,0.12313432835820892,known_visit_core_500,10,4,8
42,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,39.02392147897804,39.02392147897804,0,0,0,84,23,88,0,3,0,0,204,0,330,694,295,87,243,175,155,0.4052197802197802,33.0,15.5,collision_intent:87;dga_entry:155;state:88,0.1499999999999999,0.03409090909090917,known_visit_core_500,10,4,8
43,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,56.50558815183139,56.50558815183139,1,1,1,114,33,106,12,8,1,1,307,0,407,877,343,116,291,234,173,0.393348623853211,40.7,17.3,collision_intent:116;dga_entry:173;state:118,0.1499999999999999,0.03301886792452824,known_visit_core_500,10,4,8
44,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,33.61096889854864,33.61096889854864,2,2,2,70,20,71,3,7,0,0,184,0,317,663,285,72,245,146,171,0.38934426229508196,31.7,17.1,collision_intent:72;dga_entry:171;state:74,0.30000000000000004,0.130281690140845,known_visit_core_500,10,4,8
45,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,33.35926226096934,33.35926226096934,0,0,0,70,20,73,1,5,0,0,182,0,294,611,269,73,221,147,147,0.4069591527987897,29.4,14.7,collision_intent:73;dga_entry:147;state:74,0.25,0.08561643835616439,known_visit_core_500,10,4,8
46,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,50.57991732112502,50.57991732112502,3,3,3,104,30,96,12,10,1,1,275,0,394,843,338,107,287,215,179,0.3930232558139535,39.4,17.9,collision_intent:107;dga_entry:179;state:108,0.25,0.15104166666666674,known_visit_core_500,10,4,8
47,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,40.1951159489246,40.1951159489246,3,3,3,92,24,84,12,2,0,0,202,0,325,698,275,93,232,189,136,0.3962536023054755,32.5,13.6,collision_intent:93;dga_entry:136;state:96,0.3500000000000001,0.10119047619047628,known_visit_core_500,10,4,8
48,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,35.341611124529905,35.341611124529905,0,0,0,83,21,84,3,3,0,0,182,0,299,647,249,83,216,170,129,0.3848531684698609,29.9,12.9,collision_intent:83;dga_entry:129;state:87,0.25,0.029761904761904656,known_visit_core_500,10,4,8
49,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.442360475923195,38.442360475923195,0,0,0,86,23,87,3,4,0,0,204,0,361,766,315,89,272,179,182,0.386977886977887,36.1,18.2,collision_intent:89;dga_entry:182;state:90,0.25,0.03735632183908044,known_visit_core_500,10,4,8
50,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,36.89061818768891,36.89061818768891,1,1,1,63,22,66,1,3,0,0,215,0,295,611,272,65,230,132,163,0.3953488372093023,29.5,16.3,collision_intent:65;dga_entry:163;state:67,0.30000000000000004,0.20454545454545459,known_visit_core_500,10,4,8
51,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,40.292546386627066,40.292546386627066,0,0,0,83,24,86,1,1,4,2,218,0,283,619,228,89,194,176,107,0.3931034482758621,28.3,10.7,collision_intent:89;dga_entry:107;state:87,0.25,0.09302325581395343,known_visit_core_500,10,4,8
52,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,36.145296614290544,36.145296614290544,1,1,1,82,22,81,5,2,0,0,189,0,338,723,289,85,253,171,167,0.3817701453104359,33.8,16.7,collision_intent:85;dga_entry:167;state:86,0.25,0.06481481481481488,known_visit_core_500,10,4,8
53,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,43.11870070377953,43.11870070377953,0,0,0,98,25,100,2,5,0,0,217,0,403,878,329,100,303,202,201,0.3627342888643881,40.3,20.1,collision_intent:100;dga_entry:201;state:102,0.25,0.020000000000000018,known_visit_core_500,10,4,8
54,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,44.22603368880753,44.22603368880753,2,2,2,91,26,86,9,4,0,0,240,0,350,712,336,93,257,188,162,0.43693107932379716,35.0,16.2,collision_intent:93;dga_entry:162;state:95,0.25,0.12209302325581395,known_visit_core_500,10,4,8
55,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,46.72873654606449,46.72873654606449,1,1,1,107,27,99,12,5,2,2,238,0,397,851,340,109,288,220,177,0.39351851851851855,39.7,17.7,collision_intent:109;dga_entry:177;state:111,0.3999999999999999,0.05303030303030298,known_visit_core_500,10,4,8
56,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,41.44033281883342,41.44033281883342,2,2,2,85,24,84,5,4,0,0,225,0,323,688,279,88,235,177,146,0.3968705547652916,32.3,14.6,collision_intent:88;dga_entry:146;state:89,0.1499999999999999,0.0714285714285714,known_visit_core_500,10,4,8
57,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,32.63902719111953,32.63902719111953,2,2,2,63,19,64,3,2,0,0,182,0,262,556,228,65,197,132,130,0.3870967741935484,26.2,13.0,collision_intent:65;dga_entry:130;state:67,0.10000000000000009,0.1328125,known_visit_core_500,10,4,8
58,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,38.54627399953749,38.54627399953749,2,2,2,74,23,76,2,7,0,0,215,0,353,733,325,80,273,158,195,0.3973105134474328,35.3,19.5,collision_intent:80;dga_entry:195;state:78,0.25,0.10526315789473695,known_visit_core_500,10,4,8
59,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,32.75308707437973,32.75308707437973,0,0,0,70,20,73,1,2,0,0,174,0,263,576,211,72,191,146,117,0.36952714535901926,26.3,11.7,collision_intent:72;dga_entry:117;state:74,0.25,0.05821917808219168,known_visit_core_500,10,4,8
60,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,36.646904166116904,36.646904166116904,0,0,0,73,22,77,0,4,2,2,200,0,362,761,324,79,283,156,206,0.38207547169811323,36.2,20.6,collision_intent:79;dga_entry:206;state:77,0.30000000000000004,0.12012987012987009,known_visit_core_500,10,4,8
61,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,57.536098143884594,57.536098143884594,6,6,6,109,33,101,12,4,2,2,320,0,527,1107,473,113,414,226,301,0.38114423851732476,52.7,30.1,collision_intent:113;dga_entry:301;state:113,0.25,0.09158415841584167,known_visit_core_500,10,4,8
62,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,45.27265839236974,45.27265839236974,3,3,3,77,26,78,3,2,0,0,266,0,388,802,360,79,309,160,228,0.3891891891891892,38.8,22.8,collision_intent:79;dga_entry:228;state:81,0.44999999999999996,0.23076923076923084,known_visit_core_500,10,4,8
63,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,47.60137833281163,47.60137833281163,2,2,2,105,28,105,4,3,3,1,247,0,369,811,294,109,260,218,151,0.37789203084832906,36.9,15.1,collision_intent:109;dga_entry:151;state:109,0.25,0.050000000000000044,known_visit_core_500,10,4,8
64,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,10,True,31.2476684644799,31.2476684644799,3,3,3,73,19,72,5,7,0,0,166,0,311,654,278,74,237,151,160,0.39154929577464787,31.1,16.0,collision_intent:74;dga_entry:160;state:77,0.1499999999999999,0.04861111111111116,known_visit_core_500,10,4,8
