trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,35.20058161639003,35.20058161639003,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,0);(14,8);(17,10);(12,9)",196,0,known_visit_core_500,10,4,8
11,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,37.03993600596897,37.03993600596897,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,4);(12,5);(1,0);(12,12)",195,0,known_visit_core_500,10,4,8
12,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,53.621657037892085,53.621657037892085,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,6);(11,10);(16,2);(13,9)",270,0,known_visit_core_500,10,4,8
13,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,35.49884091127033,35.49884091127033,00:2;01:5;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(18,5);(3,5);(14,18)",182,0,known_visit_core_500,10,4,8
14,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,37.8577571878168,37.8577571878168,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,3);(18,6);(13,12);(12,17)",212,0,known_visit_core_500,10,4,8
15,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,38.79497572096633,38.79497572096633,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,5);(18,15);(14,11)",208,0,known_visit_core_500,10,4,8
16,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,33.06765705684224,33.06765705684224,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,4);(18,8);(9,11);(3,18)",191,0,known_visit_core_500,10,4,8
17,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,38.81552383454106,38.81552383454106,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,3);(17,16);(2,18)",224,0,known_visit_core_500,10,4,8
18,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,31.344158095429176,31.344158095429176,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,6);(16,15);(12,17)",165,0,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,44.11739160942758,44.11739160942758,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,7);(15,8);(10,8);(17,15)",238,0,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,48.20351926297519,48.20351926297519,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,1);(5,8);(1,15);(12,15)",264,0,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,38.91187813067537,38.91187813067537,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,10);(10,14);(10,16);(17,14)",199,0,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,38.758895927105684,38.758895927105684,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(8,8);(4,8)",218,0,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,41.17688683861409,41.17688683861409,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,5);(18,7);(9,12);(14,10)",215,0,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,39.98547729616245,39.98547729616245,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,8);(9,14);(16,12);(9,10)",207,0,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,35.117095598679036,35.117095598679036,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(18,9);(8,7);(14,18)",205,0,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,51.04705373839022,51.04705373839022,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,9);(13,0);(16,7);(16,10)",277,0,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.16580833829622,29.16580833829622,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(11,16);(13,16)",180,0,known_visit_core_500,10,4,8
28,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.33264540799909,45.33264540799909,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,7);(9,9);(18,9);(14,17)",254,0,known_visit_core_500,10,4,8
29,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,36.71427181387753,36.71427181387753,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,6);(18,8);(7,12);(17,16)",210,0,known_visit_core_500,10,4,8
30,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,44.09620776347539,44.09620776347539,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,6);(10,15);(1,3);(5,15)",230,0,known_visit_core_500,10,4,8
31,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,58.494061739079484,58.494061739079484,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,13);(15,5);(14,5);(14,14)",323,0,known_visit_core_500,10,4,8
32,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,37.24898513855365,37.24898513855365,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(15,3);(17,11);(15,15)",198,0,known_visit_core_500,10,4,8
33,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,35.289055302861506,35.289055302861506,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(10,1);(16,15);(12,11)",186,0,known_visit_core_500,10,4,8
34,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,29.434999170214695,29.434999170214695,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,2);(8,2);(5,0);(2,7)",158,0,known_visit_core_500,10,4,8
35,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,40.245013427058645,40.245013427058645,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,9);(17,4);(18,10);(16,14)",222,0,known_visit_core_500,10,4,8
36,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,45.25449780352981,45.25449780352981,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,6);(16,10);(4,4);(17,15)",244,0,known_visit_core_500,10,4,8
37,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,31.33311406759661,31.33311406759661,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(15,6);(16,11);(7,10)",167,0,known_visit_core_500,10,4,8
38,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,44.36289231116707,44.36289231116707,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(15,13);(8,10);(4,10)",228,0,known_visit_core_500,10,4,8
39,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,37.825896371713426,37.825896371713426,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(11,9);(17,7);(17,15)",195,0,known_visit_core_500,10,4,8
40,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,54.39267268497384,54.39267268497384,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,7);(16,16);(8,14);(3,14)",306,0,known_visit_core_500,10,4,8
41,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,32.87414347096749,32.87414347096749,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,0);(16,3);(10,9);(15,13)",184,0,known_visit_core_500,10,4,8
42,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,39.02392147897804,39.02392147897804,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,7);(1,8);(18,15)",204,0,known_visit_core_500,10,4,8
43,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,56.50558815183139,56.50558815183139,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,10);(14,1);(17,18)",307,0,known_visit_core_500,10,4,8
44,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,33.61096889854864,33.61096889854864,00:1;01:4;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,5);(12,3);(18,10);(13,17)",184,0,known_visit_core_500,10,4,8
45,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,33.35926226096934,33.35926226096934,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,6);(17,13);(5,10)",182,0,known_visit_core_500,10,4,8
46,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,50.57991732112502,50.57991732112502,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,9);(10,2);(0,13);(17,14)",275,0,known_visit_core_500,10,4,8
47,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,40.1951159489246,40.1951159489246,00:4;01:0;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(4,11);(12,15);(16,12)",202,0,known_visit_core_500,10,4,8
48,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,35.341611124529905,35.341611124529905,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,7);(18,5);(14,7);(9,9)",182,0,known_visit_core_500,10,4,8
49,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,38.442360475923195,38.442360475923195,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,9);(15,2);(8,15);(15,13)",204,0,known_visit_core_500,10,4,8
50,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,36.89061818768891,36.89061818768891,00:1;01:1;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,2);(3,9);(9,16);(13,15)",215,0,known_visit_core_500,10,4,8
51,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.292546386627066,40.292546386627066,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(18,10);(18,11);(10,16)",218,0,known_visit_core_500,10,4,8
52,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,36.145296614290544,36.145296614290544,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,7);(10,10);(18,8);(7,7)",189,0,known_visit_core_500,10,4,8
53,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,43.11870070377953,43.11870070377953,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,7);(18,9);(11,14);(15,16)",217,0,known_visit_core_500,10,4,8
54,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,44.22603368880753,44.22603368880753,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,6);(18,12);(16,9);(12,17)",240,0,known_visit_core_500,10,4,8
55,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,46.72873654606449,46.72873654606449,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,10);(18,9);(18,13);(8,11)",238,0,known_visit_core_500,10,4,8
56,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,41.44033281883342,41.44033281883342,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,6);(16,3);(2,7);(14,14)",225,0,known_visit_core_500,10,4,8
57,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.63902719111953,32.63902719111953,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,13);(16,11);(9,17)",182,0,known_visit_core_500,10,4,8
58,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.54627399953749,38.54627399953749,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(14,2);(5,3);(15,16)",215,0,known_visit_core_500,10,4,8
59,known_visit,DGA,gilbert_elliot,0.6,19,361,4,10,dga_gilbert_elliot_pGG_0_6_pBB_0_4,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,32.75308707437973,32.75308707437973,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,8);(12,10);(11,14);(18,16)",174,0,known_visit_core_500,10,4,8
